frame_index,is_valid_frame,pushup_phase,hips_position,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
28,True,Medium,Good,0.4141311049461365,0.47322818636894226,-0.5742742419242859,0.9999605417251587,0.4106355905532837,0.4500328600406647,-0.5881055593490601,0.9999812841415405,0.4132017195224762,0.4424322247505188,-0.5883261561393738,0.9999736547470093,0.4154737591743469,0.43428531289100647,-0.5882561802864075,0.9999823570251465,0.40154749155044556,0.46640610694885254,-0.5730240345001221,0.9999814033508301,0.3962213695049286,0.47043538093566895,-0.5733160376548767,0.9999773502349854,0.3902149200439453,0.47258707880973816,-0.5735722780227661,0.9999886751174927,0.41678035259246826,0.40683087706565857,-0.5483254194259644,0.9999867677688599,0.38144418597221375,0.4567510485649109,-0.4821033775806427,0.99997878074646,0.42462897300720215,0.46796751022338867,-0.5475778579711914,0.9999431371688843,0.4137955605983734,0.4862462878227234,-0.5296351909637451,0.9999390840530396,0.4797367453575134,0.4313707649707794,-0.49497145414352417,0.9999327659606934,0.3787068724632263,0.4853909909725189,-0.3190394341945648,0.999976396560669,0.5135791897773743,0.610481858253479,-0.5103417634963989,0.9995136260986328,0.36822888255119324,0.5957671999931335,-0.212667316198349,0.4928200840950012,0.509830892086029,0.7771787643432617,-0.5378839373588562,0.9995904564857483,0.3649939298629761,0.726466178894043,-0.19735755026340485,0.9534772634506226,0.5026330351829529,0.8035111427307129,-0.5935125946998596,0.998958945274353,0.3492174744606018,0.7482869625091553,-0.21683496236801147,0.9595614671707153,0.4915880858898163,0.7979902625083923,-0.5976845026016235,0.9990634322166443,0.35418128967285156,0.7504572868347168,-0.2505582571029663,0.9692533016204834,0.49415865540504456,0.7920107841491699,-0.542093813419342,0.9979150891304016,0.3652975559234619,0.7449663281440735,-0.21254760026931763,0.9582441449165344,0.5196935534477234,0.5193173885345459,-0.05305059999227524,0.9999914169311523,0.4787531793117523,0.5437259078025818,0.05296795442700386,0.9999924898147583,0.5709110498428345,0.5769980549812317,0.23990903794765472,0.7312412261962891,0.5157121419906616,0.6074451804161072,0.3122154176235199,0.40382957458496094,0.6006865501403809,0.5951947569847107,0.5517266392707825,0.827567458152771,0.554101288318634,0.5911073684692383,0.6216674447059631,0.3508114814758301,0.6103420853614807,0.5867987275123596,0.5821386575698853,0.5931311845779419,0.5639108419418335,0.5800107717514038,0.6551942825317383,0.3208622634410858,0.6022139191627502,0.6620215773582458,0.5236778855323792,0.9322604537010193,0.5682842135429382,0.6452651023864746,0.6105931401252747,0.7504830360412598
29,True,Medium,Good,0.41517511010169983,0.46686264872550964,-0.5505308508872986,0.9999527931213379,0.4118179976940155,0.44443923234939575,-0.5628762245178223,0.9999761581420898,0.41430824995040894,0.4365277886390686,-0.5631226301193237,0.9999650716781616,0.4163169264793396,0.42835062742233276,-0.5630465149879456,0.9999791383743286,0.4028521776199341,0.4615515470504761,-0.5494822263717651,0.9999737739562988,0.3981781303882599,0.46531760692596436,-0.5497686862945557,0.9999637603759766,0.39264169335365295,0.46694624423980713,-0.549985945224762,0.9999825954437256,0.41688641905784607,0.40174150466918945,-0.5225146412849426,0.9999837875366211,0.38323625922203064,0.4502083659172058,-0.46376582980155945,0.9999669790267944,0.42536255717277527,0.4619871973991394,-0.5243549942970276,0.9999237060546875,0.41511809825897217,0.47954249382019043,-0.508597195148468,0.9999110698699951,0.4811898171901703,0.435863733291626,-0.47065281867980957,0.9999449253082275,0.3808637857437134,0.4757148027420044,-0.3127236068248749,0.9999656677246094,0.5121591091156006,0.6144219636917114,-0.4817992150783539,0.9981429576873779,0.37073081731796265,0.5908629894256592,-0.2236270308494568,0.21641331911087036,0.508751392364502,0.7785491943359375,-0.5083097219467163,0.9974004030227661,0.3660484552383423,0.7275710105895996,-0.217131108045578,0.6483234167098999,0.5016096830368042,0.8073232173919678,-0.5632472038269043,0.9900924563407898,0.34951430559158325,0.7478100657463074,-0.23850534856319427,0.6169920563697815,0.4889479875564575,0.7975097894668579,-0.5654923915863037,0.9911574125289917,0.3534526824951172,0.7488407492637634,-0.2713538110256195,0.6819994449615479,0.4903471767902374,0.7906813621520996,-0.5117892026901245,0.9806122183799744,0.3644709885120392,0.7439041137695312,-0.2322259247303009,0.6135620474815369,0.5230492949485779,0.522179901599884,-0.045471373945474625,0.9999861717224121,0.4773027300834656,0.5375828146934509,0.04538724943995476,0.9999833106994629,0.5711125135421753,0.5822951793670654,0.23241381347179413,0.2002628743648529,0.5109532475471497,0.5926333069801331,0.29341137409210205,0.04372252896428108,0.6011196374893188,0.596560001373291,0.536714494228363,0.23841838538646698,0.54575115442276,0.5726117491722107,0.6001964807510376,0.02634764462709427,0.610042929649353,0.588481068611145,0.5661923885345459,0.118680939078331,0.5537834167480469,0.5620409846305847,0.6337187886238098,0.03385081887245178,0.597570538520813,0.664364755153656,0.511052131652832,0.4705252945423126,0.5547130703926086,0.6214413642883301,0.5962826013565063,0.15898354351520538
30,True,Medium,Good,0.41462695598602295,0.4661717712879181,-0.603816568851471,0.9999885559082031,0.41154006123542786,0.44331714510917664,-0.6172409057617188,0.9999943971633911,0.4142993688583374,0.43594130873680115,-0.6174561381340027,0.9999924898147583,0.4167129397392273,0.4279315173625946,-0.6173800826072693,0.9999943971633911,0.4018303155899048,0.45968353748321533,-0.60183185338974,0.9999948740005493,0.396609365940094,0.4638252556324005,-0.6021181344985962,0.9999943971633911,0.3908713757991791,0.46603071689605713,-0.6023675799369812,0.9999969005584717,0.4181000590324402,0.4007679224014282,-0.5733057856559753,0.9999960660934448,0.3830680847167969,0.45002904534339905,-0.5059819221496582,0.9999943971633911,0.4256393313407898,0.4614197313785553,-0.5754916071891785,0.9999814033508301,0.4141772389411926,0.47997933626174927,-0.5571939945220947,0.9999818801879883,0.47987309098243713,0.4375039041042328,-0.5162726044654846,0.9999480247497559,0.3806813955307007,0.475673645734787,-0.335968554019928,0.9999878406524658,0.5094792246818542,0.6143695712089539,-0.5299726128578186,0.9997902512550354,0.3701397180557251,0.5923773646354675,-0.23147328197956085,0.7485401630401611,0.5084223747253418,0.7791776657104492,-0.5595697164535522,0.999852180480957,0.36509352922439575,0.7240546345710754,-0.22821374237537384,0.9882660508155823,0.49995845556259155,0.8064920902252197,-0.6188923120498657,0.9996379613876343,0.34960228204727173,0.7463434934616089,-0.2510073482990265,0.9903867840766907,0.48899102210998535,0.7983050346374512,-0.6232098340988159,0.9996628761291504,0.3544532060623169,0.7489129304885864,-0.2863609790802002,0.9924635887145996,0.4912567138671875,0.7903058528900146,-0.564175546169281,0.9992252588272095,0.3648519515991211,0.7440093159675598,-0.24434848129749298,0.9892812967300415,0.521613359451294,0.5193713307380676,-0.05544618144631386,0.9999946355819702,0.4786968529224396,0.538016140460968,0.05536086857318878,0.9999953508377075,0.5719960927963257,0.576298713684082,0.24815870821475983,0.9396232962608337,0.5122779011726379,0.6056621670722961,0.3233097493648529,0.7142936587333679,0.5996045470237732,0.5948331356048584,0.5712687373161316,0.9578245282173157,0.548144519329071,0.5909906625747681,0.6529356241226196,0.6252551078796387,0.6087796092033386,0.5880614519119263,0.6028509736061096,0.8327731490135193,0.5579951405525208,0.5795212984085083,0.6886991858482361,0.5341793298721313,0.599364161491394,0.6636285185813904,0.5420870184898376,0.9849774837493896,0.5616030097007751,0.6433399319648743,0.6441105008125305,0.9104344248771667
31,True,High,Good,0.4152960777282715,0.46698349714279175,-0.594542920589447,0.9999827146530151,0.4113278388977051,0.4453508257865906,-0.6088609099388123,0.9999910593032837,0.41415053606033325,0.43720537424087524,-0.6090878844261169,0.9999876022338867,0.41665539145469666,0.42835545539855957,-0.6090164184570312,0.9999910593032837,0.4029601514339447,0.4606732726097107,-0.5934751629829407,0.9999912977218628,0.3980339467525482,0.46386978030204773,-0.5937745571136475,0.9999898672103882,0.39183199405670166,0.46539467573165894,-0.5940186977386475,0.9999946355819702,0.41832128167152405,0.40159523487091064,-0.5685189366340637,0.999992847442627,0.3840201497077942,0.45046547055244446,-0.5013735890388489,0.9999899864196777,0.42673617601394653,0.46150314807891846,-0.5674623847007751,0.999968409538269,0.41565370559692383,0.4794059991836548,-0.5492113828659058,0.999968409538269,0.4811572730541229,0.43681222200393677,-0.5118177533149719,0.9999473094940186,0.3792543411254883,0.4762818515300751,-0.33766740560531616,0.9999873638153076,0.5100751519203186,0.6142609119415283,-0.5255354642868042,0.9995728135108948,0.37054014205932617,0.5906437635421753,-0.2416076362133026,0.6847135424613953,0.5099451541900635,0.7792551517486572,-0.55296391248703,0.9996665716171265,0.3655683398246765,0.7255301475524902,-0.24497438967227936,0.974894106388092,0.49981361627578735,0.8065386414527893,-0.6118029952049255,0.99910968542099,0.3500719964504242,0.74839186668396,-0.26878613233566284,0.9760501980781555,0.48956403136253357,0.7989341616630554,-0.6155000329017639,0.9991717338562012,0.3551385998725891,0.7510839700698853,-0.3043915033340454,0.981225311756134,0.4921881854534149,0.7912781238555908,-0.5572777986526489,0.9980717897415161,0.3661656677722931,0.7457035779953003,-0.2614244818687439,0.9741382002830505,0.5241288542747498,0.5141897201538086,-0.05337855964899063,0.9999926090240479,0.4786626398563385,0.5366052389144897,0.05327213928103447,0.999993085861206,0.5700879693031311,0.5705457925796509,0.25167083740234375,0.8332546353340149,0.5066540837287903,0.6035258769989014,0.31988731026649475,0.45439639687538147,0.6014421582221985,0.5908730626106262,0.5663773417472839,0.9016007781028748,0.5402633547782898,0.588437020778656,0.6484753489494324,0.3480361998081207,0.6110152006149292,0.5825558304786682,0.5968906879425049,0.7090612053871155,0.5492929220199585,0.576848030090332,0.6842366456985474,0.31483814120292664,0.6009280681610107,0.6620432734489441,0.5369421243667603,0.9597657322883606,0.5495152473449707,0.6334621906280518,0.6431614756584167,0.7615292072296143
32,True,High,Good,0.4155662953853607,0.4735861122608185,-0.5914602279663086,0.9999459981918335,0.4117361307144165,0.4523369073867798,-0.6071168184280396,0.9999710321426392,0.4145421087741852,0.44454288482666016,-0.6073625683784485,0.99996018409729,0.4169684052467346,0.4360698163509369,-0.6073036193847656,0.9999738931655884,0.40243056416511536,0.4673406779766083,-0.5915242433547974,0.999969482421875,0.3982686698436737,0.47058534622192383,-0.5918328762054443,0.999962329864502,0.3932204842567444,0.47256892919540405,-0.5920745134353638,0.999981164932251,0.4178738594055176,0.4075452983379364,-0.5713111162185669,0.9999765157699585,0.3848405182361603,0.45644456148147583,-0.5029911994934082,0.9999611377716064,0.4262543320655823,0.46665334701538086,-0.5657681226730347,0.9999145269393921,0.41459083557128906,0.48547661304473877,-0.5471889972686768,0.9999059438705444,0.479825496673584,0.43850234150886536,-0.5154195427894592,0.9999396800994873,0.38060158491134644,0.4788508117198944,-0.3406606912612915,0.9999806880950928,0.5119991898536682,0.6159495711326599,-0.5298409461975098,0.9992215633392334,0.3698965311050415,0.5900453925132751,-0.24476023018360138,0.5445462465286255,0.5105952620506287,0.7799428701400757,-0.5598912239074707,0.9993858337402344,0.3648591637611389,0.7246823310852051,-0.2493172436952591,0.9339455962181091,0.5011112689971924,0.8059509992599487,-0.6200204491615295,0.9981378316879272,0.34928375482559204,0.748312771320343,-0.27406930923461914,0.9290658235549927,0.49120569229125977,0.7991362810134888,-0.6232372522354126,0.9982888102531433,0.3547813892364502,0.7521827220916748,-0.3107644021511078,0.9439669847488403,0.49378812313079834,0.7928028106689453,-0.5641382932662964,0.9957085847854614,0.36537468433380127,0.7460158467292786,-0.26651671528816223,0.9260889291763306,0.524881899356842,0.5153078436851501,-0.05269922688603401,0.9999905824661255,0.478000670671463,0.5415626764297485,0.052619919180870056,0.9999905824661255,0.5715235471725464,0.5712366700172424,0.2519727945327759,0.5402997732162476,0.5080526471138,0.6089467406272888,0.31600189208984375,0.20661409199237823,0.6016528010368347,0.5932470560073853,0.5729919075965881,0.7435939311981201,0.5429466962814331,0.5961703658103943,0.6525125503540039,0.18217693269252777,0.6109554171562195,0.584649384021759,0.6039008498191833,0.5036817193031311,0.5513800382614136,0.5848655700683594,0.6890180110931396,0.19288137555122375,0.6018458604812622,0.6647361516952515,0.5441527962684631,0.8651407361030579,0.5536271333694458,0.6413813829421997,0.6480442881584167,0.5311663150787354
33,True,High,Good,0.41449469327926636,0.48356932401657104,-0.6035822629928589,0.9999679327011108,0.4101760983467102,0.461902379989624,-0.620097815990448,0.999980092048645,0.41315242648124695,0.45351067185401917,-0.6203640103340149,0.9999734163284302,0.415847510099411,0.44460296630859375,-0.6202822923660278,0.999981164932251,0.40157732367515564,0.47722703218460083,-0.6029674410820007,0.999980092048645,0.39704686403274536,0.480126291513443,-0.6032830476760864,0.9999773502349854,0.39216697216033936,0.4822345972061157,-0.6035176515579224,0.9999880790710449,0.4182244539260864,0.415959894657135,-0.5847135186195374,0.9999833106994629,0.3839815855026245,0.46516475081443787,-0.5096684694290161,0.9999741315841675,0.4252341389656067,0.47616320848464966,-0.5779240727424622,0.9999370574951172,0.4143730401992798,0.4949650466442108,-0.5574629902839661,0.9999332427978516,0.4785129725933075,0.4359423518180847,-0.5236727595329285,0.9999321699142456,0.3811565935611725,0.48002493381500244,-0.34552472829818726,0.9999841451644897,0.514599084854126,0.6151726245880127,-0.5371138453483582,0.9980407357215881,0.3686705529689789,0.5897339582443237,-0.25194501876831055,0.46041250228881836,0.5088450908660889,0.777173638343811,-0.5706186294555664,0.9979177117347717,0.3654302954673767,0.7261456847190857,-0.27074381709098816,0.8734610080718994,0.5020309686660767,0.8059440851211548,-0.6325443387031555,0.9920762777328491,0.350029855966568,0.747308611869812,-0.298726886510849,0.8388148546218872,0.48943331837654114,0.7986201047897339,-0.6351128220558167,0.9928638339042664,0.3554830849170685,0.7522726655006409,-0.33551812171936035,0.8735355138778687,0.4916405975818634,0.792300820350647,-0.5747042894363403,0.9831841588020325,0.36613792181015015,0.7466667890548706,-0.2883872091770172,0.8332650661468506,0.5262907147407532,0.5172139406204224,-0.0532737635076046,0.999991774559021,0.4804271459579468,0.5414450168609619,0.05324273556470871,0.9999929666519165,0.5717336535453796,0.5690546631813049,0.2606738805770874,0.37117767333984375,0.5152760148048401,0.5969755053520203,0.32794877886772156,0.11726207286119461,0.601963222026825,0.5936554670333862,0.5842763185501099,0.5920595526695251,0.5519358515739441,0.5989309549331665,0.6628228425979614,0.11414673924446106,0.6121597290039062,0.5890811681747437,0.614590585231781,0.3534316420555115,0.5603893995285034,0.5893222093582153,0.6985695362091064,0.12120119482278824,0.6020886898040771,0.6655028462409973,0.5501599311828613,0.7698315382003784,0.5666701197624207,0.6522431373596191,0.6516289114952087,0.4275048077106476
34,True,Medium,Good,0.41578561067581177,0.48924195766448975,-0.6305264830589294,0.9999909400939941,0.409938782453537,0.4682076871395111,-0.6468011140823364,0.9999947547912598,0.41248947381973267,0.4596126675605774,-0.6470471024513245,0.9999932050704956,0.41490304470062256,0.4500919580459595,-0.6469483971595764,0.9999947547912598,0.401944637298584,0.48450011014938354,-0.6286728978157043,0.9999951124191284,0.3972310721874237,0.48838260769844055,-0.6289835572242737,0.9999948740005493,0.39217236638069153,0.49106135964393616,-0.6292255520820618,0.9999970197677612,0.4168083369731903,0.4201192855834961,-0.6074029803276062,0.9999957084655762,0.38439276814460754,0.47417765855789185,-0.5276756286621094,0.9999936819076538,0.42650750279426575,0.48087260127067566,-0.6029108166694641,0.9999825954437256,0.4164797067642212,0.5005760788917542,-0.5811587572097778,0.9999816417694092,0.4800953269004822,0.44133806228637695,-0.5408220887184143,0.9999526739120483,0.3824077844619751,0.48142722249031067,-0.34933874011039734,0.9999898672103882,0.5173994898796082,0.6140030026435852,-0.5606564879417419,0.9993792772293091,0.3692852556705475,0.5849770903587341,-0.23097912967205048,0.5705936551094055,0.5086549520492554,0.7777431011199951,-0.6039002537727356,0.9995837807655334,0.36555150151252747,0.7256550788879395,-0.2351568043231964,0.9646110534667969,0.5016130805015564,0.8064223527908325,-0.6679284572601318,0.9984183311462402,0.34923607110977173,0.746736466884613,-0.2611555755138397,0.9595312476158142,0.488816499710083,0.7999786734580994,-0.6713679432868958,0.9986035227775574,0.35375866293907166,0.7502349615097046,-0.29838770627975464,0.9693025350570679,0.490392804145813,0.792279839515686,-0.6084675192832947,0.9965887069702148,0.365018367767334,0.7456361651420593,-0.2525181770324707,0.9562394022941589,0.5303276181221008,0.5232018232345581,-0.058272022753953934,0.999991774559021,0.48598137497901917,0.5448638200759888,0.058279938995838165,0.9999936819076538,0.5738994479179382,0.5749733448028564,0.2689891755580902,0.6811822056770325,0.5284130573272705,0.599684476852417,0.3470841646194458,0.3152492642402649,0.6026895642280579,0.5955402255058289,0.604343593120575,0.8408893346786499,0.5606276392936707,0.5975553393363953,0.6913588047027588,0.33741647005081177,0.6133341193199158,0.5896294713020325,0.6360146403312683,0.6553344130516052,0.5696485638618469,0.5967566967010498,0.727889358997345,0.31214460730552673,0.6010585427284241,0.6638885736465454,0.5703549385070801,0.9305257797241211,0.5708507895469666,0.6526777148246765,0.6778731942176819,0.7444714307785034
35,True,Medium,Good,0.4158400893211365,0.5028758645057678,-0.630811333656311,0.9999972581863403,0.410273015499115,0.4794280230998993,-0.6470548510551453,0.9999983310699463,0.41243287920951843,0.47109776735305786,-0.6472965478897095,0.9999979734420776,0.4145140051841736,0.4628329873085022,-0.6471818685531616,0.9999982118606567,0.40216824412345886,0.4985269010066986,-0.6290624141693115,0.9999984502792358,0.3976396322250366,0.5034849643707275,-0.6293692588806152,0.9999984502792358,0.3922765552997589,0.5071013569831848,-0.6295799612998962,0.999998927116394,0.4174836277961731,0.43189945816993713,-0.6056693196296692,0.9999985694885254,0.3849336504936218,0.48907169699668884,-0.5272857546806335,0.9999978542327881,0.42654335498809814,0.49349862337112427,-0.6022003293037415,0.9999936819076538,0.41660523414611816,0.5146796703338623,-0.5809590816497803,0.9999935626983643,0.4814305007457733,0.46094822883605957,-0.532683253288269,0.9999693632125854,0.3810476064682007,0.49604544043540955,-0.3380034565925598,0.9999946355819702,0.5216649770736694,0.6173481941223145,-0.5489415526390076,0.9992426633834839,0.36857372522354126,0.5890945792198181,-0.18449175357818604,0.39780357480049133,0.5098676681518555,0.7797702550888062,-0.5938639640808105,0.9996004700660706,0.3669085204601288,0.7291402220726013,-0.1565273404121399,0.9479497075080872,0.5017285346984863,0.8059235215187073,-0.6573535203933716,0.9981886744499207,0.35061657428741455,0.7467830777168274,-0.17496606707572937,0.9349490404129028,0.49030885100364685,0.7975323796272278,-0.6597358584403992,0.9984513521194458,0.354686439037323,0.7496256232261658,-0.21320904791355133,0.9530003070831299,0.49214062094688416,0.7910696268081665,-0.5981888771057129,0.9960785508155823,0.36612147092819214,0.7457640171051025,-0.17300279438495636,0.9309236407279968,0.5319718718528748,0.5261189937591553,-0.06120225042104721,0.9999897480010986,0.4847812056541443,0.5457372665405273,0.06128513067960739,0.9999923706054688,0.5720646977424622,0.5802228450775146,0.2691933810710907,0.7204793691635132,0.5346863269805908,0.600341796875,0.351723313331604,0.2599234879016876,0.6037278175354004,0.5984172821044922,0.6033507585525513,0.8862850069999695,0.5675403475761414,0.6008512377738953,0.6904593706130981,0.3567982614040375,0.6127060055732727,0.5910407900810242,0.6345916390419006,0.7366987466812134,0.579938530921936,0.604456901550293,0.7260423302650452,0.29764819145202637,0.5954926013946533,0.6623209714889526,0.5699840784072876,0.953933835029602,0.5753824710845947,0.6565633416175842,0.6721926331520081,0.7839115858078003
36,True,Medium,Good,0.4185449481010437,0.5099918842315674,-0.6414980888366699,0.9999940395355225,0.41310903429985046,0.48890233039855957,-0.6588512659072876,0.9999970197677612,0.4150471091270447,0.480851411819458,-0.6590699553489685,0.9999963045120239,0.4167673587799072,0.47299402952194214,-0.6589866280555725,0.9999971389770508,0.40540099143981934,0.5066671967506409,-0.6409826278686523,0.9999971389770508,0.40124213695526123,0.510727047920227,-0.6412875652313232,0.9999970197677612,0.39657965302467346,0.5141960382461548,-0.6415269374847412,0.9999982118606567,0.4170551598072052,0.44096702337265015,-0.6211189031600952,0.9999974966049194,0.38830816745758057,0.49989059567451477,-0.5427004098892212,0.9999960660934448,0.4278043806552887,0.4994088411331177,-0.6134679913520813,0.9999876022338867,0.4201353192329407,0.5181766152381897,-0.592092752456665,0.999987006187439,0.48050862550735474,0.4671785533428192,-0.5487639904022217,0.9999570846557617,0.3775436282157898,0.49726709723472595,-0.35231897234916687,0.9999895095825195,0.5263813138008118,0.6222524046897888,-0.574445903301239,0.9998593330383301,0.3674440383911133,0.5839651823043823,-0.19008393585681915,0.5717593431472778,0.5078627467155457,0.7807758450508118,-0.6242291331291199,0.9999490976333618,0.36556726694107056,0.7232214212417603,-0.14152857661247253,0.9875586032867432,0.49994030594825745,0.8082624077796936,-0.687523603439331,0.9998537302017212,0.3494489789009094,0.7464699745178223,-0.15764574706554413,0.9882522225379944,0.4862098693847656,0.7992520332336426,-0.6914396286010742,0.9998705387115479,0.35652488470077515,0.7488086819648743,-0.19524598121643066,0.9910244941711426,0.48836326599121094,0.7906423807144165,-0.6290702223777771,0.9996483325958252,0.3677535057067871,0.7425342798233032,-0.15737390518188477,0.9872016906738281,0.5301076173782349,0.5362991094589233,-0.06083372235298157,0.9999890327453613,0.48590341210365295,0.5593962073326111,0.06083481386303902,0.999991774559021,0.572581946849823,0.5806120038032532,0.2819405198097229,0.8934046030044556,0.5263193845748901,0.6128857731819153,0.36580294370651245,0.5972133874893188,0.600248396396637,0.5954641699790955,0.6225979328155518,0.9599355459213257,0.558057427406311,0.6006976962089539,0.7122660279273987,0.6906233429908752,0.6097521781921387,0.586951494216919,0.6556720733642578,0.9024288654327393,0.5704808235168457,0.5992099642753601,0.7493516802787781,0.6601720452308655,0.5970990657806396,0.6622573733329773,0.5961402654647827,0.9835418462753296,0.5701472759246826,0.6580865979194641,0.7035433053970337,0.9124975204467773
37,True,Medium,Good,0.41998422145843506,0.5213740468025208,-0.6367347240447998,0.9999974966049194,0.41324347257614136,0.49978363513946533,-0.6537091732025146,0.9999985694885254,0.41493767499923706,0.4906057119369507,-0.6539136171340942,0.9999983310699463,0.4161170721054077,0.4833781123161316,-0.6538148522377014,0.9999985694885254,0.4056001603603363,0.5206044316291809,-0.6368542909622192,0.9999986886978149,0.40149378776550293,0.5257153511047363,-0.6371495127677917,0.9999986886978149,0.39681437611579895,0.529735267162323,-0.6373785138130188,0.9999991655349731,0.4159207344055176,0.4547179937362671,-0.6128720641136169,0.9999990463256836,0.38691842555999756,0.5181480646133423,-0.5394572615623474,0.9999983310699463,0.42786216735839844,0.5126316547393799,-0.6074607372283936,0.9999951124191284,0.42203289270401,0.531394362449646,-0.5875983834266663,0.9999947547912598,0.4765888750553131,0.47679173946380615,-0.5348948240280151,0.999970555305481,0.37699270248413086,0.5119372010231018,-0.3446182310581207,0.9999938011169434,0.5289644002914429,0.6231440305709839,-0.553228497505188,0.9998862743377686,0.3676982522010803,0.5921074748039246,-0.16653649508953094,0.5958111882209778,0.5093677639961243,0.7762085199356079,-0.5989440679550171,0.9999655485153198,0.367204487323761,0.724761426448822,-0.1020345464348793,0.9900235533714294,0.5020565390586853,0.8071932792663574,-0.6593446135520935,0.9998703002929688,0.3515920639038086,0.7468048334121704,-0.11450216174125671,0.9893683791160583,0.4901660680770874,0.7959171533584595,-0.6636120080947876,0.9998890161514282,0.3559601306915283,0.7501776814460754,-0.14957471191883087,0.9922968745231628,0.4913329780101776,0.7876561880111694,-0.6036891937255859,0.9997043013572693,0.3665250539779663,0.745675265789032,-0.11603404581546783,0.9884814023971558,0.5270615816116333,0.5350611209869385,-0.05975471809506416,0.999984860420227,0.48428499698638916,0.5656342506408691,0.0598280131816864,0.9999890327453613,0.5692616105079651,0.5874918699264526,0.272148996591568,0.8831009864807129,0.5312948226928711,0.6107746958732605,0.3575637638568878,0.5380821228027344,0.6006450653076172,0.5958120226860046,0.613100528717041,0.9493239521980286,0.5633310675621033,0.6066256761550903,0.7064335942268372,0.598416268825531,0.6101951003074646,0.5873484015464783,0.6461377739906311,0.8828178644180298,0.5710180401802063,0.5985775589942932,0.7434408664703369,0.5621756315231323,0.5977271795272827,0.6577208638191223,0.5908387303352356,0.9801100492477417,0.5733997821807861,0.6560482978820801,0.6987400054931641,0.8838781118392944
