frame_index,is_valid_frame,pushup_phase,hips_position,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
21,True,Medium,Good,0.15804454684257507,0.4561845064163208,-0.1198061928153038,0.9999483823776245,0.14536142349243164,0.4328208565711975,-0.14310427010059357,0.9999057054519653,0.14556100964546204,0.4262463450431824,-0.14334248006343842,0.9999028444290161,0.1458091139793396,0.42046859860420227,-0.14311975240707397,0.9998891353607178,0.14501094818115234,0.43726563453674316,-0.10789612680673599,0.9999536275863647,0.14504873752593994,0.43460893630981445,-0.1084664985537529,0.9999669790267944,0.14497756958007812,0.4319034814834595,-0.10862383991479874,0.9999762773513794,0.15556645393371582,0.3835025727748871,-0.18109983205795288,0.9998774528503418,0.1549910604953766,0.39572808146476746,-0.021170690655708313,0.9999498128890991,0.173683762550354,0.4506869614124298,-0.12228579819202423,0.9994369149208069,0.17461293935775757,0.4533592462539673,-0.07892543822526932,0.9996094107627869,0.23725411295890808,0.39627814292907715,-0.21119068562984467,0.9997743964195251,0.2590889632701874,0.34516626596450806,0.11513175815343857,0.9995501637458801,0.31756407022476196,0.5745471715927124,-0.23791617155075073,0.8582096695899963,0.34793710708618164,0.5086485743522644,0.14107222855091095,0.00734340026974678,0.3015226423740387,0.7829338312149048,-0.19832347333431244,0.7020274996757507,0.3258674740791321,0.680894136428833,0.047701623290777206,0.0767550840973854,0.2752075791358948,0.798715353012085,-0.22869710624217987,0.7629314064979553,0.3068998456001282,0.6993535757064819,0.03241926431655884,0.12315278500318527,0.2695910334587097,0.7886518239974976,-0.21756209433078766,0.7627285122871399,0.30367499589920044,0.7030199766159058,0.0027500311844050884,0.1272139847278595,0.28009480237960815,0.7837443351745605,-0.1910848468542099,0.6698372960090637,0.3100777268409729,0.7033180594444275,0.030097858980298042,0.10634467005729675,0.48835182189941406,0.501690685749054,-0.09641429036855698,0.9997394680976868,0.4913043677806854,0.4600878059864044,0.09636419266462326,0.999703586101532,0.6501945853233337,0.5863483548164368,-0.00027065607719123363,0.6633687019348145,0.6468712687492371,0.5421220660209656,0.14815732836723328,0.01957293599843979,0.8216803073883057,0.6030351519584656,0.05069451779127121,0.797873318195343,0.8004469871520996,0.5744535326957703,0.2331439107656479,0.06359643489122391,0.8623578548431396,0.580227792263031,0.04861658066511154,0.8282684087753296,0.8297519683837891,0.5557476878166199,0.2382805496454239,0.14786159992218018,0.8145724534988403,0.7269071936607361,-0.035042230039834976,0.8249604105949402,0.8003355264663696,0.685332179069519,0.18392165005207062,0.17894606292247772
22,True,Medium,Good,0.15047839283943176,0.4762766361236572,-0.09568112343549728,0.9999544620513916,0.14045950770378113,0.44999372959136963,-0.12114309519529343,0.9999178647994995,0.14125686883926392,0.44481128454208374,-0.12138399481773376,0.9999198913574219,0.14210274815559387,0.43991172313690186,-0.12119145691394806,0.9999104738235474,0.13955718278884888,0.45231717824935913,-0.08594953268766403,0.999956488609314,0.13968831300735474,0.4494227468967438,-0.08648798614740372,0.999969482421875,0.1398172378540039,0.44659507274627686,-0.08660416305065155,0.9999768733978271,0.154904305934906,0.4047980010509491,-0.16993466019630432,0.9999191761016846,0.15380406379699707,0.4134635925292969,-0.010507199913263321,0.999957799911499,0.16793924570083618,0.47175878286361694,-0.10246502608060837,0.9996638298034668,0.16806960105895996,0.4742485284805298,-0.059244077652692795,0.9997380375862122,0.2361288219690323,0.42594200372695923,-0.20357121527194977,0.9998807907104492,0.25716739892959595,0.36162227392196655,0.12236552685499191,0.9995984435081482,0.32567718625068665,0.5749373435974121,-0.23626168072223663,0.9251705408096313,0.3568739593029022,0.5036585330963135,0.15491163730621338,0.007244376465678215,0.30566897988319397,0.7841184735298157,-0.210428848862648,0.8708523511886597,0.33237791061401367,0.6768597364425659,0.07400690764188766,0.07780060172080994,0.2772091031074524,0.8011069893836975,-0.2418520450592041,0.8956714272499084,0.3120144009590149,0.6847761273384094,0.0611785389482975,0.1303028166294098,0.2727029621601105,0.7867670655250549,-0.22791272401809692,0.8922685384750366,0.3088737726211548,0.6931441426277161,0.03243139013648033,0.13317418098449707,0.28331616520881653,0.7819706797599792,-0.2021327167749405,0.8326863646507263,0.3161943256855011,0.6960434913635254,0.05707501247525215,0.11275837570428848,0.4871807396411896,0.5087690353393555,-0.09424839913845062,0.9998132586479187,0.49091261625289917,0.463453471660614,0.09422202408313751,0.9997352957725525,0.6478610634803772,0.587631106376648,-0.00767742982134223,0.7597128748893738,0.6483050584793091,0.5463327169418335,0.14059990644454956,0.025214821100234985,0.8200175762176514,0.6002664566040039,0.03988158702850342,0.8728702664375305,0.8052572011947632,0.5764684677124023,0.21887192130088806,0.08934639394283295,0.8588228821754456,0.5794340372085571,0.03774420544505119,0.8865144848823547,0.838700532913208,0.5617389678955078,0.2230989784002304,0.18997520208358765,0.8174814581871033,0.7204508781433105,-0.04600675404071808,0.891487717628479,0.8064879179000854,0.6912900805473328,0.16663992404937744,0.24013054370880127
23,True,Medium,Good,0.14955303072929382,0.4961012303829193,-0.0803234726190567,0.999921441078186,0.13734078407287598,0.4745308458805084,-0.11132387816905975,0.999860405921936,0.1379869282245636,0.4684028923511505,-0.11156854778528214,0.9998626708984375,0.13879576325416565,0.4630497694015503,-0.11141156405210495,0.9998594522476196,0.13702303171157837,0.47657838463783264,-0.07597195357084274,0.9999274015426636,0.13737764954566956,0.4725317060947418,-0.07649257779121399,0.9999485015869141,0.13785779476165771,0.4681084454059601,-0.07662016898393631,0.9999632835388184,0.15113282203674316,0.4277215003967285,-0.18065907061100006,0.9999029636383057,0.15095359086990356,0.4306328594684601,-0.020311648026108742,0.999942421913147,0.16479900479316711,0.4910205602645874,-0.09424895793199539,0.9997106194496155,0.164579838514328,0.4925031065940857,-0.05070355162024498,0.9997623562812805,0.23461803793907166,0.44358497858047485,-0.2187390923500061,0.999907374382019,0.2534594237804413,0.3809531331062317,0.1077016070485115,0.999687671661377,0.3306858539581299,0.5850567817687988,-0.22635433077812195,0.8747152090072632,0.35562634468078613,0.5035375952720642,0.14841605722904205,0.004185031168162823,0.3085048794746399,0.7853676080703735,-0.1623939871788025,0.7239874601364136,0.3336178660392761,0.6754710674285889,0.06594905257225037,0.03658885881304741,0.27980539202690125,0.8020491003990173,-0.18573309481143951,0.7718576788902283,0.31294816732406616,0.689811110496521,0.05209176242351532,0.0749606192111969,0.2738706171512604,0.7851662635803223,-0.17665249109268188,0.768136739730835,0.309381902217865,0.6967979669570923,0.024744898080825806,0.07700400054454803,0.28505808115005493,0.7801481485366821,-0.15458811819553375,0.6748161315917969,0.31687045097351074,0.6968525648117065,0.04940478503704071,0.06827197223901749,0.48912081122398376,0.5205792188644409,-0.09452999383211136,0.9997856020927429,0.4902556836605072,0.4742462635040283,0.09452440589666367,0.9997275471687317,0.6538152098655701,0.5869213342666626,0.009690613485872746,0.5755571126937866,0.6512327790260315,0.545030415058136,0.14944960176944733,0.018492814153432846,0.8242658972740173,0.6003392934799194,0.07358408719301224,0.7137327194213867,0.8078370094299316,0.5763024091720581,0.22283977270126343,0.058950427919626236,0.8567588329315186,0.5851621627807617,0.07343044131994247,0.7363173961639404,0.8412851095199585,0.5649930834770203,0.22670474648475647,0.13156522810459137,0.8208084106445312,0.7236209511756897,-0.0045608822256326675,0.7608030438423157,0.8064417243003845,0.6905602216720581,0.17342600226402283,0.16529881954193115
24,True,Medium,Good,0.14907687902450562,0.5194870233535767,-0.07060687243938446,0.9999097585678101,0.13784131407737732,0.49569040536880493,-0.103379987180233,0.9998173117637634,0.13895511627197266,0.4910871982574463,-0.10365872085094452,0.9998434782028198,0.14015927910804749,0.48671337962150574,-0.10352807492017746,0.9998332262039185,0.13781067728996277,0.4968417286872864,-0.06517823785543442,0.9999016523361206,0.1389392614364624,0.4932968020439148,-0.0656668022274971,0.9999375343322754,0.1401236653327942,0.489621102809906,-0.06578431278467178,0.9999494552612305,0.15340787172317505,0.453311562538147,-0.18065810203552246,0.999908447265625,0.15219786763191223,0.45617473125457764,-0.007079741917550564,0.9999325275421143,0.16590094566345215,0.5136715173721313,-0.0876677855849266,0.9997633099555969,0.1656373143196106,0.5149709582328796,-0.04023982584476471,0.9997871518135071,0.23486801981925964,0.45959776639938354,-0.22931987047195435,0.9999489784240723,0.25466859340667725,0.4059740900993347,0.1293988674879074,0.9997660517692566,0.3363100588321686,0.58661949634552,-0.2599680721759796,0.919802725315094,0.3637569546699524,0.5168329477310181,0.16703833639621735,0.004009952303022146,0.3101755380630493,0.7822953462600708,-0.22771503031253815,0.889929473400116,0.33919453620910645,0.6844193339347839,0.06270113587379456,0.07704363018274307,0.2787624001502991,0.8023066520690918,-0.2590228021144867,0.9197817444801331,0.3140987753868103,0.6916146874427795,0.0456995889544487,0.17924362421035767,0.2753426432609558,0.7815278768539429,-0.24652965366840363,0.9185172915458679,0.3091452717781067,0.7028899788856506,0.017814887687563896,0.1838025152683258,0.288407564163208,0.7769848108291626,-0.21921369433403015,0.8666391968727112,0.3186998963356018,0.7051646113395691,0.04521557316184044,0.1679903119802475,0.4882715940475464,0.5326319336891174,-0.1046297550201416,0.9998007416725159,0.48850536346435547,0.4830927848815918,0.10462044924497604,0.9997060894966125,0.6569907665252686,0.5888649225234985,-0.003056631190702319,0.5616028308868408,0.6538634896278381,0.5459734201431274,0.1677902638912201,0.016819505020976067,0.8255221843719482,0.6014216542243958,0.07633288204669952,0.7509015202522278,0.8101970553398132,0.574283242225647,0.25404438376426697,0.07301297038793564,0.8564938306808472,0.5861791372299194,0.07731101661920547,0.7721254825592041,0.8445881605148315,0.5654531717300415,0.2585335373878479,0.1657235026359558,0.8197662234306335,0.7212647199630737,-0.010028056800365448,0.7974300980567932,0.8102520704269409,0.6947184205055237,0.19513089954853058,0.19087275862693787
25,True,Medium,Good,0.14952579140663147,0.5471429824829102,-0.08219363540410995,0.9999387264251709,0.13796544075012207,0.5222058296203613,-0.11412369459867477,0.9998865127563477,0.1391008198261261,0.5172505378723145,-0.11440622806549072,0.9999014139175415,0.14021509885787964,0.512395977973938,-0.11427991837263107,0.9998977184295654,0.13801610469818115,0.5233955979347229,-0.07542547583580017,0.9999347925186157,0.13919910788536072,0.5196208357810974,-0.07590202242136002,0.9999558925628662,0.1402657926082611,0.5151510238647461,-0.07600699365139008,0.9999632835388184,0.15341022610664368,0.4786304533481598,-0.18678678572177887,0.999946117401123,0.15220266580581665,0.48183968663215637,-0.011365105397999287,0.9999504089355469,0.165739506483078,0.543043315410614,-0.09755889326334,0.999832272529602,0.16559156775474548,0.5438990592956543,-0.04963883012533188,0.9998335838317871,0.23543840646743774,0.4852113723754883,-0.23736226558685303,0.9999526739120483,0.25396889448165894,0.4247773289680481,0.1319003701210022,0.9997207522392273,0.33962032198905945,0.5916721820831299,-0.28170245885849,0.9339986443519592,0.36473554372787476,0.5129514932632446,0.1743009388446808,0.0030161449685692787,0.31178101897239685,0.7819808721542358,-0.2586912512779236,0.9069899916648865,0.33406054973602295,0.6845202445983887,0.07819858193397522,0.055884506553411484,0.27850455045700073,0.7978367805480957,-0.29091882705688477,0.9284562468528748,0.30729472637176514,0.6937224268913269,0.06357134133577347,0.1395183652639389,0.2759631276130676,0.7823941707611084,-0.2762570381164551,0.9265674352645874,0.3032366633415222,0.7063114643096924,0.036721326410770416,0.1427689790725708,0.29053688049316406,0.7776911854743958,-0.249489888548851,0.8787559866905212,0.3127995431423187,0.7077619433403015,0.06127211079001427,0.1334250569343567,0.4909270107746124,0.5423051118850708,-0.10826881974935532,0.9997497200965881,0.4894390106201172,0.4942215383052826,0.10826122760772705,0.9996021389961243,0.6648885011672974,0.5937528014183044,0.003402808913961053,0.5757774114608765,0.6575080752372742,0.5518797636032104,0.17953933775424957,0.016195273026823997,0.831117570400238,0.5971810817718506,0.08683822304010391,0.7733004689216614,0.8093597292900085,0.5799515247344971,0.2750011384487152,0.0717010498046875,0.8594497442245483,0.5802997350692749,0.08832602947950363,0.7934883236885071,0.8463613390922546,0.5699520111083984,0.2804586589336395,0.17091533541679382,0.8240906000137329,0.7186656594276428,-0.0009599667391739786,0.8166611790657043,0.8096438646316528,0.6969032287597656,0.21819467842578888,0.1936790943145752
26,True,Medium,Good,0.14734530448913574,0.5764849185943604,-0.07304011285305023,0.9999305009841919,0.13665854930877686,0.5507165789604187,-0.10249677300453186,0.9998630285263062,0.13739758729934692,0.5463516116142273,-0.1027904748916626,0.9998953342437744,0.13839584589004517,0.5424023270606995,-0.10269681364297867,0.999886155128479,0.13690617680549622,0.5511417984962463,-0.06577365100383759,0.9999167919158936,0.13787934184074402,0.5472894310951233,-0.06622330844402313,0.9999476671218872,0.13923373818397522,0.5429877638816833,-0.066305972635746,0.9999494552612305,0.1535196304321289,0.5083116292953491,-0.16680164635181427,0.9999531507492065,0.15257596969604492,0.5107362866401672,-0.0006632287404499948,0.9999452829360962,0.16437381505966187,0.5738829374313354,-0.08582045882940292,0.9998444318771362,0.16460290551185608,0.5741302371025085,-0.040532395243644714,0.9998296499252319,0.23107774555683136,0.5066608190536499,-0.22172921895980835,0.9999736547470093,0.24854673445224762,0.4576212465763092,0.14417779445648193,0.9997197985649109,0.3404940962791443,0.5949996709823608,-0.3024761974811554,0.9755034446716309,0.364933043718338,0.5220061540603638,0.18523183465003967,0.002691979054361582,0.31239354610443115,0.7833719849586487,-0.3327477276325226,0.9795476198196411,0.33591023087501526,0.6869997978210449,0.09589263796806335,0.10486578941345215,0.27997535467147827,0.8004908561706543,-0.3729216456413269,0.9853684306144714,0.30922603607177734,0.6947060227394104,0.08287916332483292,0.2709299325942993,0.2766912579536438,0.7879143953323364,-0.35370221734046936,0.9850179553031921,0.30456483364105225,0.7062222957611084,0.055747635662555695,0.27721044421195984,0.29087555408477783,0.7831532955169678,-0.3233514428138733,0.9727516770362854,0.31386321783065796,0.7080163955688477,0.07919055223464966,0.26083236932754517,0.48746055364608765,0.5546587109565735,-0.10732553154230118,0.9997310042381287,0.4876857399940491,0.5083021521568298,0.10730523616075516,0.9994750618934631,0.660320520401001,0.5953604578971863,-0.017013438045978546,0.65992271900177,0.6562106609344482,0.5611182451248169,0.15327706933021545,0.01450311578810215,0.8291246294975281,0.5982605218887329,0.04968049004673958,0.8486690521240234,0.8109620213508606,0.5852124094963074,0.2206682562828064,0.07505067437887192,0.8605074882507324,0.5854514837265015,0.049795493483543396,0.8917455077171326,0.8494356870651245,0.5721707940101624,0.2227907031774521,0.20491382479667664,0.8236339092254639,0.7242158651351929,-0.03909539803862572,0.8869959115982056,0.8074467182159424,0.6983239054679871,0.15435892343521118,0.20897677540779114
27,True,Medium,Good,0.1456557810306549,0.6032840609550476,-0.07614628225564957,0.9998836517333984,0.13582733273506165,0.5765656232833862,-0.1055353656411171,0.999798595905304,0.13701501488685608,0.5717973113059998,-0.10582802444696426,0.9998430013656616,0.1382218301296234,0.567629337310791,-0.10573992878198624,0.9998419284820557,0.1360030472278595,0.577462911605835,-0.07064691931009293,0.9998682737350464,0.13725611567497253,0.573646605014801,-0.07109393179416656,0.9999099969863892,0.13850459456443787,0.5696832537651062,-0.07118135690689087,0.999915599822998,0.15286904573440552,0.5347343683242798,-0.1697651892900467,0.9999353885650635,0.15225592255592346,0.5373640656471252,-0.011564848944544792,0.9999083280563354,0.16218599677085876,0.6015602946281433,-0.08883514255285263,0.9997770190238953,0.16258683800697327,0.6027554273605347,-0.045931898057460785,0.9997304081916809,0.22803030908107758,0.5270748138427734,-0.222079798579216,0.9999700784683228,0.24501554667949677,0.48904114961624146,0.12814649939537048,0.9995195865631104,0.34925323724746704,0.5984301567077637,-0.30806541442871094,0.9671636819839478,0.366793155670166,0.542555570602417,0.17622704803943634,0.0015728073194622993,0.3115149736404419,0.7825524806976318,-0.34627702832221985,0.9655908346176147,0.3339307904243469,0.6953849196434021,0.11134356260299683,0.03320426866412163,0.2815372347831726,0.7959772348403931,-0.3851657509803772,0.9742414951324463,0.3067965805530548,0.7023406028747559,0.1013471707701683,0.09760446846485138,0.27830395102500916,0.7812731266021729,-0.36691635847091675,0.9735689759254456,0.3014250695705414,0.7114810943603516,0.0770079717040062,0.10071207582950592,0.29119858145713806,0.7762678861618042,-0.3374846279621124,0.9530977606773376,0.31079113483428955,0.7124565243721008,0.09632229804992676,0.09499068558216095,0.48819872736930847,0.5603926777839661,-0.10402526706457138,0.9996618032455444,0.48717406392097473,0.5254263877868652,0.10401377081871033,0.9992852807044983,0.659221887588501,0.6033678650856018,-0.019095132127404213,0.5425453782081604,0.6538181900978088,0.5658608078956604,0.15606018900871277,0.008134436793625355,0.8274452686309814,0.5952762365341187,0.043928392231464386,0.787573516368866,0.8129116296768188,0.575005829334259,0.21728412806987762,0.05000446364283562,0.8578736782073975,0.5814763903617859,0.043928127735853195,0.8568612337112427,0.847257137298584,0.5589243769645691,0.21868661046028137,0.15119770169258118,0.8240448236465454,0.7221442461013794,-0.04600716754794121,0.8380919098854065,0.8102905750274658,0.694814145565033,0.14956000447273254,0.14743053913116455
28,True,Medium,Good,0.15012997388839722,0.6293548345565796,-0.07319162040948868,0.9998934268951416,0.1391104757785797,0.6052888631820679,-0.10356657207012177,0.9998067021369934,0.13960513472557068,0.601043701171875,-0.10383399575948715,0.999850869178772,0.14027777314186096,0.59672611951828,-0.10373466461896896,0.9998414516448975,0.13916337490081787,0.6059389114379883,-0.06694825738668442,0.9998772144317627,0.13981249928474426,0.6025838851928711,-0.06737209856510162,0.9999204874038696,0.1406380832195282,0.598573625087738,-0.06744273751974106,0.9999228715896606,0.15439507365226746,0.5601666569709778,-0.17047561705112457,0.9999414682388306,0.15360194444656372,0.5633554458618164,-0.0043747457675635815,0.9999257326126099,0.16701865196228027,0.6250629425048828,-0.08664169907569885,0.9997976422309875,0.16740208864212036,0.6256399750709534,-0.04146835207939148,0.9997572302818298,0.22864632308483124,0.5468018054962158,-0.2231951802968979,0.9999617338180542,0.24560706317424774,0.5046764016151428,0.13929694890975952,0.9995625615119934,0.3532388210296631,0.5982625484466553,-0.32528841495513916,0.9690057039260864,0.3703387379646301,0.5446911454200745,0.1942732185125351,0.0015795708168298006,0.3125459551811218,0.7866071462631226,-0.3774394094944,0.9657518863677979,0.33440524339675903,0.7020643949508667,0.13268513977527618,0.05588037893176079,0.28170913457870483,0.7969233989715576,-0.4189077615737915,0.9755833148956299,0.3081255555152893,0.7071391940116882,0.12405028194189072,0.17296674847602844,0.2795895040035248,0.7801178693771362,-0.39795488119125366,0.9752198457717896,0.3036988377571106,0.7166077494621277,0.09946323931217194,0.17986272275447845,0.29245853424072266,0.7784714102745056,-0.36796891689300537,0.9556646943092346,0.31226852536201477,0.7169815301895142,0.11780929565429688,0.16774192452430725,0.48400405049324036,0.5734961628913879,-0.10849712789058685,0.9990886449813843,0.4834994673728943,0.5350521206855774,0.10846321284770966,0.9982494115829468,0.655931830406189,0.61082524061203,-0.03582398220896721,0.5011842846870422,0.6485181450843811,0.5697186589241028,0.15627089142799377,0.00692151440307498,0.8248076438903809,0.5977993011474609,0.015211285091936588,0.7771400809288025,0.8121592998504639,0.5780395865440369,0.20485061407089233,0.048623330891132355,0.8608969449996948,0.5842887759208679,0.013869691640138626,0.8675763607025146,0.8486378192901611,0.5697352886199951,0.20489977300167084,0.16423675417900085,0.8215063810348511,0.716903805732727,-0.08246734738349915,0.8402230739593506,0.8106215000152588,0.6907920241355896,0.1311805546283722,0.15199173986911774
29,True,Medium,Good,0.148983895778656,0.6537472605705261,-0.05167956277728081,0.9999231100082397,0.13983899354934692,0.628143846988678,-0.07966669648885727,0.9998795986175537,0.14046722650527954,0.6232252717018127,-0.07993493974208832,0.9998985528945923,0.1411048173904419,0.6187530755996704,-0.0798395425081253,0.9999040365219116,0.14010298252105713,0.6296930313110352,-0.04747055470943451,0.9999191761016846,0.1409119963645935,0.625971794128418,-0.04792409390211105,0.9999397993087769,0.1415511667728424,0.6222026348114014,-0.047975633293390274,0.9999468326568604,0.15371039509773254,0.585727334022522,-0.14066748321056366,0.9999560117721558,0.15359732508659363,0.5898420810699463,0.0054252794943749905,0.9999368190765381,0.16346383094787598,0.6517425775527954,-0.0630013719201088,0.9998537302017212,0.16410350799560547,0.6544617414474487,-0.02373717911541462,0.9998173117637634,0.22423551976680756,0.573143720626831,-0.19156691431999207,0.9999788999557495,0.24248771369457245,0.5298698544502258,0.13801789283752441,0.9996334314346313,0.3540574312210083,0.6000885963439941,-0.30127325654029846,0.980058491230011,0.36803579330444336,0.5444281101226807,0.20720124244689941,0.0033396293874830008,0.3147153854370117,0.7887976765632629,-0.3794286251068115,0.9801590442657471,0.3362937867641449,0.7073727250099182,0.17276734113693237,0.047873396426439285,0.2817731499671936,0.8069436550140381,-0.4221394956111908,0.9817380309104919,0.31102535128593445,0.7094340920448303,0.1675167977809906,0.11155384033918381,0.2789285182952881,0.7847652435302734,-0.40282970666885376,0.9805757403373718,0.30670619010925293,0.7196990847587585,0.14125338196754456,0.1151791363954544,0.2928571105003357,0.7802268862724304,-0.37134426832199097,0.9635010361671448,0.31460466980934143,0.7216598987579346,0.15807166695594788,0.10057064890861511,0.4841616749763489,0.5897950530052185,-0.10032784193754196,0.9998003840446472,0.48385363817214966,0.5460225939750671,0.10033825039863586,0.9995354413986206,0.6624674797058105,0.6118984818458557,-0.01490393839776516,0.714867353439331,0.6544579863548279,0.5696403980255127,0.15452919900417328,0.012190526351332664,0.8335905075073242,0.5932795405387878,0.043380141258239746,0.8686448931694031,0.8092845678329468,0.5760679841041565,0.21302294731140137,0.0643453449010849,0.8641694784164429,0.5781125426292419,0.04300570487976074,0.9057072401046753,0.8500673770904541,0.5611115097999573,0.21385735273361206,0.16226407885551453,0.825139045715332,0.7137768268585205,-0.04395666345953941,0.8937242031097412,0.8106458187103271,0.6914178133010864,0.1463237702846527,0.18122738599777222
30,True,Medium,Good,0.15196314454078674,0.6779810190200806,-0.0595502108335495,0.9998809099197388,0.13988450169563293,0.654941976070404,-0.08911671489477158,0.9998106360435486,0.14038285613059998,0.6504380702972412,-0.08940015733242035,0.9998488426208496,0.14097771048545837,0.646018385887146,-0.08929479122161865,0.9998549222946167,0.14006635546684265,0.6559115648269653,-0.05395851284265518,0.9998691082000732,0.14080780744552612,0.6526811122894287,-0.05439862981438637,0.9999094009399414,0.14159464836120605,0.6488460898399353,-0.05445820465683937,0.9999129772186279,0.15392091870307922,0.6078488230705261,-0.1520460546016693,0.9999399185180664,0.15330785512924194,0.6136305332183838,0.007235543802380562,0.9998922348022461,0.16870751976966858,0.6729778051376343,-0.07139812409877777,0.9997957348823547,0.16944143176078796,0.6754568815231323,-0.028298912569880486,0.9997171759605408,0.2234097272157669,0.581902027130127,-0.1961609423160553,0.9999834299087524,0.24197028577327728,0.5483701229095459,0.14350757002830505,0.9995858073234558,0.35076966881752014,0.5962296724319458,-0.3124453127384186,0.9690648317337036,0.3675697445869446,0.5525850653648376,0.1734069287776947,0.0007449924014508724,0.31126701831817627,0.7928578853607178,-0.4020915627479553,0.9791350960731506,0.33002811670303345,0.7114359140396118,0.08003588020801544,0.0270230770111084,0.27950549125671387,0.8054275512695312,-0.44660186767578125,0.9831094145774841,0.30575525760650635,0.7204625010490417,0.06503011286258698,0.08833574503660202,0.27608734369277954,0.7898877859115601,-0.42641904950141907,0.9823604822158813,0.301643043756485,0.7278695106506348,0.041268523782491684,0.09046868234872818,0.2889033854007721,0.7851561903953552,-0.3935316503047943,0.964984655380249,0.3100799322128296,0.7305305004119873,0.06454312801361084,0.07661081850528717,0.48322227597236633,0.5997306108474731,-0.10122808814048767,0.9997972846031189,0.4826939105987549,0.5569519996643066,0.10121836513280869,0.9994577765464783,0.6628843545913696,0.6224040985107422,-0.027276989072561264,0.48655256628990173,0.6567964553833008,0.5756445527076721,0.1462571918964386,0.004494680557399988,0.8345997929573059,0.6002642512321472,0.015102346427738667,0.7647204399108887,0.8179670572280884,0.5836350321769714,0.19728213548660278,0.029083862900733948,0.8657501935958862,0.5873453617095947,0.01218489184975624,0.8484578132629395,0.8527858257293701,0.5673549175262451,0.19685138761997223,0.099843829870224,0.8258131742477417,0.7167448401451111,-0.08831332623958588,0.8503686785697937,0.8115728497505188,0.6954145431518555,0.12271393835544586,0.11327136307954788
