frame_index,is_valid_frame,pushup_phase,hips_position,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
23,True,Medium,Too Low,0.1737997829914093,0.45686179399490356,-0.10313179343938828,0.9998310804367065,0.16539406776428223,0.427984356880188,-0.1279970407485962,0.9997335076332092,0.1669231653213501,0.4221133589744568,-0.12823140621185303,0.9997480511665344,0.16828319430351257,0.4175240099430084,-0.12802520394325256,0.9997034668922424,0.16454139351844788,0.43245214223861694,-0.09287802875041962,0.999852180480957,0.16527169942855835,0.4302055537700653,-0.09344219416379929,0.9999003410339355,0.1660051941871643,0.42778611183166504,-0.09362417459487915,0.9999294281005859,0.18443071842193604,0.3899845480918884,-0.17189933359622955,0.99977046251297,0.18316224217414856,0.3972731828689575,-0.013155990280210972,0.9998948574066162,0.1904914677143097,0.45722758769989014,-0.10768789798021317,0.9990890026092529,0.1898668110370636,0.4602075219154358,-0.06491237878799438,0.999381422996521,0.2600664794445038,0.4226768910884857,-0.20538859069347382,0.9998626708984375,0.2844877243041992,0.3824615478515625,0.12207687646150589,0.9995743632316589,0.33132272958755493,0.6027840971946716,-0.24143806099891663,0.8957676887512207,0.3638761639595032,0.551273763179779,0.15915197134017944,0.003422629088163376,0.3073359429836273,0.8142324090003967,-0.2301059514284134,0.8075442910194397,0.33542880415916443,0.7209649085998535,0.0793083906173706,0.042027998715639114,0.2780880331993103,0.8372443318367004,-0.2612718641757965,0.8495714068412781,0.3109099268913269,0.7309941053390503,0.06590938568115234,0.08048871904611588,0.2730032801628113,0.8179789781570435,-0.24897770583629608,0.8474177122116089,0.30559271574020386,0.7407511472702026,0.03925344720482826,0.08293276280164719,0.2856811583042145,0.8118866682052612,-0.22248171269893646,0.753544270992279,0.3143218159675598,0.7412015795707703,0.06341472268104553,0.06845996528863907,0.49558499455451965,0.6240564584732056,-0.09729668498039246,0.9998759031295776,0.4974234998226166,0.5749251842498779,0.09727033972740173,0.9998329877853394,0.6676631569862366,0.6857036352157593,-0.01996438018977642,0.6747975945472717,0.6510109305381775,0.6299403309822083,0.14607518911361694,0.026332499459385872,0.8363794684410095,0.6594173312187195,0.04723365232348442,0.8315500020980835,0.8017802238464355,0.6133383512496948,0.2302977591753006,0.087733693420887,0.8774679899215698,0.6324294805526733,0.04726472124457359,0.8389012217521667,0.8289531469345093,0.5991897583007812,0.23611518740653992,0.21902039647102356,0.8301888108253479,0.7586901783943176,-0.058120813220739365,0.8768944144248962,0.8045026063919067,0.7221587896347046,0.16627128422260284,0.2588948905467987
24,True,Medium,Too Low,0.1673101782798767,0.4713425040245056,-0.08916012942790985,0.99974125623703,0.15924781560897827,0.44267040491104126,-0.11728924512863159,0.9996053576469421,0.16122785210609436,0.4384912848472595,-0.11751894652843475,0.9996246099472046,0.16292116045951843,0.4352760910987854,-0.11732309311628342,0.9995731711387634,0.15774810314178467,0.4432852566242218,-0.08097225427627563,0.9997703433036804,0.1589260995388031,0.4398471713066101,-0.08153589069843292,0.9998459815979004,0.1599937379360199,0.4369092583656311,-0.08172916620969772,0.9998935461044312,0.17936071753501892,0.4076697826385498,-0.17422369122505188,0.999707043170929,0.17736366391181946,0.4096166789531708,-0.009930874221026897,0.9998548030853271,0.18391919136047363,0.4728820323944092,-0.09840819239616394,0.9989614486694336,0.183447003364563,0.47407910227775574,-0.05399566888809204,0.9992538094520569,0.2594107985496521,0.44199222326278687,-0.20812658965587616,0.9998631477355957,0.2845383882522583,0.39407479763031006,0.12006247043609619,0.9995545744895935,0.33460623025894165,0.6164864301681519,-0.24085693061351776,0.9013668298721313,0.3701714277267456,0.5485448837280273,0.15418538451194763,0.003500371938571334,0.3096449375152588,0.8157666921615601,-0.2229013442993164,0.8114635944366455,0.33339470624923706,0.7240462303161621,0.07178626209497452,0.034748394042253494,0.27794745564460754,0.8350653052330017,-0.2526037096977234,0.8445268869400024,0.30935245752334595,0.7319934964179993,0.0585264228284359,0.06677073240280151,0.2739052176475525,0.8189868927001953,-0.24084359407424927,0.8394103050231934,0.3042093515396118,0.7406538128852844,0.03306449577212334,0.06800604611635208,0.28583502769470215,0.8135136365890503,-0.21522419154644012,0.7380974888801575,0.3129886984825134,0.7393820285797119,0.05628358945250511,0.056302379816770554,0.4932543635368347,0.63106769323349,-0.09691688418388367,0.9999014139175415,0.4962944984436035,0.5767772197723389,0.09690935909748077,0.9998670816421509,0.6647495031356812,0.6918817758560181,-0.018425727263092995,0.7196873426437378,0.6523910164833069,0.6323794722557068,0.14488346874713898,0.04022551327943802,0.8366579413414001,0.6598250269889832,0.04769289866089821,0.8695140480995178,0.8003036975860596,0.6127639412879944,0.22571541368961334,0.13521453738212585,0.8728692531585693,0.6352955102920532,0.04740143567323685,0.8503897786140442,0.8307614326477051,0.6022500395774841,0.23126140236854553,0.28223180770874023,0.8302106261253357,0.7657325267791748,-0.05878554657101631,0.898769736289978,0.8067659735679626,0.7234541773796082,0.1620829552412033,0.3441028296947479
25,True,Medium,Too Low,0.1663632094860077,0.48457568883895874,-0.10261524468660355,0.9998024106025696,0.15838521718978882,0.4559903144836426,-0.1290687471628189,0.9997273087501526,0.15980234742164612,0.45097482204437256,-0.12929026782512665,0.9997369647026062,0.16123390197753906,0.4470604360103607,-0.1290847659111023,0.9996951818466187,0.1573522388935089,0.45851343870162964,-0.0940299704670906,0.999832034111023,0.15789642930030823,0.4554505944252014,-0.09460267424583435,0.9998840093612671,0.1584475338459015,0.45234960317611694,-0.0948004424571991,0.9999169111251831,0.17823827266693115,0.4198848009109497,-0.17644734680652618,0.9997972846031189,0.17627382278442383,0.42274314165115356,-0.018061229959130287,0.999890923500061,0.18298721313476562,0.4858430325984955,-0.1080656349658966,0.9991753697395325,0.1820986270904541,0.4874699115753174,-0.06540639698505402,0.9993602633476257,0.25558769702911377,0.4383489489555359,-0.2022707313299179,0.9998812675476074,0.278817355632782,0.40018796920776367,0.11541306227445602,0.999607264995575,0.33674508333206177,0.6195300817489624,-0.24543818831443787,0.9165539741516113,0.37248495221138,0.5372540950775146,0.15391701459884644,0.0031005030032247305,0.3109731078147888,0.8116214871406555,-0.2417580485343933,0.8563594818115234,0.3364218473434448,0.7165625691413879,0.08072192966938019,0.03874867036938667,0.28276413679122925,0.8324962258338928,-0.27136629819869995,0.8802484273910522,0.31448885798454285,0.7228885889053345,0.06935375183820724,0.07697021961212158,0.27515774965286255,0.8169111013412476,-0.25812098383903503,0.8767479658126831,0.3088954985141754,0.7329689264297485,0.04570869728922844,0.07824084162712097,0.28699013590812683,0.8111923933029175,-0.2336307168006897,0.790301501750946,0.31676191091537476,0.7339780330657959,0.06646157801151276,0.06416450440883636,0.4918016195297241,0.6393712162971497,-0.09649433195590973,0.9999040365219116,0.4938516914844513,0.5846407413482666,0.09647569805383682,0.9998681545257568,0.6667083501815796,0.700259268283844,-0.017082175239920616,0.7808278203010559,0.6503922343254089,0.6339935064315796,0.14813236892223358,0.057276323437690735,0.8365654945373535,0.6615951061248779,0.055873945355415344,0.9033063054084778,0.7942719459533691,0.6044272184371948,0.2385573387145996,0.18278488516807556,0.8708792924880981,0.6312628388404846,0.05703498050570488,0.8873022794723511,0.8218139410018921,0.5896537899971008,0.2457585334777832,0.35798537731170654,0.8352497816085815,0.768248438835144,-0.04200823977589607,0.926102340221405,0.8014661073684692,0.7171703577041626,0.18523654341697693,0.42371270060539246
26,True,Medium,Too Low,0.16745871305465698,0.5012065172195435,-0.08563661575317383,0.9995842576026917,0.15903472900390625,0.4717186689376831,-0.11356034129858017,0.9994181394577026,0.16015607118606567,0.46695005893707275,-0.11378280073404312,0.9994451403617859,0.16140419244766235,0.4612770676612854,-0.11359166353940964,0.9993563294410706,0.15869396924972534,0.47337836027145386,-0.07816768437623978,0.9996473789215088,0.15941095352172852,0.47098827362060547,-0.07873279601335526,0.9997664093971252,0.15992233157157898,0.4682684540748596,-0.07894975692033768,0.9998352527618408,0.17652717232704163,0.4292902946472168,-0.16756705939769745,0.999625563621521,0.1756584346294403,0.43435025215148926,-0.007827488705515862,0.9998125433921814,0.1844395399093628,0.49742603302001953,-0.09355264902114868,0.9986417889595032,0.18374863266944885,0.5000342130661011,-0.05043214187026024,0.9989585876464844,0.2535565495491028,0.4461161494255066,-0.1938401758670807,0.9998785257339478,0.2780977785587311,0.40605998039245605,0.11790265142917633,0.999620795249939,0.3387351930141449,0.6224730610847473,-0.23656928539276123,0.8981238603591919,0.3728486895561218,0.5431910753250122,0.15103478729724884,0.002290407195687294,0.3128209710121155,0.817316472530365,-0.22821883857250214,0.8573050498962402,0.33654412627220154,0.7175303101539612,0.07626941055059433,0.04694940522313118,0.280437171459198,0.8329548835754395,-0.2553785443305969,0.8877885341644287,0.31339460611343384,0.7222857475280762,0.06504101306200027,0.09965056926012039,0.27362990379333496,0.8172611594200134,-0.24063798785209656,0.8845881819725037,0.3081279397010803,0.7324693202972412,0.04269833490252495,0.10124840587377548,0.28755104541778564,0.8134965896606445,-0.21925236284732819,0.8023660778999329,0.3169857859611511,0.7343529462814331,0.06260847300291061,0.08375485986471176,0.49272292852401733,0.6483497619628906,-0.09564245492219925,0.9998962879180908,0.49286994338035583,0.5933538675308228,0.09560984373092651,0.9998606443405151,0.6654654145240784,0.701511561870575,-0.015489242039620876,0.664182722568512,0.6466931104660034,0.6439226269721985,0.14484703540802002,0.03434810787439346,0.8386377096176147,0.6674745082855225,0.06072090193629265,0.8539078235626221,0.7941824197769165,0.6063283681869507,0.23130124807357788,0.12465257942676544,0.8680095672607422,0.6378843784332275,0.0629086047410965,0.8532693386077881,0.8201111555099487,0.5901682376861572,0.23875755071640015,0.2969561815261841,0.8348978757858276,0.7731531262397766,-0.030379215255379677,0.8974846005439758,0.8038612604141235,0.7144030928611755,0.18252842128276825,0.3362773656845093
27,True,Medium,Too Low,0.16541269421577454,0.5142817497253418,-0.07392808794975281,0.9998383522033691,0.15617984533309937,0.4865342676639557,-0.10199357569217682,0.9997803568840027,0.1573266088962555,0.4814033508300781,-0.10221144556999207,0.999782383441925,0.1585465371608734,0.4762641191482544,-0.10200121998786926,0.9997552037239075,0.15557527542114258,0.4877359867095947,-0.06691839545965195,0.9998691082000732,0.15612190961837769,0.48505377769470215,-0.0674855187535286,0.9999079704284668,0.1567598581314087,0.4816519618034363,-0.0676724910736084,0.9999357461929321,0.17338037490844727,0.4447096586227417,-0.15723693370819092,0.9998419284820557,0.173199862241745,0.4479905366897583,0.001499019912444055,0.9999146461486816,0.1813022792339325,0.5102651119232178,-0.0821542739868164,0.9993859529495239,0.18098923563957214,0.5114288330078125,-0.03941117599606514,0.9995123147964478,0.2510606050491333,0.46144235134124756,-0.1877441257238388,0.9999123811721802,0.275762140750885,0.4145851731300354,0.12649652361869812,0.9996688365936279,0.34213340282440186,0.6308383345603943,-0.22935961186885834,0.9198079705238342,0.37854236364364624,0.5528618693351746,0.15601445734500885,0.003006389131769538,0.3110088109970093,0.8158236742019653,-0.21601128578186035,0.8241859078407288,0.3370553255081177,0.7280794978141785,0.07592689990997314,0.03142400458455086,0.2786096930503845,0.8317239284515381,-0.24222443997859955,0.8481442332267761,0.3139619827270508,0.7312945127487183,0.06329566985368729,0.0625094547867775,0.2729140520095825,0.8164864778518677,-0.22923612594604492,0.8424516916275024,0.308064341545105,0.7400870323181152,0.04105318337678909,0.0634988471865654,0.286953866481781,0.8111751079559326,-0.2075175642967224,0.7443394660949707,0.3162469267845154,0.7424654364585876,0.06174300238490105,0.05254500359296799,0.4922892451286316,0.6547224521636963,-0.09542036056518555,0.999921441078186,0.4948941171169281,0.5993248820304871,0.09541825950145721,0.9998916387557983,0.6663738489151001,0.7068376541137695,-0.009328198619186878,0.8119073510169983,0.6501578688621521,0.6432440876960754,0.14360667765140533,0.06352812051773071,0.8374464511871338,0.6649415493011475,0.06421783566474915,0.9140345454216003,0.7944393754005432,0.6065744161605835,0.24034544825553894,0.18445536494255066,0.8714170455932617,0.6335365772247314,0.06549270451068878,0.8879587054252625,0.821713387966156,0.5886495113372803,0.24812263250350952,0.34587350487709045,0.8315244913101196,0.7700331807136536,-0.032270364463329315,0.9326706528663635,0.8038841485977173,0.7193087339401245,0.18908850848674774,0.4244810938835144
28,True,Medium,Too Low,0.16398712992668152,0.5231483578681946,-0.08428347855806351,0.9998331069946289,0.15446540713310242,0.4962468147277832,-0.11270319670438766,0.9997789263725281,0.15544435381889343,0.49085989594459534,-0.11291516572237015,0.9997847676277161,0.15635651350021362,0.4856719374656677,-0.11271499842405319,0.9997583031654358,0.1542302966117859,0.4979618191719055,-0.07855076342821121,0.9998621940612793,0.15483200550079346,0.495244562625885,-0.07911352813243866,0.9999009370803833,0.15531033277511597,0.4918147325515747,-0.07930321991443634,0.999929666519165,0.1708660125732422,0.4544059634208679,-0.16674576699733734,0.9998564720153809,0.17043599486351013,0.4594130218029022,-0.012198803015053272,0.9999136924743652,0.18042084574699402,0.5202592611312866,-0.09183745831251144,0.999427855014801,0.18001171946525574,0.5215530395507812,-0.05028167739510536,0.999512791633606,0.24953030049800873,0.47141891717910767,-0.1934824436903,0.9999196529388428,0.27228087186813354,0.42546066641807556,0.11409061402082443,0.9996557235717773,0.34332531690597534,0.6329566836357117,-0.23380722105503082,0.917970597743988,0.3731784522533417,0.5604099035263062,0.1530236452817917,0.002200259594246745,0.30973726511001587,0.8174771070480347,-0.2198183536529541,0.8148835897445679,0.33542585372924805,0.7292457818984985,0.08964716643095016,0.02229933813214302,0.2783660888671875,0.8334320187568665,-0.2445734143257141,0.8411785960197449,0.31112223863601685,0.7314989566802979,0.07945164293050766,0.04792886599898338,0.273345410823822,0.8184375762939453,-0.23179690539836884,0.8353605270385742,0.30439504981040955,0.7411842942237854,0.05911312624812126,0.048214588314294815,0.28615835309028625,0.8132407069206238,-0.211274653673172,0.7383564114570618,0.31313449144363403,0.7433806657791138,0.07679450511932373,0.04120698198676109,0.49342232942581177,0.6612868905067444,-0.09344396740198135,0.9999313354492188,0.49421536922454834,0.6061257123947144,0.09344469755887985,0.9999020099639893,0.6686502695083618,0.7096462249755859,-0.006880283355712891,0.8261375427246094,0.6515109539031982,0.6439171433448792,0.15019288659095764,0.07264332473278046,0.8357139825820923,0.6664963364601135,0.07033371925354004,0.9220484495162964,0.7938342094421387,0.6069690585136414,0.24351559579372406,0.21309766173362732,0.8682231903076172,0.6325403451919556,0.07258842885494232,0.8957822918891907,0.8204058408737183,0.5919149518013,0.251399427652359,0.3784497380256653,0.8331510424613953,0.7659465074539185,-0.019296927377581596,0.9384309649467468,0.8027704954147339,0.7236530780792236,0.19758082926273346,0.4620196521282196
29,True,Medium,Too Low,0.1626962125301361,0.5366050601005554,-0.07918813824653625,0.999859094619751,0.1540619432926178,0.5117905735969543,-0.10771158337593079,0.9998133778572083,0.15509828925132751,0.5064345598220825,-0.10794080793857574,0.9998266100883484,0.15590626001358032,0.5018073320388794,-0.10775185376405716,0.9998094439506531,0.1536625325679779,0.5126162767410278,-0.07366631180047989,0.9998801946640015,0.15445709228515625,0.5087067484855652,-0.07421156764030457,0.9999150037765503,0.15510761737823486,0.5041477680206299,-0.07438615709543228,0.9999372959136963,0.1691341996192932,0.47055378556251526,-0.1644948422908783,0.9998883008956909,0.16925570368766785,0.4704214334487915,-0.010108504444360733,0.9999232292175293,0.17973998188972473,0.5355749130249023,-0.08797429502010345,0.9995860457420349,0.17970755696296692,0.5355660319328308,-0.04647913947701454,0.9996200799942017,0.25094980001449585,0.4836196303367615,-0.19369305670261383,0.9999496936798096,0.2715379595756531,0.4403190612792969,0.11468395590782166,0.999683141708374,0.34539979696273804,0.6325971484184265,-0.24958279728889465,0.9404020309448242,0.37417519092559814,0.5666614770889282,0.15678942203521729,0.0022742145229130983,0.3120288848876953,0.8185538649559021,-0.2653757929801941,0.9061649441719055,0.33592838048934937,0.7370682954788208,0.09699218720197678,0.02925255335867405,0.27907949686050415,0.8327418565750122,-0.294885516166687,0.9197052121162415,0.31181108951568604,0.7356184124946594,0.0864453911781311,0.06307576596736908,0.2756546139717102,0.8202883005142212,-0.28072622418403625,0.916370153427124,0.3053385019302368,0.7439054846763611,0.06516895443201065,0.06395582854747772,0.28911924362182617,0.8153581619262695,-0.2570193409919739,0.8506479859352112,0.3145562410354614,0.7479793429374695,0.0837971493601799,0.05336882174015045,0.4892558753490448,0.6610327959060669,-0.09421580284833908,0.9999312162399292,0.4891832768917084,0.6150200366973877,0.09422870725393295,0.9998857975006104,0.6664934158325195,0.7113257050514221,-0.01872432231903076,0.7820870876312256,0.6484717726707458,0.6464871168136597,0.1468914896249771,0.04572512209415436,0.8353039026260376,0.6665939092636108,0.04867452383041382,0.89700847864151,0.7937641143798828,0.6086689233779907,0.23673567175865173,0.13586552441120148,0.8664405941963196,0.6358371376991272,0.04968762397766113,0.8804540634155273,0.8173869848251343,0.5916867852210999,0.24383625388145447,0.3021959364414215,0.835005521774292,0.7627027034759521,-0.04506834223866463,0.9265886545181274,0.8061407804489136,0.7237358093261719,0.18934497237205505,0.36527469754219055
30,True,Medium,Too Low,0.16025254130363464,0.5463054776191711,-0.08365903049707413,0.9997997879981995,0.15188011527061462,0.5225885510444641,-0.1121041551232338,0.9997413754463196,0.1533491611480713,0.5177488327026367,-0.11231432110071182,0.9997506737709045,0.15477246046066284,0.5124528408050537,-0.11213375627994537,0.9997289776802063,0.15127843618392944,0.5231724977493286,-0.07868625968694687,0.9998401403427124,0.1521628499031067,0.520271360874176,-0.07923446595668793,0.9998831748962402,0.15325945615768433,0.5161147713661194,-0.07943060249090195,0.9999179840087891,0.16841045022010803,0.48056086897850037,-0.1684836596250534,0.9998511075973511,0.16789212822914124,0.4811343848705292,-0.01767241768538952,0.9999094009399414,0.1761101484298706,0.5429737567901611,-0.09255508333444595,0.9994686245918274,0.17616236209869385,0.5438336730003357,-0.05198714882135391,0.9995414018630981,0.2497795671224594,0.5000080466270447,-0.1906760185956955,0.9999231100082397,0.2691535949707031,0.44645118713378906,0.1031116247177124,0.9996787309646606,0.34804457426071167,0.6368849277496338,-0.20741911232471466,0.8986952900886536,0.37494733929634094,0.5664575099945068,0.14873932301998138,0.001624960103072226,0.3125787377357483,0.815236508846283,-0.1666775494813919,0.7930808663368225,0.337184876203537,0.7320908308029175,0.09325088560581207,0.02138710953295231,0.28135788440704346,0.8303306698799133,-0.18447813391685486,0.8290067315101624,0.3132128417491913,0.7296989560127258,0.08318912237882614,0.049869488924741745,0.27934539318084717,0.8164626955986023,-0.17527645826339722,0.823353111743927,0.3077694773674011,0.7405927777290344,0.06465131044387817,0.05005719140172005,0.29165929555892944,0.8125133514404297,-0.15862713754177094,0.7302678823471069,0.3165002465248108,0.7448013424873352,0.08130709826946259,0.04422323405742645,0.4893328547477722,0.6710228323936462,-0.09005502611398697,0.9999122619628906,0.48776525259017944,0.6188896298408508,0.09005778282880783,0.9998712539672852,0.6639578342437744,0.7119956612586975,-0.003469032235443592,0.7913298010826111,0.6452717781066895,0.6510593295097351,0.14189447462558746,0.054118502885103226,0.84019935131073,0.6644130945205688,0.06417728215456009,0.9110134243965149,0.7913804054260254,0.6068789958953857,0.24616727232933044,0.15747617185115814,0.8659523129463196,0.6310639977455139,0.0658208504319191,0.8777533769607544,0.814062237739563,0.5880703926086426,0.2557283043861389,0.3186738193035126,0.8291288018226624,0.7663145661354065,-0.021581117063760757,0.9304450750350952,0.8031356334686279,0.7221088409423828,0.21271303296089172,0.38638749718666077
31,True,Medium,Too Low,0.16203910112380981,0.5563561320304871,-0.09358130395412445,0.9998176693916321,0.15222898125648499,0.532260537147522,-0.12321309000253677,0.9997650980949402,0.1535949409008026,0.5273604393005371,-0.12342050671577454,0.9997690320014954,0.15518683195114136,0.5219957828521729,-0.12324350327253342,0.9997628331184387,0.15139099955558777,0.5329818725585938,-0.08944682776927948,0.9998495578765869,0.15192744135856628,0.5300430655479431,-0.08997202664613724,0.9998846054077148,0.1526792049407959,0.5259414911270142,-0.09015314280986786,0.9999219179153442,0.17022845149040222,0.4886331558227539,-0.1839553564786911,0.9998598098754883,0.16839691996574402,0.4906320571899414,-0.031235404312610626,0.9999074935913086,0.17765212059020996,0.5534783005714417,-0.10386073589324951,0.9994975328445435,0.17725110054016113,0.554248571395874,-0.06274089217185974,0.9995391368865967,0.2508000135421753,0.5042346119880676,-0.20799171924591064,0.999923586845398,0.26643216609954834,0.45541566610336304,0.09371889382600784,0.9996283054351807,0.3509364128112793,0.6389703750610352,-0.22392638027668,0.912932276725769,0.3724285364151001,0.5713578462600708,0.16341061890125275,0.001800065510906279,0.31071770191192627,0.8173622488975525,-0.18156921863555908,0.8090615272521973,0.335664302110672,0.7252547144889832,0.13519126176834106,0.021582378074526787,0.2805519700050354,0.831689178943634,-0.20032934844493866,0.8307661414146423,0.3122343420982361,0.7230000495910645,0.1298658847808838,0.04843626543879509,0.2784873843193054,0.8182545304298401,-0.19021160900592804,0.8238550424575806,0.3071451187133789,0.7376691102981567,0.10888231545686722,0.04872038960456848,0.290479451417923,0.8141100406646729,-0.17323321104049683,0.7318030595779419,0.3157351613044739,0.7416145205497742,0.12309500575065613,0.042960744351148605,0.489820271730423,0.6722853183746338,-0.0934523269534111,0.9999111890792847,0.4871925115585327,0.6216772794723511,0.09346793591976166,0.999859094619751,0.6607441902160645,0.7167750597000122,-0.010184867307543755,0.8008623123168945,0.641448438167572,0.6551797986030579,0.15608850121498108,0.05089382082223892,0.8389058113098145,0.6625688672065735,0.051002852618694305,0.9231373071670532,0.7886447310447693,0.6088393926620483,0.2627486288547516,0.16391240060329437,0.8620724678039551,0.6285426616668701,0.05215059593319893,0.8980951309204102,0.8127734661102295,0.5884424448013306,0.2727203369140625,0.34302377700805664,0.8317153453826904,0.7669113874435425,-0.034011129289865494,0.938720703125,0.7997028827667236,0.7200891375541687,0.23335504531860352,0.4037385880947113
32,True,Medium,Too Low,0.16332226991653442,0.5639944076538086,-0.08450419455766678,0.9997773766517639,0.15268677473068237,0.5395746231079102,-0.11248314380645752,0.9997227787971497,0.1534654200077057,0.5342475175857544,-0.11269909143447876,0.9997316002845764,0.1542060375213623,0.5292853713035583,-0.11252126842737198,0.9997220635414124,0.1525912582874298,0.5410143733024597,-0.07937368750572205,0.9998099207878113,0.15313372015953064,0.5380772948265076,-0.07991164177656174,0.999852180480957,0.15365195274353027,0.5343941450119019,-0.0800965279340744,0.9998947381973267,0.1672762632369995,0.49495598673820496,-0.16633298993110657,0.9998435974121094,0.166742205619812,0.5005016326904297,-0.016727548092603683,0.9998738765716553,0.17913025617599487,0.5604225993156433,-0.09224630147218704,0.9993659853935242,0.17926326394081116,0.5608205795288086,-0.05207957699894905,0.9993732571601868,0.24501550197601318,0.5065642595291138,-0.1886485517024994,0.9999241828918457,0.26588982343673706,0.45666074752807617,0.10690100491046906,0.9995143413543701,0.3494115471839905,0.6387955546379089,-0.21590039134025574,0.9143660664558411,0.3719542920589447,0.5765956044197083,0.15858717262744904,0.0015593226999044418,0.310539186000824,0.8165404796600342,-0.1867513507604599,0.8164758682250977,0.32965993881225586,0.7339264154434204,0.11352700740098953,0.016270162537693977,0.2795061767101288,0.830036997795105,-0.206448495388031,0.8377830982208252,0.3061058521270752,0.7278044819831848,0.10531196743249893,0.03708625212311745,0.2771558165550232,0.8171924352645874,-0.19491270184516907,0.8302668929100037,0.30075496435165405,0.740383505821228,0.08714421838521957,0.03733726590871811,0.29084205627441406,0.8105036020278931,-0.17805157601833344,0.7366936802864075,0.3097976744174957,0.7451745271682739,0.10192449390888214,0.0327366404235363,0.4883597791194916,0.6778903007507324,-0.09088479727506638,0.9999011754989624,0.484809547662735,0.6231513619422913,0.09088899195194244,0.999835729598999,0.6608715057373047,0.720753014087677,-0.007384074851870537,0.8080683946609497,0.6397194862365723,0.6546310782432556,0.14642292261123657,0.054485008120536804,0.8398550748825073,0.6613768339157104,0.05274072661995888,0.9226969480514526,0.7872672080993652,0.6073827147483826,0.25118666887283325,0.16114448010921478,0.8623847961425781,0.6292480826377869,0.05386625975370407,0.8951459527015686,0.8113582134246826,0.5886085629463196,0.2607530355453491,0.3243272304534912,0.8321375846862793,0.7645726203918457,-0.032050542533397675,0.9370832443237305,0.799084484577179,0.7179685235023499,0.21940977871418,0.3869399130344391
