frame_index,is_valid_frame,pushup_phase,hips_position,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
43,True,Medium,Good,0.15744313597679138,0.6020917892456055,-0.03722478449344635,0.9998805522918701,0.14736106991767883,0.5744531750679016,-0.0684882327914238,0.9997962117195129,0.14855778217315674,0.5702608823776245,-0.06874711811542511,0.9998331069946289,0.14979290962219238,0.5664326548576355,-0.06864309310913086,0.9998397827148438,0.14756515622138977,0.5737989544868469,-0.03271738067269325,0.9998685121536255,0.14916947484016418,0.5692623257637024,-0.03315378725528717,0.9999057054519653,0.1507439911365509,0.5644817352294922,-0.03317882493138313,0.9999167919158936,0.16490721702575684,0.5322806239128113,-0.14132219552993774,0.9999350309371948,0.1646098792552948,0.5324620604515076,0.02174997329711914,0.9999164342880249,0.17480528354644775,0.6017565131187439,-0.05240403488278389,0.9997987151145935,0.17587926983833313,0.6031638979911804,-0.00836330745369196,0.9997550845146179,0.23181495070457458,0.5363180637359619,-0.20592659711837769,0.9999724626541138,0.25752750039100647,0.4782230854034424,0.16425666213035583,0.9995478987693787,0.34560102224349976,0.583011269569397,-0.3392280340194702,0.9877212643623352,0.37492069602012634,0.5234999656677246,0.25827914476394653,0.003410570789128542,0.30606740713119507,0.7807002067565918,-0.4356241822242737,0.9889188408851624,0.3328344225883484,0.6875952482223511,0.2565796971321106,0.11029413342475891,0.2741245925426483,0.7888668775558472,-0.4848143756389618,0.9899043440818787,0.3114625811576843,0.6916712522506714,0.2578856647014618,0.24204981327056885,0.272629976272583,0.7747743129730225,-0.4597395062446594,0.9891369342803955,0.30659615993499756,0.6998271942138672,0.22745558619499207,0.24768085777759552,0.2843233346939087,0.7720174193382263,-0.42581745982170105,0.9788401126861572,0.3145231604576111,0.7022571563720703,0.24099907279014587,0.21246935427188873,0.5044259428977966,0.5692474842071533,-0.11219090223312378,0.9997301697731018,0.5051417946815491,0.5238955616950989,0.11217430979013443,0.9993540644645691,0.6938262581825256,0.601752519607544,-0.0638587549328804,0.7164556384086609,0.6858583688735962,0.5518922805786133,0.15178872644901276,0.008939860388636589,0.8746150732040405,0.5951491594314575,-0.033335693180561066,0.889099657535553,0.8509539365768433,0.5738115310668945,0.19089330732822418,0.05758460983633995,0.9133627414703369,0.585206151008606,-0.0366784892976284,0.9340928792953491,0.888567328453064,0.5626700520515442,0.18982069194316864,0.1879861056804657,0.8631740808486938,0.7204301357269287,-0.13125859200954437,0.9134266376495361,0.8431258201599121,0.6903743743896484,0.1213669553399086,0.1821022629737854
44,True,Medium,Good,0.15967056155204773,0.627819836139679,-0.03450363501906395,0.9999603033065796,0.1485847532749176,0.6012018918991089,-0.06348289549350739,0.9999300241470337,0.14950504899024963,0.5972502827644348,-0.06372223794460297,0.9999423027038574,0.15057674050331116,0.5933992266654968,-0.06363091617822647,0.9999402761459351,0.14834022521972656,0.6017967462539673,-0.028929244726896286,0.9999576807022095,0.14942282438278198,0.5982056260108948,-0.02935480885207653,0.9999706745147705,0.1508306860923767,0.5938865542411804,-0.029377343133091927,0.9999719858169556,0.16462358832359314,0.5571135878562927,-0.12676134705543518,0.9999805688858032,0.16512826085090637,0.5593084692955017,0.03018415905535221,0.9999760389328003,0.1755402684211731,0.6261815428733826,-0.04680149257183075,0.9999353885650635,0.17585155367851257,0.6280143857002258,-0.004340093117207289,0.999924898147583,0.23365123569965363,0.56305330991745,-0.18551908433437347,0.9999793767929077,0.25352025032043457,0.5020477175712585,0.1695813089609146,0.999745786190033,0.3483933210372925,0.5954471230506897,-0.3038429915904999,0.9890938997268677,0.36924979090690613,0.5450107455253601,0.23435670137405396,0.003442336106672883,0.3061002492904663,0.785226583480835,-0.3811478912830353,0.9878326654434204,0.3274839520454407,0.7049194574356079,0.19822566211223602,0.15410169959068298,0.2766484022140503,0.7926925420761108,-0.4256122410297394,0.9899535775184631,0.3048163056373596,0.7091072797775269,0.19473004341125488,0.3676541745662689,0.27344977855682373,0.7780476212501526,-0.4039352238178253,0.9893765449523926,0.3015131950378418,0.7146999835968018,0.16699597239494324,0.3720530867576599,0.2845117151737213,0.7752166390419006,-0.37239453196525574,0.9814538955688477,0.3098606467247009,0.7163370847702026,0.1828870177268982,0.3416219651699066,0.5014806389808655,0.5785525441169739,-0.10800443589687347,0.9997039437294006,0.5016424059867859,0.5331584811210632,0.10791511833667755,0.9993869066238403,0.6902725696563721,0.6084200143814087,-0.06752083450555801,0.8515712022781372,0.6873327493667603,0.5522692799568176,0.13506858050823212,0.02219419740140438,0.8801371455192566,0.598716139793396,-0.0390203520655632,0.9252706170082092,0.8556641936302185,0.5756374597549438,0.15404169261455536,0.12458121031522751,0.906143069267273,0.5848050117492676,-0.04206734523177147,0.948250412940979,0.8909920454025269,0.5635857582092285,0.15135057270526886,0.3005916476249695,0.8684066534042358,0.7239472270011902,-0.1281627118587494,0.9405565857887268,0.854236364364624,0.7039368748664856,0.08762247860431671,0.31484293937683105
45,True,Medium,Good,0.15971428155899048,0.647580087184906,-0.01135538425296545,0.9999598264694214,0.14935851097106934,0.6234606504440308,-0.03984294831752777,0.9999388456344604,0.15018230676651,0.6190139055252075,-0.04007420688867569,0.9999474287033081,0.15125924348831177,0.6146276593208313,-0.03998853638768196,0.9999512434005737,0.14963051676750183,0.6247133612632751,-0.006910362280905247,0.9999616146087646,0.150692880153656,0.6215192079544067,-0.007347370497882366,0.999970555305481,0.15195158123970032,0.6177007555961609,-0.007367143407464027,0.9999738931655884,0.16581642627716064,0.5816685557365417,-0.10507088899612427,0.9999822378158569,0.16488778591156006,0.5855379104614258,0.04495225474238396,0.9999740123748779,0.17550113797187805,0.644687831401825,-0.02463332936167717,0.9999436140060425,0.1760147213935852,0.6479319334030151,0.015733376145362854,0.9999279975891113,0.23350080847740173,0.5843430757522583,-0.1636851727962494,0.9999855756759644,0.2530250549316406,0.5243622660636902,0.1740533858537674,0.9997119307518005,0.34932011365890503,0.582370936870575,-0.28066083788871765,0.9911375045776367,0.3698897957801819,0.5449087023735046,0.2404531091451645,0.0034865059424191713,0.30613458156585693,0.7830293774604797,-0.3675066828727722,0.9901934266090393,0.3235885500907898,0.7046103477478027,0.21504782140254974,0.08401261270046234,0.2774862051010132,0.7977713346481323,-0.41142427921295166,0.9905756711959839,0.29955044388771057,0.7138533592224121,0.21177871525287628,0.19629235565662384,0.2728705406188965,0.7781679034233093,-0.391112357378006,0.9897148013114929,0.2968922555446625,0.7180263996124268,0.1859452873468399,0.19691017270088196,0.2837836742401123,0.7730494737625122,-0.3593265116214752,0.9812595248222351,0.30464646220207214,0.7195119857788086,0.20069606602191925,0.17085424065589905,0.5001304149627686,0.5866826176643372,-0.10271696001291275,0.9998389482498169,0.49978041648864746,0.5450245141983032,0.10265757888555527,0.9996135830879211,0.6878223419189453,0.6172442436218262,-0.07683969289064407,0.8591540455818176,0.6824395060539246,0.5599686503410339,0.13287051022052765,0.01631288044154644,0.8858392834663391,0.5993912816047668,-0.06708911061286926,0.9164971709251404,0.8538109064102173,0.5695317983627319,0.14795008301734924,0.07747724652290344,0.9039602279663086,0.5815536975860596,-0.0718793198466301,0.9379367232322693,0.8923197984695435,0.5550371408462524,0.14469048380851746,0.20163926482200623,0.8702834248542786,0.725439190864563,-0.15573960542678833,0.9334349632263184,0.8518387079238892,0.6999289393424988,0.08712372183799744,0.22185231745243073
46,True,Medium,Good,0.16134727001190186,0.668762743473053,-0.005547861568629742,0.9999492168426514,0.14955925941467285,0.642789363861084,-0.03454479202628136,0.9999297857284546,0.15050682425498962,0.6382626295089722,-0.03481166809797287,0.9999382495880127,0.15146797895431519,0.6341608166694641,-0.03469260036945343,0.9999421834945679,0.14930978417396545,0.6445291638374329,-0.00012020830763503909,0.999954342842102,0.1501447856426239,0.6414755582809448,-0.0005705287330783904,0.9999656677246094,0.15088945627212524,0.6380912065505981,-0.0006026002811267972,0.9999692440032959,0.16354405879974365,0.6006956100463867,-0.10144198685884476,0.9999756813049316,0.16312792897224426,0.604755163192749,0.054931651800870895,0.999962329864502,0.1772017478942871,0.6650661826133728,-0.018960680812597275,0.9999047517776489,0.17865648865699768,0.669522762298584,0.02307235822081566,0.9998759031295776,0.23155169188976288,0.5924373865127563,-0.16227442026138306,0.9999793767929077,0.25565168261528015,0.5400232076644897,0.18435941636562347,0.999553382396698,0.3488197326660156,0.5809129476547241,-0.28589919209480286,0.978804349899292,0.3732506036758423,0.5464361310005188,0.22828012704849243,0.0025927519891411066,0.3084942102432251,0.7811371684074402,-0.3749987483024597,0.9756001234054565,0.3284713923931122,0.7184574604034424,0.16842180490493774,0.04972979426383972,0.27721351385116577,0.7953897714614868,-0.4170481562614441,0.9779441952705383,0.30191296339035034,0.7252920269966125,0.1593310534954071,0.1237265095114708,0.2723363935947418,0.7787872552871704,-0.39635005593299866,0.9763785600662231,0.29830610752105713,0.7305687665939331,0.13501746952533722,0.1274687796831131,0.2841993570327759,0.7749392986297607,-0.3659534752368927,0.9577378034591675,0.3075435161590576,0.7318620085716248,0.1532842069864273,0.10972961783409119,0.5019397139549255,0.5968239307403564,-0.10612083226442337,0.999794065952301,0.5007822513580322,0.5532888174057007,0.10609304159879684,0.9994732737541199,0.696457028388977,0.6156691312789917,-0.042012058198451996,0.7563053369522095,0.6881957650184631,0.5606738924980164,0.14627061784267426,0.012779643759131432,0.8757643699645996,0.593109130859375,-0.013288632035255432,0.8748454451560974,0.851292610168457,0.5712020397186279,0.1812266856431961,0.06393269449472427,0.9126464128494263,0.5840165019035339,-0.01716744899749756,0.9048686027526855,0.8853424787521362,0.55885249376297,0.17928415536880493,0.17583440244197845,0.8643714189529419,0.7164185643196106,-0.11209896951913834,0.9021875262260437,0.8427571654319763,0.6905158758163452,0.1132923886179924,0.18357910215854645
47,True,Low,Good,0.16231730580329895,0.6914834380149841,-0.021348122507333755,0.9998842477798462,0.15050598978996277,0.6664441823959351,-0.05012836679816246,0.9998452663421631,0.15128400921821594,0.6609848141670227,-0.05038653314113617,0.9998689889907837,0.1520758867263794,0.6561524868011475,-0.05028972774744034,0.9998797178268433,0.15049362182617188,0.6683263182640076,-0.015373379923403263,0.9998975992202759,0.15135857462882996,0.6646214127540588,-0.015813490375876427,0.9999229907989502,0.15212389826774597,0.6605686545372009,-0.015854865312576294,0.9999302625656128,0.16332721710205078,0.6217336654663086,-0.11557675153017044,0.9999529123306274,0.1636432707309723,0.6242157816886902,0.04239249601960182,0.9999203681945801,0.1771823763847351,0.685257077217102,-0.03453424945473671,0.9998248219490051,0.17875352501869202,0.6896058917045593,0.008051594719290733,0.9997602105140686,0.23592381179332733,0.609976589679718,-0.17481297254562378,0.9999715089797974,0.2565512955188751,0.5511619448661804,0.17544355988502502,0.9992890357971191,0.351224422454834,0.59006667137146,-0.30856406688690186,0.975913405418396,0.3780754804611206,0.5272530913352966,0.22531580924987793,0.0009616860188543797,0.30759555101394653,0.7753044366836548,-0.4094860851764679,0.9741591215133667,0.3300436735153198,0.705788254737854,0.17046600580215454,0.025340814143419266,0.2747124135494232,0.7908099889755249,-0.4548780024051666,0.9783338308334351,0.29837581515312195,0.7074488401412964,0.16185972094535828,0.07730419933795929,0.2695236802101135,0.7763664722442627,-0.43429887294769287,0.9771471619606018,0.2948852777481079,0.7151994705200195,0.13765878975391388,0.07927625626325607,0.2824084162712097,0.7716594934463501,-0.4013461768627167,0.958578884601593,0.30439668893814087,0.7205449342727661,0.1554064154624939,0.0696687400341034,0.5040605664253235,0.613295316696167,-0.10774985700845718,0.9997288584709167,0.5014634728431702,0.5652588605880737,0.10770100355148315,0.999283492565155,0.6883155703544617,0.626665472984314,-0.060444943606853485,0.6909180879592896,0.680736780166626,0.5656652450561523,0.1549122929573059,0.007516871206462383,0.8783396482467651,0.5949220657348633,-0.027074143290519714,0.866883397102356,0.8498817682266235,0.5708130598068237,0.19173818826675415,0.055597856640815735,0.9039936065673828,0.5785318613052368,-0.030477628111839294,0.9041514992713928,0.8831871747970581,0.5557354688644409,0.18973739445209503,0.15977022051811218,0.8697772026062012,0.7245385050773621,-0.13396254181861877,0.9014872908592224,0.8521875143051147,0.6990671157836914,0.11412430554628372,0.1674298644065857
48,True,Low,Good,0.16220852732658386,0.7032764554023743,0.012583121657371521,0.9999780654907227,0.1505790650844574,0.6766549348831177,-0.01368195004761219,0.9999736547470093,0.1512068212032318,0.6721383333206177,-0.01389298401772976,0.9999773502349854,0.15186944603919983,0.6682233810424805,-0.013770471327006817,0.9999784231185913,0.15075460076332092,0.6791039109230042,0.02164868451654911,0.9999827146530151,0.15174219012260437,0.6765854954719543,0.021239634603261948,0.9999868869781494,0.15271839499473572,0.6733535528182983,0.021203557029366493,0.9999866485595703,0.16320359706878662,0.6342576146125793,-0.07476262748241425,0.999992847442627,0.1640286147594452,0.6397756934165955,0.08556825667619705,0.9999865293502808,0.17641490697860718,0.6974871158599854,0.0003696638741530478,0.9999716281890869,0.17705902457237244,0.7011603713035583,0.0435817688703537,0.9999572038650513,0.23442620038986206,0.6257471442222595,-0.15290673077106476,0.9999877214431763,0.25733625888824463,0.5617421269416809,0.20576421916484833,0.9995800852775574,0.3463960289955139,0.5870060920715332,-0.29194819927215576,0.9986276626586914,0.3825209438800812,0.517264187335968,0.2430342733860016,0.03209513798356056,0.3095643222332001,0.7661494016647339,-0.3973545730113983,0.9926833510398865,0.3325917422771454,0.7018367052078247,0.20133590698242188,0.01176648773252964,0.28109288215637207,0.7834473848342896,-0.4400494396686554,0.9906576871871948,0.30393439531326294,0.7084721922874451,0.19783878326416016,0.021376049146056175,0.2752867341041565,0.7726919054985046,-0.41751205921173096,0.9896948337554932,0.2980252206325531,0.7191765904426575,0.17761845886707306,0.020885644480586052,0.288580060005188,0.7669990062713623,-0.3878162205219269,0.9802412986755371,0.3084121346473694,0.7223660945892334,0.18852554261684418,0.02089248038828373,0.5013273358345032,0.6284810900688171,-0.11705131083726883,0.9998111128807068,0.49810320138931274,0.5722360610961914,0.11700718104839325,0.9993488192558289,0.6890733242034912,0.6274424195289612,-0.07272969186306,0.9647224545478821,0.680618405342102,0.5678300857543945,0.17473052442073822,0.051158834248781204,0.8724139332771301,0.5915746688842773,-0.053925253450870514,0.9863617420196533,0.850737452507019,0.5721330642700195,0.20507527887821198,0.2920442819595337,0.8886786699295044,0.5742123126983643,-0.05779074504971504,0.9883877635002136,0.8813395500183105,0.5580341815948486,0.2015945315361023,0.549136757850647,0.8747366666793823,0.729342520236969,-0.1616731733083725,0.9876163601875305,0.8572007417678833,0.6993348002433777,0.12569795548915863,0.5325536727905273
49,True,Low,Good,0.1632983684539795,0.7169913649559021,-0.010141816921532154,0.9999724626541138,0.15026825666427612,0.693060576915741,-0.03550710529088974,0.9999668598175049,0.15074703097343445,0.6883200407028198,-0.03574718162417412,0.9999724626541138,0.15134894847869873,0.6841002702713013,-0.03563107177615166,0.9999716281890869,0.15059813857078552,0.6939998269081116,0.00030155913555063307,0.9999805688858032,0.1515348255634308,0.6902859210968018,-0.00011724233627319336,0.9999871253967285,0.15255951881408691,0.6858403086662292,-0.00020637217676267028,0.999985933303833,0.1622576117515564,0.6479124426841736,-0.08751161396503448,0.9999920129776001,0.16320833563804626,0.6492849588394165,0.07324269413948059,0.9999855756759644,0.17856454849243164,0.7109668254852295,-0.019013209268450737,0.9999688863754272,0.17939680814743042,0.7128605246543884,0.024299142882227898,0.9999597072601318,0.23662012815475464,0.6301894187927246,-0.15580910444259644,0.9999884366989136,0.2601863741874695,0.5754797458648682,0.19335509836673737,0.9996752738952637,0.34289297461509705,0.5831874012947083,-0.2751072943210602,0.9982702732086182,0.38443952798843384,0.5190408229827881,0.16172482073307037,0.03697531297802925,0.31179535388946533,0.7718920707702637,-0.3664807975292206,0.9896669387817383,0.33927229046821594,0.7053976058959961,0.002581381006166339,0.00984075479209423,0.28108149766921997,0.7861250042915344,-0.40471377968788147,0.9885623455047607,0.30495497584342957,0.7204725742340088,-0.020529847592115402,0.022074604406952858,0.27570974826812744,0.7754726409912109,-0.38865289092063904,0.9880673885345459,0.298700213432312,0.7289727330207825,-0.03573473542928696,0.022014014422893524,0.28909963369369507,0.7699050903320312,-0.3582165837287903,0.9768988490104675,0.31076785922050476,0.7294883728027344,-0.011187095195055008,0.02130342274904251,0.5013283491134644,0.6353283524513245,-0.11247599869966507,0.9996956586837769,0.4984780550003052,0.5789893269538879,0.11242951452732086,0.9989364743232727,0.6895511150360107,0.6304146647453308,-0.04815353453159332,0.9231183528900146,0.6819683909416199,0.5677490234375,0.14930716156959534,0.03840124234557152,0.8786012530326843,0.5945591330528259,-0.025337884202599525,0.9731115698814392,0.8555207252502441,0.5710276365280151,0.17170532047748566,0.22425773739814758,0.9076899290084839,0.5802351236343384,-0.029596567153930664,0.9784227013587952,0.8886257410049438,0.5587998628616333,0.1666850745677948,0.4631444811820984,0.8636906147003174,0.7229778170585632,-0.1390821486711502,0.9807428121566772,0.8508493900299072,0.7012856006622314,0.08242920786142349,0.45747992396354675
50,True,Low,Good,0.1644817292690277,0.7245139479637146,-0.006220492068678141,0.999988317489624,0.15202337503433228,0.6997792720794678,-0.031006945297122,0.9999867677688599,0.1524656116962433,0.695261538028717,-0.03123786859214306,0.9999892711639404,0.15302249789237976,0.6912633776664734,-0.03111538104712963,0.9999886751174927,0.15261012315750122,0.7005699276924133,0.0040604956448078156,0.9999921321868896,0.15374180674552917,0.6969771981239319,0.0036721802316606045,0.9999947547912598,0.15483495593070984,0.6926235556602478,0.003611602820456028,0.9999938011169434,0.16490954160690308,0.6556240916252136,-0.08424108475446701,0.9999971389770508,0.16592857241630554,0.6579058170318604,0.07373001426458359,0.9999946355819702,0.1793188452720642,0.7186609506607056,-0.016020063310861588,0.9999879598617554,0.18053743243217468,0.7211951017379761,0.026604024693369865,0.9999827146530151,0.23886555433273315,0.6416499018669128,-0.1559806913137436,0.9999921321868896,0.26620179414749146,0.5751767754554749,0.1924571543931961,0.9997336268424988,0.3412061631679535,0.5746820569038391,-0.28414982557296753,0.9990909099578857,0.383786678314209,0.5151129961013794,0.16445127129554749,0.041813552379608154,0.30949118733406067,0.7676482796669006,-0.3796105682849884,0.9946776628494263,0.3366783857345581,0.7009598016738892,0.025073504075407982,0.012939581647515297,0.278982549905777,0.7796158790588379,-0.41827091574668884,0.9939903020858765,0.30523449182510376,0.7121816873550415,0.005975724197924137,0.031130000948905945,0.2739783227443695,0.771278440952301,-0.39986661076545715,0.9935895204544067,0.29793059825897217,0.7244171500205994,-0.007306278217583895,0.0304381363093853,0.2876541018486023,0.7667343616485596,-0.37064793705940247,0.9871958494186401,0.3085152804851532,0.7268473505973816,0.012832215055823326,0.030464984476566315,0.5030457377433777,0.6430810689926147,-0.11566276848316193,0.9997854828834534,0.4978993833065033,0.5839611291885376,0.11560644209384918,0.9991745352745056,0.6853048801422119,0.6413286328315735,-0.06206168606877327,0.9762709140777588,0.6733986139297485,0.5831354260444641,0.17395232617855072,0.08016035705804825,0.8711563348770142,0.5987412929534912,-0.043920986354351044,0.9925918579101562,0.8429698348045349,0.5675814747810364,0.21715115010738373,0.4277896583080292,0.8845438957214355,0.5783325433731079,-0.048116084188222885,0.9925810098648071,0.875616192817688,0.5502956509590149,0.21473920345306396,0.683788001537323,0.8692787289619446,0.7205963730812073,-0.15360106527805328,0.9942084550857544,0.8493873476982117,0.6897502541542053,0.14164552092552185,0.6803398728370667
51,True,Low,Good,0.1634901463985443,0.7314174175262451,-0.017488520592451096,0.9999402761459351,0.15216758847236633,0.7069525718688965,-0.04101851209998131,0.999930739402771,0.15234941244125366,0.7023216485977173,-0.04128749668598175,0.9999406337738037,0.15256595611572266,0.698074460029602,-0.041174132376909256,0.9999445676803589,0.15222516655921936,0.7078753709793091,-0.006544690113514662,0.9999592304229736,0.15253403782844543,0.7041027545928955,-0.006943121086806059,0.9999721050262451,0.15299555659294128,0.6998464465141296,-0.007028788793832064,0.9999710321426392,0.16350498795509338,0.6605942845344543,-0.08890164643526077,0.9999839067459106,0.1638144552707672,0.6640418767929077,0.06575789302587509,0.9999679327011108,0.17952898144721985,0.7268873453140259,-0.025253938511013985,0.9999470710754395,0.1803683638572693,0.7283148169517517,0.016214638948440552,0.9999281167984009,0.2381509691476822,0.647695004940033,-0.16207821667194366,0.9999912977218628,0.25999021530151367,0.6043428182601929,0.18932467699050903,0.999667763710022,0.34795594215393066,0.5617408752441406,-0.2983698844909668,0.9980384707450867,0.38151222467422485,0.5263545513153076,0.14972026646137238,0.02460489235818386,0.3125534653663635,0.7678607106208801,-0.4072014093399048,0.9883028864860535,0.3387080729007721,0.7076730132102966,-0.023601915687322617,0.010502908378839493,0.281694233417511,0.7848774790763855,-0.4465167820453644,0.9858910441398621,0.30514150857925415,0.717318594455719,-0.04971850663423538,0.02516872063279152,0.2749854326248169,0.7779855728149414,-0.426988422870636,0.9848063588142395,0.29964005947113037,0.7291975617408752,-0.061781350523233414,0.02495539002120495,0.28825485706329346,0.7708123326301575,-0.39725032448768616,0.9684098362922668,0.30884113907814026,0.7305734157562256,-0.03634324297308922,0.022089874371886253,0.5025701522827148,0.6419972777366638,-0.11544565111398697,0.9997974038124084,0.4994738698005676,0.5934620499610901,0.11541201174259186,0.9992175102233887,0.693899393081665,0.6309570670127869,-0.041163764894008636,0.8638872504234314,0.6832346320152283,0.5759450793266296,0.16056624054908752,0.016289575025439262,0.8779481649398804,0.594515860080719,-0.015933290123939514,0.9547702074050903,0.8515048027038574,0.5684908032417297,0.20110929012298584,0.1180461123585701,0.9141685962677002,0.5775631666183472,-0.019791841506958008,0.9675164818763733,0.8858288526535034,0.5514802932739258,0.19777953624725342,0.32433784008026123,0.8692556619644165,0.7318937182426453,-0.1295156329870224,0.970693826675415,0.8471128940582275,0.6939857006072998,0.11638716608285904,0.3043011724948883
52,True,Low,Good,0.16521885991096497,0.7362278699874878,-0.006737235933542252,0.9999885559082031,0.15303456783294678,0.7124719619750977,-0.030861390754580498,0.9999871253967285,0.15356290340423584,0.7070308923721313,-0.03108544461429119,0.9999892711639404,0.15401557087898254,0.7022790908813477,-0.03094732016324997,0.9999885559082031,0.15330082178115845,0.714234471321106,0.0036197593435645103,0.9999924898147583,0.15409278869628906,0.7109264135360718,0.003218002850189805,0.9999951124191284,0.15461263060569763,0.7073249220848083,0.0031701105181127787,0.9999942779541016,0.16518667340278625,0.6656185984611511,-0.0814167708158493,0.9999972581863403,0.16496562957763672,0.6712582111358643,0.07352007180452347,0.9999949932098389,0.17997539043426514,0.7304990291595459,-0.015371620655059814,0.9999877214431763,0.18057075142860413,0.7335305213928223,0.026257982477545738,0.9999825954437256,0.23970648646354675,0.6523469090461731,-0.14904651045799255,0.9999915361404419,0.261491060256958,0.5988015532493591,0.19305871427059174,0.9997115731239319,0.34907853603363037,0.5599778890609741,-0.27949413657188416,0.9987164735794067,0.37633422017097473,0.5217509269714355,0.16912932693958282,0.03163840249180794,0.3184027671813965,0.7694990634918213,-0.3786776661872864,0.9913852214813232,0.33451002836227417,0.7106140851974487,0.04010623320937157,0.01107743475586176,0.289267361164093,0.7856853008270264,-0.41701462864875793,0.9904532432556152,0.30351126194000244,0.7261000275611877,0.021388592198491096,0.028416726738214493,0.2823343873023987,0.7796939015388489,-0.3964286148548126,0.9899020195007324,0.29470354318618774,0.7373155951499939,0.0076692067086696625,0.02800844796001911,0.29439884424209595,0.7739836573600769,-0.36879491806030273,0.9802226424217224,0.30617842078208923,0.7358273267745972,0.02805296517908573,0.027357380837202072,0.5049009323120117,0.6517677307128906,-0.11354953050613403,0.9997679591178894,0.5009505152702332,0.594049870967865,0.113493412733078,0.9991351962089539,0.6916933059692383,0.6386821269989014,-0.05485047772526741,0.970575213432312,0.6824666261672974,0.5783526301383972,0.16363723576068878,0.06574545800685883,0.8813012838363647,0.5959456562995911,-0.03175932914018631,0.9898055791854858,0.8507475852966309,0.5672615170478821,0.19761711359024048,0.36298835277557373,0.8963415026664734,0.5741007328033447,-0.03545171394944191,0.9907869696617126,0.8855255246162415,0.5517072081565857,0.19428551197052002,0.6208311319351196,0.8749844431877136,0.7244097590446472,-0.140218123793602,0.9927157759666443,0.8530785441398621,0.698470413684845,0.12077086418867111,0.6402340531349182
