frame_index,is_valid_frame,pushup_phase,hips_position,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
20,True,Medium,Too Low,0.4326404929161072,0.48254039883613586,-0.6436558365821838,0.9999949932098389,0.4341215193271637,0.45703619718551636,-0.6534526944160461,0.9999977350234985,0.4381173253059387,0.4531751275062561,-0.653621256351471,0.9999969005584717,0.4420218765735626,0.4486817419528961,-0.6535436511039734,0.9999972581863403,0.4227847754955292,0.4625018537044525,-0.6352299451828003,0.9999977350234985,0.4191943407058716,0.4621835947036743,-0.6355211734771729,0.9999977350234985,0.4159016013145447,0.46128007769584656,-0.6358072757720947,0.9999984502792358,0.45736902952194214,0.42092615365982056,-0.6004957556724548,0.9999990463256836,0.4187861680984497,0.44460564851760864,-0.5193204879760742,0.9999985694885254,0.44610852003097534,0.484974205493927,-0.6134370565414429,0.9999953508377075,0.4341484010219574,0.4942917823791504,-0.5912131071090698,0.9999954700469971,0.5205669403076172,0.4358358681201935,-0.5179442167282104,0.9999778270721436,0.42411506175994873,0.49308377504348755,-0.3557502329349518,0.9999963045120239,0.5981069803237915,0.5458638668060303,-0.5307848453521729,0.9999798536300659,0.4341827630996704,0.5656765103340149,-0.20518898963928223,0.9769386649131775,0.5816561579704285,0.6956555247306824,-0.5661495923995972,0.9999752044677734,0.4358629584312439,0.6590569019317627,-0.14085036516189575,0.9998038411140442,0.5779375433921814,0.717983603477478,-0.6155034303665161,0.999937891960144,0.425178587436676,0.6814146041870117,-0.15940487384796143,0.999826967716217,0.5621077418327332,0.7234339714050293,-0.6280869245529175,0.9999470710754395,0.4269145727157593,0.6843456625938416,-0.18459242582321167,0.999870777130127,0.5628106594085693,0.719837486743927,-0.5726244449615479,0.999903678894043,0.43531715869903564,0.6784022450447083,-0.1512172371149063,0.9998036026954651,0.5491769909858704,0.5612468123435974,-0.05213870480656624,0.9999990463256836,0.504027247428894,0.6004940867424011,0.052172545343637466,0.9999994039535522,0.6283347606658936,0.5988620519638062,0.23260559141635895,0.9827345013618469,0.5567150115966797,0.6556743383407593,0.35592779517173767,0.9738718867301941,0.6613255739212036,0.5460154414176941,0.5436573028564453,0.9631375074386597,0.5996818542480469,0.5870904326438904,0.7095560431480408,0.8855929970741272,0.6730867028236389,0.5282852649688721,0.5756098031997681,0.8935166597366333,0.6090264320373535,0.5700002908706665,0.7486571669578552,0.8995816707611084,0.6677394509315491,0.5988313555717468,0.5221463441848755,0.9889687299728394,0.6110239624977112,0.6215047836303711,0.7251109480857849,0.9602891802787781
21,True,Medium,Too Low,0.43076059222221375,0.4882745146751404,-0.6366031765937805,0.9995754361152649,0.4315521717071533,0.46325862407684326,-0.6458609700202942,0.9998728036880493,0.43552887439727783,0.4595373868942261,-0.6460931897163391,0.9997850060462952,0.4396372437477112,0.45521366596221924,-0.6460717916488647,0.9999035596847534,0.4215218424797058,0.4688137173652649,-0.6255560517311096,0.999839186668396,0.41814810037612915,0.46848180890083313,-0.6258123517036438,0.9997538924217224,0.4147709608078003,0.46785062551498413,-0.6260585784912109,0.999889612197876,0.45516690611839294,0.4271289110183716,-0.5867726802825928,0.9999498128890991,0.41755440831184387,0.4507753252983093,-0.4944840669631958,0.9998157620429993,0.44452905654907227,0.49101293087005615,-0.6041327714920044,0.999758780002594,0.4327148199081421,0.49949774146080017,-0.5786221623420715,0.9997338652610779,0.5248391628265381,0.4375031292438507,-0.5085364580154419,0.9999710321426392,0.42534753680229187,0.49352043867111206,-0.3215789794921875,0.999980092048645,0.5961700081825256,0.5445761680603027,-0.5095369815826416,0.9998399019241333,0.43293237686157227,0.5680220127105713,-0.16477477550506592,0.4982339143753052,0.5789871215820312,0.6905003190040588,-0.5421287417411804,0.9993492960929871,0.43357083201408386,0.6579747796058655,-0.12011352926492691,0.9337181448936462,0.5763527154922485,0.7182874083518982,-0.5928258895874023,0.9973529577255249,0.4224523901939392,0.6784485578536987,-0.1421976536512375,0.9216592311859131,0.5619675517082214,0.7191906571388245,-0.6064484119415283,0.9975689053535461,0.42544883489608765,0.681219756603241,-0.16867364943027496,0.9313369989395142,0.5608410239219666,0.7126709222793579,-0.5485413670539856,0.9936514496803284,0.43372803926467896,0.6757436394691467,-0.13186392188072205,0.8836445212364197,0.5485636591911316,0.5680838227272034,-0.057865142822265625,0.9999837875366211,0.500968873500824,0.6088565587997437,0.05788521468639374,0.9999852180480957,0.6359575986862183,0.5937406420707703,0.22535578906536102,0.01693045347929001,0.5704035758972168,0.6360287666320801,0.36803364753723145,0.002692245412617922,0.6594029068946838,0.5675972104072571,0.5560474395751953,0.008312051184475422,0.6044907569885254,0.5650115609169006,0.7353580594062805,0.0022281724959611893,0.6650280952453613,0.5551083087921143,0.5880833864212036,0.02529940940439701,0.6140094995498657,0.5369910597801208,0.774171769618988,0.01610453613102436,0.6585952043533325,0.6124321818351746,0.5040767192840576,0.033083658665418625,0.6079191565513611,0.5908161401748657,0.7217728495597839,0.008319240063428879
22,True,Medium,Too Low,0.43028444051742554,0.4922809600830078,-0.6669934391975403,0.9999754428863525,0.4306333661079407,0.4674904942512512,-0.6790577173233032,0.9999901056289673,0.4343549311161041,0.46384263038635254,-0.6792550683021545,0.999984860420227,0.4382755756378174,0.4593701958656311,-0.6791958212852478,0.9999904632568359,0.42002952098846436,0.47278058528900146,-0.6600527167320251,0.9999889135360718,0.41618800163269043,0.47277551889419556,-0.6602925062179565,0.999987006187439,0.4125843048095703,0.472634494304657,-0.6605870723724365,0.9999920129776001,0.4541319012641907,0.42925673723220825,-0.6192570328712463,0.9999963045120239,0.41585594415664673,0.45612967014312744,-0.5330612659454346,0.9999911785125732,0.44445154070854187,0.49508848786354065,-0.6330388188362122,0.9999790191650391,0.4320366382598877,0.5042127966880798,-0.609207808971405,0.9999778270721436,0.523449718952179,0.44346895813941956,-0.5282390117645264,0.9999773502349854,0.4271857738494873,0.4939189553260803,-0.36080366373062134,0.9999924898147583,0.5967877507209778,0.5382788777351379,-0.5236327648162842,0.9999823570251465,0.43142402172088623,0.5584109425544739,-0.1883043497800827,0.9407029747962952,0.5783780217170715,0.6864531636238098,-0.56529301404953,0.9999583959579468,0.431460976600647,0.6540924310684204,-0.13140462338924408,0.9977295994758606,0.575800359249115,0.7140020728111267,-0.6169286966323853,0.9998254179954529,0.4208025336265564,0.6751936078071594,-0.1521070897579193,0.9971219897270203,0.5608192086219788,0.7126849293708801,-0.6315350532531738,0.9998440742492676,0.4239228367805481,0.6773492097854614,-0.17717395722866058,0.9975805282592773,0.5603922605514526,0.7056389451026917,-0.5722528100013733,0.9996317625045776,0.43133044242858887,0.6707802414894104,-0.1414470076560974,0.9955255389213562,0.5517456531524658,0.5775366425514221,-0.05173790454864502,0.9999905824661255,0.5014788508415222,0.6107348203659058,0.05182815343141556,0.9999924898147583,0.6291918754577637,0.59360671043396,0.26349011063575745,0.3603089153766632,0.5573869347572327,0.6422930955886841,0.38142940402030945,0.12365031987428665,0.6550582647323608,0.5670953392982483,0.6105230450630188,0.2859320640563965,0.5968315005302429,0.579143226146698,0.765404462814331,0.12047107517719269,0.6603381037712097,0.5528934001922607,0.6454177498817444,0.40938863158226013,0.6066141724586487,0.5480127930641174,0.8073856234550476,0.3660438060760498,0.6601521968841553,0.5941030979156494,0.5849164724349976,0.5142315626144409,0.6031089425086975,0.6143630146980286,0.7766150236129761,0.24273991584777832
23,True,Medium,Too Low,0.4290829002857208,0.49424269795417786,-0.6524956822395325,0.9998295307159424,0.42945215106010437,0.47005465626716614,-0.6634955406188965,0.9999454021453857,0.4328583776950836,0.4662114977836609,-0.6637113094329834,0.9999076128005981,0.43678539991378784,0.4618763327598572,-0.6636890769004822,0.9999566078186035,0.42020535469055176,0.47605225443840027,-0.6435343027114868,0.9999295473098755,0.41643908619880676,0.47667646408081055,-0.6437727808952332,0.9998965263366699,0.4126414656639099,0.47675296664237976,-0.644036054611206,0.9999470710754395,0.4528998136520386,0.4317066967487335,-0.6024520397186279,0.9999794960021973,0.41455143690109253,0.4579169750213623,-0.5112580060958862,0.9999212026596069,0.4428807497024536,0.49663546681404114,-0.618393063545227,0.9998766183853149,0.4319361746311188,0.5052658915519714,-0.5931049585342407,0.9998555183410645,0.521334171295166,0.44502803683280945,-0.5174855589866638,0.9999736547470093,0.4247746169567108,0.4936298727989197,-0.33550751209259033,0.9999785423278809,0.5920512676239014,0.5342705845832825,-0.514776885509491,0.9999606609344482,0.4299074411392212,0.5630743503570557,-0.16610658168792725,0.7959076762199402,0.5776142477989197,0.6800425052642822,-0.556192934513092,0.9998974800109863,0.42935267090797424,0.6521562933921814,-0.11517735570669174,0.9863576889038086,0.576533317565918,0.7069813013076782,-0.6077788472175598,0.9996070265769958,0.4183700978755951,0.6726083755493164,-0.13555625081062317,0.9837309122085571,0.5609931349754333,0.707891583442688,-0.622564435005188,0.9996325969696045,0.42038628458976746,0.6751331686973572,-0.1621585637331009,0.985406756401062,0.5605117082595825,0.7005478143692017,-0.5631511211395264,0.9990028738975525,0.4283362627029419,0.6686742305755615,-0.1262763887643814,0.9731854796409607,0.5472738146781921,0.5763744711875916,-0.05578397586941719,0.9999784231185913,0.49732717871665955,0.6112754344940186,0.05581992492079735,0.9999788999557495,0.6299563050270081,0.5844933986663818,0.2400272637605667,0.04626806452870369,0.5544120669364929,0.6468772292137146,0.37964534759521484,0.007389225531369448,0.6526490449905396,0.5666886568069458,0.5826270580291748,0.03002266399562359,0.5901790261268616,0.5733333826065063,0.7605724930763245,0.007584796287119389,0.657158613204956,0.5537111759185791,0.6166108250617981,0.09388983249664307,0.6030084490776062,0.5401811599731445,0.8016170263290405,0.0589311309158802,0.6549434661865234,0.6142247915267944,0.5451130270957947,0.08166797459125519,0.5951765775680542,0.6034786701202393,0.7623924612998962,0.018747325986623764
24,True,Medium,Too Low,0.42459723353385925,0.49425363540649414,-0.654872715473175,0.999957799911499,0.42481115460395813,0.4703776240348816,-0.6645603775978088,0.999987006187439,0.42840611934661865,0.4666862189769745,-0.664773166179657,0.9999779462814331,0.4323883354663849,0.4622343182563782,-0.6647365689277649,0.9999886751174927,0.41479846835136414,0.4755374789237976,-0.6450920701026917,0.9999815225601196,0.4110576808452606,0.475813090801239,-0.6453280448913574,0.9999730587005615,0.40766841173171997,0.4758194386959076,-0.6455785036087036,0.9999845027923584,0.44943755865097046,0.43137603998184204,-0.5996540188789368,0.9999934434890747,0.41169095039367676,0.4583847224712372,-0.5118535757064819,0.9999725818634033,0.43946558237075806,0.495877742767334,-0.6199291944503784,0.999954104423523,0.42760536074638367,0.5059247016906738,-0.5956096053123474,0.9999412298202515,0.5119815468788147,0.43685197830200195,-0.5165332555770874,0.9999768733978271,0.42202746868133545,0.49549996852874756,-0.338143914937973,0.9999808073043823,0.5778453946113586,0.5340603590011597,-0.5285285711288452,0.9999624490737915,0.4282207787036896,0.5579615235328674,-0.1860622614622116,0.7706736326217651,0.5758519172668457,0.6773176193237305,-0.5882421135902405,0.9999188184738159,0.42915111780166626,0.648898184299469,-0.14716008305549622,0.9876306653022766,0.5741757750511169,0.7040863037109375,-0.6419729590415955,0.9997435212135315,0.4168272316455841,0.6671634912490845,-0.16812972724437714,0.9863840937614441,0.5596635341644287,0.7036392092704773,-0.6555052995681763,0.9997562766075134,0.42060673236846924,0.6697337627410889,-0.19416186213493347,0.9874072074890137,0.5583364367485046,0.6979531645774841,-0.5951238870620728,0.9993417859077454,0.42904549837112427,0.6642551422119141,-0.1582193225622177,0.976284921169281,0.5435148477554321,0.566312313079834,-0.05228860303759575,0.9999902248382568,0.4967314600944519,0.6030169129371643,0.05229603126645088,0.9999899864196777,0.6271088123321533,0.5896943807601929,0.22286367416381836,0.11792517453432083,0.5507950186729431,0.6476998925209045,0.34137627482414246,0.029098045080900192,0.6519162058830261,0.5400095582008362,0.5345012545585632,0.12373574078083038,0.5936775207519531,0.5640487670898438,0.6834641695022583,0.03053193911910057,0.6578304767608643,0.5461089611053467,0.5653376579284668,0.3347504436969757,0.6031078100204468,0.5267435908317566,0.7204947471618652,0.19376178085803986,0.6610379815101624,0.5817221999168396,0.4956110417842865,0.2978111803531647,0.6050342917442322,0.5955204963684082,0.6804584264755249,0.07551290839910507
25,True,Medium,Too Low,0.4231865108013153,0.49179917573928833,-0.6612508296966553,0.9999923706054688,0.4230395257472992,0.4697487950325012,-0.670995831489563,0.9999970197677612,0.426664799451828,0.4662591218948364,-0.6712133288383484,0.999995231628418,0.43041545152664185,0.46222782135009766,-0.6711586713790894,0.9999972581863403,0.4135870635509491,0.4746202826499939,-0.6496659517288208,0.999996542930603,0.41035163402557373,0.474762499332428,-0.6499202251434326,0.9999955892562866,0.4070190191268921,0.4747031331062317,-0.6501691937446594,0.9999971389770508,0.44742918014526367,0.43074968457221985,-0.6106277108192444,0.9999988079071045,0.4110698699951172,0.45722270011901855,-0.514587938785553,0.9999958276748657,0.4363740384578705,0.49372598528862,-0.6284675002098083,0.9999932050704956,0.4261152744293213,0.5027681589126587,-0.6018060445785522,0.9999915361404419,0.5133101940155029,0.435711145401001,-0.531989336013794,0.9999864101409912,0.42415130138397217,0.48967301845550537,-0.3379606008529663,0.9999927282333374,0.5855494737625122,0.5294288396835327,-0.5467877984046936,0.9999830722808838,0.4280848503112793,0.5553898811340332,-0.1934560090303421,0.8812097907066345,0.5721240043640137,0.6781156063079834,-0.5952121615409851,0.9999685287475586,0.4283880293369293,0.6457550525665283,-0.157781183719635,0.9972361922264099,0.5711086392402649,0.7017536759376526,-0.6495847105979919,0.9998712539672852,0.41536176204681396,0.6628093719482422,-0.18197907507419586,0.996859073638916,0.5561050772666931,0.7033299207687378,-0.66391521692276,0.999887228012085,0.4183502197265625,0.6666613221168518,-0.20693133771419525,0.99710613489151,0.5559777021408081,0.696845293045044,-0.6024720072746277,0.9997125267982483,0.4273936152458191,0.6622252464294434,-0.1689939796924591,0.994299054145813,0.5451569557189941,0.5593276023864746,-0.05929650366306305,0.9999969005584717,0.5006130337715149,0.5921369791030884,0.05929287523031235,0.9999970197677612,0.6263749599456787,0.5877383947372437,0.21087518334388733,0.516355574131012,0.5544878244400024,0.6371634006500244,0.36309581995010376,0.127687007188797,0.650836706161499,0.5309920310974121,0.5353437066078186,0.21193812787532806,0.5928012132644653,0.5598957538604736,0.7296839952468872,0.04506527632474899,0.6620984077453613,0.5160118341445923,0.5680760145187378,0.2863098084926605,0.6004858016967773,0.5284948348999023,0.7693420648574829,0.17525704205036163,0.6602467894554138,0.5743073225021362,0.4989931285381317,0.5648053884506226,0.6005666851997375,0.5955042839050293,0.733222246170044,0.20286913216114044
26,True,Medium,Too Low,0.42225778102874756,0.48783981800079346,-0.6039791703224182,0.9999979734420776,0.4224168658256531,0.46388351917266846,-0.6118719577789307,0.999998927116394,0.42593151330947876,0.4600461721420288,-0.6120669841766357,0.9999984502792358,0.42959749698638916,0.4561063051223755,-0.6119781732559204,0.9999988079071045,0.41228047013282776,0.4693932831287384,-0.5946479439735413,0.9999986886978149,0.40823274850845337,0.46973103284835815,-0.5949182510375977,0.9999984502792358,0.40474799275398254,0.469645619392395,-0.5951471924781799,0.999998927116394,0.44645261764526367,0.42554569244384766,-0.5577254891395569,0.9999994039535522,0.40946388244628906,0.4529343843460083,-0.48126739263534546,0.9999984502792358,0.43669983744621277,0.48924684524536133,-0.5745212435722351,0.9999967813491821,0.42526668310165405,0.4991506338119507,-0.5536172986030579,0.9999955892562866,0.5082184076309204,0.43174055218696594,-0.47676947712898254,0.9999810457229614,0.4193531572818756,0.4877305030822754,-0.33071598410606384,0.9999938011169434,0.588986873626709,0.5293562412261963,-0.49338141083717346,0.9999269247055054,0.42648032307624817,0.5547744035720825,-0.19344806671142578,0.9341301918029785,0.5727919340133667,0.668810248374939,-0.5408335328102112,0.9999150037765503,0.4281698167324066,0.6407347917556763,-0.14112257957458496,0.9986714124679565,0.5698798894882202,0.6934897899627686,-0.5887031555175781,0.9997113347053528,0.4151323437690735,0.6599917411804199,-0.15879160165786743,0.9983932375907898,0.5566605925559998,0.6951248049736023,-0.5989411473274231,0.999761164188385,0.41780757904052734,0.6635388135910034,-0.18383608758449554,0.9988006353378296,0.5562031269073486,0.6897996068000793,-0.5465624332427979,0.9995336532592773,0.42719775438308716,0.6578187346458435,-0.15157237648963928,0.9980968832969666,0.5390493869781494,0.5475377440452576,-0.04415494576096535,0.9999974966049194,0.5014966130256653,0.5844925045967102,0.04420127719640732,0.9999978542327881,0.6195798516273499,0.5890757441520691,0.19529685378074646,0.7394576072692871,0.5450653433799744,0.6478725075721741,0.29525136947631836,0.6948763132095337,0.641903817653656,0.5329658389091492,0.4711511433124542,0.4811096787452698,0.5847288966178894,0.5724458694458008,0.6113172173500061,0.19375136494636536,0.6516633033752441,0.5296328663825989,0.49939125776290894,0.41880956292152405,0.5912178754806519,0.5535939931869507,0.6465284824371338,0.32666492462158203,0.6543701887130737,0.5757631659507751,0.45731908082962036,0.7846292853355408,0.5989919900894165,0.6000980138778687,0.631306529045105,0.5022810101509094
27,True,Medium,Too Low,0.4225061535835266,0.4778035581111908,-0.5873520970344543,0.9999969005584717,0.422231525182724,0.454098641872406,-0.600394070148468,0.9999985694885254,0.4255792498588562,0.4503421187400818,-0.6005404591560364,0.9999978542327881,0.4289807677268982,0.4464218020439148,-0.6004831790924072,0.9999982118606567,0.41245943307876587,0.45986494421958923,-0.5834619998931885,0.9999986886978149,0.40855324268341064,0.4602881073951721,-0.5837185978889465,0.9999988079071045,0.4048841595649719,0.4599589407444,-0.5839923620223999,0.9999992847442627,0.445391446352005,0.41411301493644714,-0.5568936467170715,0.9999994039535522,0.40791094303131104,0.4430243670940399,-0.48026272654533386,0.9999994039535522,0.43576064705848694,0.4794633388519287,-0.5598893761634827,0.999997615814209,0.42483898997306824,0.4891657829284668,-0.5387541055679321,0.9999978542327881,0.5035032033920288,0.4254332184791565,-0.4678509533405304,0.99998939037323,0.41633227467536926,0.4783284664154053,-0.3318128287792206,0.999998927116394,0.5795174241065979,0.5217657089233398,-0.4623003900051117,0.9999948740005493,0.4254310727119446,0.546327531337738,-0.16694599390029907,0.9951401948928833,0.5706926584243774,0.6655586957931519,-0.49493250250816345,0.999990701675415,0.4251879155635834,0.6359971761703491,-0.09714942425489426,0.9999512434005737,0.5674070119857788,0.6924136281013489,-0.5371432900428772,0.9999730587005615,0.4146310091018677,0.6568629741668701,-0.11010871827602386,0.999945878982544,0.5539902448654175,0.6918426752090454,-0.5519315004348755,0.9999768733978271,0.4173617959022522,0.6587231755256653,-0.13509748876094818,0.9999603033065796,0.5532729625701904,0.6864544153213501,-0.501733660697937,0.999957799911499,0.4257611334323883,0.6520226001739502,-0.10630184412002563,0.9999407529830933,0.534145176410675,0.5548785924911499,-0.045726463198661804,0.9999990463256836,0.4905048608779907,0.5880395770072937,0.04577070474624634,0.9999995231628418,0.6100836992263794,0.5808702111244202,0.22071833908557892,0.9906792044639587,0.5448325276374817,0.6222149133682251,0.3491208553314209,0.981050968170166,0.644848644733429,0.5523913502693176,0.4951156675815582,0.9893738627433777,0.5850158333778381,0.5584579706192017,0.6521539092063904,0.9754290580749512,0.6526690721511841,0.5400195717811584,0.5227671265602112,0.9762934446334839,0.5936657190322876,0.5248022079467773,0.6858049631118774,0.9794822335243225,0.6469446420669556,0.5813146829605103,0.47038209438323975,0.9948461055755615,0.596304178237915,0.58247971534729,0.6601611375808716,0.9838362336158752
28,True,Medium,Too Low,0.4193500578403473,0.4655379354953766,-0.6246371269226074,0.9999841451644897,0.4195103049278259,0.44152510166168213,-0.6385332942008972,0.999992847442627,0.42388471961021423,0.4383733868598938,-0.6386888027191162,0.9999897480010986,0.42814746499061584,0.43488407135009766,-0.6386309266090393,0.9999918937683105,0.4091852307319641,0.44512104988098145,-0.6208007335662842,0.9999933242797852,0.405788779258728,0.4449933171272278,-0.6210589408874512,0.9999938011169434,0.4024224281311035,0.445010244846344,-0.6213531494140625,0.9999963045120239,0.44366681575775146,0.4045507311820984,-0.5914595723152161,0.9999973773956299,0.40620705485343933,0.4289236068725586,-0.5110606551170349,0.9999971389770508,0.4326721727848053,0.4681187868118286,-0.5951521396636963,0.9999897480010986,0.42157822847366333,0.475663423538208,-0.5730103254318237,0.9999916553497314,0.5082014203071594,0.41701704263687134,-0.4971262216567993,0.9999790191650391,0.4139484167098999,0.4665135145187378,-0.35179638862609863,0.9999977350234985,0.5823686122894287,0.5125025510787964,-0.4861786961555481,0.9999885559082031,0.4241957664489746,0.5370936989784241,-0.1743684560060501,0.991894543170929,0.5684084296226501,0.6632832288742065,-0.5183184742927551,0.9999818801879883,0.42476212978363037,0.6314727067947388,-0.10960816591978073,0.9999057054519653,0.5648963451385498,0.6875107884407043,-0.5647962689399719,0.9999445676803589,0.41503533720970154,0.6527913212776184,-0.12593059241771698,0.9998971223831177,0.5497283339500427,0.6872084140777588,-0.5788090825080872,0.9999499320983887,0.41736099123954773,0.6545926928520203,-0.15246064960956573,0.9999237060546875,0.55028235912323,0.6806029081344604,-0.5249142646789551,0.9999048709869385,0.42486080527305603,0.6477867364883423,-0.11966469883918762,0.999879002571106,0.5361399054527283,0.5501663684844971,-0.04892817884683609,0.9999983310699463,0.4924054443836212,0.5834529399871826,0.049013618379831314,0.9999990463256836,0.6128519177436829,0.5660301446914673,0.2524556815624237,0.9563250541687012,0.5508289337158203,0.6123476624488831,0.37628740072250366,0.90599524974823,0.645397424697876,0.54012531042099,0.566631019115448,0.9663309454917908,0.5850174427032471,0.551234781742096,0.7275147438049316,0.9076483845710754,0.6527515649795532,0.5272506475448608,0.5982173085212708,0.9404147863388062,0.5934397578239441,0.5368545651435852,0.7663562893867493,0.9424742460250854,0.6535730957984924,0.5738856196403503,0.5440302491188049,0.9826765060424805,0.5932129621505737,0.5797528028488159,0.7412731647491455,0.9397434592247009
29,True,Medium,Too Low,0.41855043172836304,0.4529813528060913,-0.6200083494186401,0.9999809265136719,0.4186151623725891,0.4295722544193268,-0.6326897740364075,0.999990701675415,0.4227411150932312,0.42662903666496277,-0.6328698396682739,0.9999866485595703,0.42706215381622314,0.423129141330719,-0.6327988505363464,0.9999892711639404,0.4088072180747986,0.43267130851745605,-0.6164020895957947,0.9999905824661255,0.4054298996925354,0.4321663975715637,-0.6166694760322571,0.9999908208847046,0.4021040201187134,0.4318203926086426,-0.6169521808624268,0.9999947547912598,0.4432770609855652,0.39459043741226196,-0.5816473960876465,0.9999960660934448,0.406095027923584,0.4162597358226776,-0.5078107118606567,0.9999953508377075,0.4320887625217438,0.45665955543518066,-0.5890576839447021,0.9999828338623047,0.42096051573753357,0.4637872576713562,-0.5689083933830261,0.9999856948852539,0.511002242565155,0.4087594747543335,-0.48479947447776794,0.9999796152114868,0.4127379059791565,0.4595232903957367,-0.35276341438293457,0.9999970197677612,0.583844006061554,0.5159356594085693,-0.46894073486328125,0.9999462366104126,0.42428380250930786,0.5354292392730713,-0.1878954917192459,0.9820031523704529,0.5669179558753967,0.6636877655982971,-0.49907612800598145,0.9998899698257446,0.4235706031322479,0.6295380592346191,-0.13495008647441864,0.9996079802513123,0.561927855014801,0.6837785840034485,-0.5459471940994263,0.9995430707931519,0.4127213954925537,0.6501979827880859,-0.15426334738731384,0.9994731545448303,0.5491991639137268,0.6805404424667358,-0.5581197142601013,0.9995909333229065,0.4150659143924713,0.6520382165908813,-0.1814907044172287,0.9996242523193359,0.5488061308860779,0.6761611700057983,-0.5048739910125732,0.9992403984069824,0.42304524779319763,0.6458819508552551,-0.1457487791776657,0.999401330947876,0.536677360534668,0.5485453009605408,-0.04315509274601936,0.9999978542327881,0.4912179708480835,0.5800721645355225,0.04327140748500824,0.9999985694885254,0.6169298887252808,0.5613958835601807,0.253853440284729,0.8060376048088074,0.5525878667831421,0.6090428829193115,0.3533127009868622,0.7298707962036133,0.6469779014587402,0.5178152918815613,0.5769541263580322,0.8100878596305847,0.5867771506309509,0.5546175837516785,0.7147014141082764,0.6540492177009583,0.6543022990226746,0.5291335582733154,0.6090705394744873,0.7180393934249878,0.5944753289222717,0.5412532091140747,0.7546209096908569,0.7487367391586304,0.652079701423645,0.5732328295707703,0.5550075769424438,0.9029378890991211,0.5958226919174194,0.5848867297172546,0.7295848727226257,0.7862069606781006
