frame_index,is_valid_frame,pushup_phase,hips_position,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
51,False,,,0.4828835427761078,0.42095237970352173,0.06764747202396393,0.9999861717224121,0.4833999276161194,0.4197824001312256,0.08677258342504501,0.9999417066574097,0.48543882369995117,0.42012494802474976,0.0866304412484169,0.9999343156814575,0.48755842447280884,0.42080339789390564,0.08658410608768463,0.9999462366104126,0.4767732620239258,0.4224994480609894,0.08061998337507248,0.9999741315841675,0.47437000274658203,0.4247242212295532,0.08049015700817108,0.9999748468399048,0.4719218909740448,0.42682352662086487,0.08048882335424423,0.9999668598175049,0.4890328645706177,0.44055604934692383,0.1458800733089447,0.9999760389328003,0.46598371863365173,0.44913020730018616,0.11810948699712753,0.9998900890350342,0.4872971475124359,0.43741345405578613,0.08573974668979645,0.9999370574951172,0.4793040156364441,0.440400630235672,0.07670512050390244,0.9998923540115356,0.5115910768508911,0.4887881577014923,0.10337961465120316,0.9999953508377075,0.45130255818367004,0.5313667058944702,0.07211416214704514,0.9999568462371826,0.5246249437332153,0.45862194895744324,-0.024490149691700935,0.07047531753778458,0.43890002369880676,0.5121317505836487,-0.10137046128511429,0.05839359387755394,0.5091111063957214,0.45452195405960083,-0.12750951945781708,0.0051504382863640785,0.42905235290527344,0.46982309222221375,-0.21715332567691803,0.023516230285167694,0.5071631073951721,0.4601402282714844,-0.1479676067829132,0.009596015326678753,0.4252479374408722,0.46488669514656067,-0.24751317501068115,0.043390411883592606,0.5018680691719055,0.462963730096817,-0.14459329843521118,0.007627003826200962,0.43065887689590454,0.4614444077014923,-0.24149355292320251,0.03132759407162666,0.5013647675514221,0.46358850598335266,-0.1295362114906311,0.007848567329347134,0.43263736367225647,0.4630235433578491,-0.22027401626110077,0.024189740419387817,0.5113515257835388,0.6498595476150513,0.012295367196202278,0.9999886751174927,0.4728440046310425,0.6657932996749878,-0.012731167487800121,0.9999804496765137,0.5129185914993286,0.5983818173408508,-0.13075464963912964,0.19805151224136353,0.4623381793498993,0.5668513178825378,-0.1602274626493454,0.2532459497451782,0.5222133994102478,0.6608744859695435,-0.26420772075653076,0.02152862772345543,0.4736248850822449,0.6663234829902649,-0.2872423529624939,0.047721169888973236,0.5204013586044312,0.6913615465164185,-0.28186824917793274,0.6449195146560669,0.4782384932041168,0.7020116448402405,-0.30274060368537903,0.7486419677734375,0.5319276452064514,0.6270570158958435,-0.34452641010284424,0.3943839371204376,0.4706082046031952,0.649269163608551,-0.3562758266925812,0.6572481989860535
52,False,,,0.488760769367218,0.45782798528671265,0.14285829663276672,1.0,0.49338066577911377,0.4549744427204132,0.161279559135437,1.0,0.49552738666534424,0.45549196004867554,0.16120657324790955,1.0,0.49744725227355957,0.4556070566177368,0.16117671132087708,1.0,0.48500505089759827,0.4536306858062744,0.15847744047641754,1.0,0.48286643624305725,0.4537286162376404,0.1583888977766037,1.0,0.4805186092853546,0.45365944504737854,0.15845222771167755,1.0,0.5062348246574402,0.47184717655181885,0.21430374681949615,1.0,0.4750961661338806,0.47101640701293945,0.20069736242294312,1.0,0.4941757023334503,0.47581401467323303,0.15875695645809174,1.0,0.48569706082344055,0.4760097861289978,0.15402784943580627,0.9999998807907104,0.5256280899047852,0.49880585074424744,0.16481979191303253,1.0,0.4538731873035431,0.5456830263137817,0.1416625827550888,0.9999996423721313,0.5514174699783325,0.4744606614112854,0.033915381878614426,0.4130426049232483,0.43218210339546204,0.5414355993270874,-0.044919807463884354,0.20624326169490814,0.5326496958732605,0.5145705938339233,-0.07642220705747604,0.08615260571241379,0.42879071831703186,0.5232584476470947,-0.1787954568862915,0.14048948884010315,0.5306928157806396,0.5242735147476196,-0.09855488687753677,0.1444476842880249,0.42604267597198486,0.5235311985015869,-0.2119322568178177,0.18875104188919067,0.5232208371162415,0.5240781307220459,-0.09624125808477402,0.11837626248598099,0.43387189507484436,0.5175520181655884,-0.20286697149276733,0.132216677069664,0.522126317024231,0.5234233140945435,-0.07892008125782013,0.11626815795898438,0.43566787242889404,0.51811683177948,-0.1815427839756012,0.12397953122854233,0.5102922320365906,0.6610486507415771,0.012124397791922092,0.999998927116394,0.46863222122192383,0.6741408109664917,-0.01247265376150608,0.9999985694885254,0.5124865770339966,0.6559551358222961,-0.16384516656398773,0.9652912616729736,0.4712298512458801,0.6226844787597656,-0.17853567004203796,0.9712414145469666,0.5127442479133606,0.6929543614387512,-0.34902524948120117,0.05748298391699791,0.48053058981895447,0.7089366316795349,-0.33186468482017517,0.18303970992565155,0.5106945037841797,0.7277933955192566,-0.37178078293800354,0.9757385849952698,0.48305514454841614,0.7479206919670105,-0.34981369972229004,0.9887873530387878,0.5131994485855103,0.6456077694892883,-0.43856674432754517,0.9600754380226135,0.4880995750427246,0.6778960227966309,-0.4025420546531677,0.9880605340003967
53,False,,,0.49358221888542175,0.4663223922252655,0.18405500054359436,1.0,0.49405476450920105,0.46515166759490967,0.20389479398727417,1.0,0.4954228401184082,0.4652266800403595,0.20389918982982635,1.0,0.4966543912887573,0.46508651971817017,0.20385484397411346,1.0,0.489118754863739,0.4646477699279785,0.19812750816345215,1.0,0.4864937365055084,0.4643303453922272,0.19802366197109222,1.0,0.4848111867904663,0.4642249047756195,0.19813305139541626,1.0,0.49674731492996216,0.47618353366851807,0.26092857122421265,1.0,0.4763145446777344,0.48127394914627075,0.23295053839683533,1.0,0.4932783544063568,0.4749250113964081,0.2008938491344452,1.0,0.4891623854637146,0.4804144501686096,0.19234398007392883,1.0,0.5113736987113953,0.5107545852661133,0.21309395134449005,1.0,0.46206626296043396,0.5413092374801636,0.1679980456829071,1.0,0.5392680764198303,0.4862724542617798,0.08676988631486893,0.6299729943275452,0.45106709003448486,0.490104615688324,-0.011556511744856834,0.4960525631904602,0.5382698774337769,0.5004326105117798,-0.03158045932650566,0.10656656324863434,0.4553549885749817,0.45527383685112,-0.12146095931529999,0.27387282252311707,0.5375710725784302,0.5118269324302673,-0.05511549860239029,0.19099484384059906,0.4563556909561157,0.45299285650253296,-0.1554705649614334,0.258484810590744,0.5302785038948059,0.5124887824058533,-0.0532512404024601,0.16108642518520355,0.46209657192230225,0.4507506191730499,-0.14331763982772827,0.16193102300167084,0.5290144085884094,0.5117914080619812,-0.034867480397224426,0.1704799234867096,0.4623257517814636,0.45259609818458557,-0.12263737618923187,0.17802760004997253,0.5086410641670227,0.6425014734268188,0.013087092898786068,1.0,0.47481080889701843,0.6606085300445557,-0.013388332910835743,1.0,0.5120452046394348,0.6342806816101074,-0.1746964305639267,0.9985342025756836,0.4787963032722473,0.6310883164405823,-0.2044869363307953,0.9979967474937439,0.5176610946655273,0.6936333775520325,-0.3876183032989502,0.07029970735311508,0.47993341088294983,0.7050480246543884,-0.3871191143989563,0.20665663480758667,0.5177378058433533,0.7321497201919556,-0.4139379858970642,0.9990096092224121,0.4834171235561371,0.742476224899292,-0.4094291925430298,0.9994206428527832,0.5189931392669678,0.6576149463653564,-0.48520514369010925,0.9988182187080383,0.4809224307537079,0.6697151064872742,-0.4714859426021576,0.9996801614761353
54,False,,,0.5096085071563721,0.44966161251068115,0.12504544854164124,0.9999996423721313,0.5095739960670471,0.44782960414886475,0.1437852829694748,0.9999979734420776,0.5110968351364136,0.4490451216697693,0.14373786747455597,0.9999969005584717,0.512671172618866,0.45066219568252563,0.1436663419008255,0.9999974966049194,0.5035001635551453,0.4468059539794922,0.13509322702884674,0.9999994039535522,0.5008870363235474,0.44738107919692993,0.1349547803401947,0.9999995231628418,0.4982812702655792,0.4477757513523102,0.13501636683940887,0.9999995231628418,0.5083549618721008,0.46639907360076904,0.2037115842103958,0.9999979734420776,0.4871746301651001,0.4623051881790161,0.16283024847507477,0.9999980926513672,0.5095481872558594,0.46554455161094666,0.14364229142665863,0.9999953508377075,0.5020001530647278,0.4640907347202301,0.1311870664358139,0.9999957084655762,0.5158085227012634,0.5130560994148254,0.15473692119121552,0.9999991655349731,0.462152898311615,0.5179107189178467,0.10017762333154678,0.9999985694885254,0.5330028533935547,0.4731524586677551,0.012798330746591091,0.051704712212085724,0.44950273633003235,0.4452937841415405,-0.09403024613857269,0.2270374298095703,0.5241185426712036,0.4616658389568329,-0.1082397922873497,0.0024955819826573133,0.457833468914032,0.4103239178657532,-0.20791767537593842,0.06650107353925705,0.520140528678894,0.4674196243286133,-0.13277000188827515,0.005882875062525272,0.4603897035121918,0.4078952968120575,-0.24103644490242004,0.08233929425477982,0.5144124627113342,0.4662635922431946,-0.12702767550945282,0.005057658534497023,0.46692970395088196,0.41087374091148376,-0.22981663048267365,0.054503485560417175,0.5149091482162476,0.4670850932598114,-0.11032422631978989,0.006114797666668892,0.46621668338775635,0.41372913122177124,-0.2090446650981903,0.056879833340644836,0.5070290565490723,0.6580020189285278,0.018813060596585274,0.9999972581863403,0.4720672070980072,0.6628062129020691,-0.019216714426875114,0.9999979734420776,0.5187654495239258,0.6335209608078003,-0.14005595445632935,0.4735373854637146,0.4828983247280121,0.6147583723068237,-0.19318677484989166,0.6535865068435669,0.5131624341011047,0.6832728981971741,-0.3146970868110657,0.0025522205978631973,0.4815432131290436,0.6959887146949768,-0.32552212476730347,0.007441294379532337,0.5087355375289917,0.7171193957328796,-0.3368905484676361,0.7201905250549316,0.4805401563644409,0.7320511937141418,-0.34174656867980957,0.8438910841941833,0.5190302729606628,0.6450622081756592,-0.40841010212898254,0.4853888154029846,0.49127522110939026,0.6724132299423218,-0.4005587100982666,0.7579926252365112
55,False,,,0.4920409321784973,0.4556421935558319,0.1511947214603424,1.0,0.48917439579963684,0.45396509766578674,0.1660272628068924,1.0,0.4901205003261566,0.45400968194007874,0.16601407527923584,1.0,0.49557602405548096,0.45311784744262695,0.16598400473594666,1.0,0.485095351934433,0.4536914527416229,0.16208073496818542,1.0,0.4825238287448883,0.45324909687042236,0.1619650423526764,1.0,0.4820399284362793,0.454052597284317,0.16205091774463654,1.0,0.49561741948127747,0.46373432874679565,0.21171502768993378,1.0,0.47548285126686096,0.4646748900413513,0.19234558939933777,1.0,0.4949091672897339,0.46788763999938965,0.16516102850437164,0.9999998807907104,0.4879963994026184,0.46829986572265625,0.15905062854290009,0.9999998807907104,0.5146504640579224,0.4985363483428955,0.16964182257652283,1.0,0.44799482822418213,0.5074604749679565,0.13308557868003845,1.0,0.5384595990180969,0.47430694103240967,0.04753046855330467,0.40759915113449097,0.4386187791824341,0.4895585775375366,-0.0438239686191082,0.44504544138908386,0.5244349241256714,0.47912847995758057,-0.055993810296058655,0.032961856573820114,0.44661158323287964,0.47757038474082947,-0.17603150010108948,0.3708481788635254,0.518277108669281,0.49054259061813354,-0.07726167887449265,0.06682057678699493,0.4490770697593689,0.4832156300544739,-0.21103161573410034,0.4513472020626068,0.5126473307609558,0.4871107041835785,-0.07246452569961548,0.05756896734237671,0.4560226798057556,0.47942477464675903,-0.1997711956501007,0.33663395047187805,0.5142003297805786,0.48583972454071045,-0.05725065618753433,0.06431426107883453,0.4558999240398407,0.478725403547287,-0.17734423279762268,0.3307639956474304,0.500628650188446,0.6347295045852661,0.016827328130602837,0.9999992847442627,0.46481361985206604,0.6390595436096191,-0.017033839598298073,0.9999996423721313,0.5166777968406677,0.6098158359527588,-0.13927289843559265,0.9695032835006714,0.4738572835922241,0.6162764430046082,-0.20380935072898865,0.9920335412025452,0.5189432501792908,0.688691258430481,-0.2780039310455322,0.014940067194402218,0.4780803918838501,0.7290586829185486,-0.30298498272895813,0.10301949828863144,0.5161948204040527,0.7232936024665833,-0.2967913746833801,0.9800416827201843,0.47790005803108215,0.7659170031547546,-0.3162698447704315,0.9948456287384033,0.5245668888092041,0.6584175825119019,-0.3683899939060211,0.9788209199905396,0.4922637939453125,0.7198535203933716,-0.38145795464515686,0.9964757561683655
56,False,,,0.4873184263706207,0.46277233958244324,0.2033989429473877,1.0,0.4872600734233856,0.45974621176719666,0.2189432680606842,1.0,0.4897511899471283,0.46021443605422974,0.21896058320999146,1.0,0.4900793433189392,0.45976442098617554,0.21894097328186035,1.0,0.4849361181259155,0.46115320920944214,0.2155487835407257,1.0,0.4846455752849579,0.4619341194629669,0.2154352217912674,1.0,0.4841536581516266,0.4625771641731262,0.21552997827529907,1.0,0.4941093623638153,0.4640166163444519,0.2611737847328186,1.0,0.47777944803237915,0.4713277518749237,0.24419759213924408,1.0,0.4910908639431,0.47239452600479126,0.21549063920974731,1.0,0.48852378129959106,0.4781702160835266,0.21017251908779144,1.0,0.5109656453132629,0.4849301874637604,0.21658161282539368,1.0,0.4517504572868347,0.5078052282333374,0.17841169238090515,1.0,0.5422437787055969,0.4604731798171997,0.10614905506372452,0.5942555665969849,0.44299477338790894,0.4903234541416168,0.008639845997095108,0.3903859257698059,0.5482451915740967,0.4879720211029053,-0.0006790292682126164,0.08274879306554794,0.45435622334480286,0.4744913578033447,-0.10461881756782532,0.12985935807228088,0.549811840057373,0.5021131038665771,-0.022138578817248344,0.1438049077987671,0.4579513967037201,0.4776301980018616,-0.13793542981147766,0.11703965067863464,0.5435260534286499,0.5050368905067444,-0.02074909582734108,0.11905667930841446,0.46450963616371155,0.47390058636665344,-0.12372993677854538,0.06748903542757034,0.5416316390037537,0.5033240914344788,-0.0037113879807293415,0.12310463935136795,0.4638690948486328,0.4735884666442871,-0.10452120751142502,0.06776430457830429,0.5082288384437561,0.6111526489257812,0.011045781895518303,0.9999998807907104,0.47609221935272217,0.6241396069526672,-0.011261267587542534,0.9999998807907104,0.5122038722038269,0.593241274356842,-0.1421251744031906,0.9989544153213501,0.46740803122520447,0.5934823751449585,-0.17004317045211792,0.9953007698059082,0.523963987827301,0.6745061278343201,-0.27691686153411865,0.016146259382367134,0.4817831218242645,0.6809729337692261,-0.293504923582077,0.025312965735793114,0.5258958339691162,0.7105944752693176,-0.2945576012134552,0.9987778067588806,0.4857279062271118,0.7141834497451782,-0.3097926676273346,0.9982255101203918,0.5276640057563782,0.6573503613471985,-0.3524134159088135,0.998318076133728,0.4868708550930023,0.662405788898468,-0.36665281653404236,0.9990585446357727
57,False,,,0.48005250096321106,0.4588342308998108,0.2034841775894165,1.0,0.47983893752098083,0.45310884714126587,0.21890974044799805,1.0,0.481467604637146,0.45308154821395874,0.21893467009067535,1.0,0.4817805290222168,0.45275014638900757,0.21890440583229065,1.0,0.4795221984386444,0.454670786857605,0.21643857657909393,1.0,0.4775375723838806,0.45531341433525085,0.2163296788930893,1.0,0.4773622453212738,0.4588884115219116,0.21643148362636566,1.0,0.4882742166519165,0.45769888162612915,0.2613135874271393,1.0,0.47325748205184937,0.4620744585990906,0.2482978105545044,1.0,0.4828420579433441,0.4679659605026245,0.21556368470191956,1.0,0.48047733306884766,0.4696590006351471,0.21144694089889526,1.0,0.5078633427619934,0.4795953035354614,0.22000068426132202,1.0,0.44844555854797363,0.5003759264945984,0.18015018105506897,1.0,0.5560171604156494,0.4553963541984558,0.10640482604503632,0.7188655734062195,0.44183582067489624,0.47816213965415955,0.011963339522480965,0.545093834400177,0.5541806221008301,0.4733520746231079,0.00047446246026083827,0.13502895832061768,0.4521143436431885,0.4644399881362915,-0.09651998430490494,0.3187606930732727,0.5561531186103821,0.4848751425743103,-0.02012702450156212,0.22926223278045654,0.4553954601287842,0.4672781229019165,-0.12896837294101715,0.27830350399017334,0.5495983362197876,0.48677903413772583,-0.01865609735250473,0.19863274693489075,0.4616958200931549,0.4632757902145386,-0.11505293846130371,0.17779317498207092,0.5475178360939026,0.48624736070632935,-0.002656493568792939,0.21259386837482452,0.46112701296806335,0.4634436368942261,-0.09668135643005371,0.19447824358940125,0.5069777965545654,0.6055942177772522,0.013989963568747044,1.0,0.47403091192245483,0.620536744594574,-0.014194930903613567,1.0,0.5136317610740662,0.600083589553833,-0.14868786931037903,0.9997536540031433,0.4689022898674011,0.5996109247207642,-0.1758463829755783,0.9993464350700378,0.522441565990448,0.675451397895813,-0.31011924147605896,0.08873589336872101,0.4832155704498291,0.6848681569099426,-0.31367194652557373,0.17323008179664612,0.524495542049408,0.710468053817749,-0.330715537071228,0.9995885491371155,0.486817866563797,0.7179025411605835,-0.3312312662601471,0.9995676875114441,0.5233238935470581,0.6558011174201965,-0.39430171251296997,0.9995143413543701,0.48808765411376953,0.6646440029144287,-0.38869035243988037,0.9997815489768982
58,False,,,0.48978644609451294,0.48573237657546997,0.2975449562072754,1.0,0.48815494775772095,0.4751526415348053,0.3024441599845886,1.0,0.4878826141357422,0.47577688097953796,0.3023938536643982,1.0,0.48623600602149963,0.4768974184989929,0.30237627029418945,1.0,0.49233949184417725,0.4746556282043457,0.30102598667144775,1.0,0.4938546121120453,0.4747964143753052,0.30089184641838074,1.0,0.49522528052330017,0.47454753518104553,0.3010195791721344,1.0,0.47918713092803955,0.49048182368278503,0.2930246591567993,1.0,0.4992120862007141,0.48226869106292725,0.2838118076324463,1.0,0.48734086751937866,0.49949899315834045,0.2914031147956848,1.0,0.49040356278419495,0.4980316460132599,0.28810104727745056,1.0,0.45854121446609497,0.534463107585907,0.19992321729660034,1.0,0.5042078495025635,0.5518050789833069,0.18617060780525208,1.0,0.474748820066452,0.5094591379165649,0.09145122766494751,0.8588390946388245,0.5487223267555237,0.5291184186935425,0.03678144887089729,0.9544689655303955,0.48886212706565857,0.5438841581344604,0.009839551523327827,0.6380245685577393,0.5270830392837524,0.5610083341598511,-0.0339660681784153,0.22349286079406738,0.4931313991546631,0.5512775182723999,-0.007792844902724028,0.6014257669448853,0.5212844014167786,0.5699737071990967,-0.05789114162325859,0.1295616775751114,0.4936636686325073,0.5578228831291199,-0.005335641093552113,0.5874638557434082,0.5215992331504822,0.5794728398323059,-0.05678839236497879,0.09507052600383759,0.49214670062065125,0.5572090744972229,0.008704148232936859,0.49525561928749084,0.5224670767784119,0.5758152008056641,-0.03790358081459999,0.08679505437612534,0.4709799885749817,0.6946117281913757,-1.8187251043855213e-05,0.9999998807907104,0.49452340602874756,0.6945775747299194,-0.0005508057656697929,0.9999998807907104,0.4864639341831207,0.6725747585296631,-0.11502616852521896,0.9993537068367004,0.49210286140441895,0.6397329568862915,-0.10973047465085983,0.9989281296730042,0.482063889503479,0.75754314661026,-0.2928670048713684,0.9613038897514343,0.5090910196304321,0.7521252632141113,-0.24640941619873047,0.9024853110313416,0.48247531056404114,0.7871429920196533,-0.3125535845756531,0.9995546936988831,0.5081949830055237,0.7804815769195557,-0.2612451910972595,0.9979327917098999,0.4770377576351166,0.7575318217277527,-0.36572951078414917,0.9983924031257629,0.5178048610687256,0.7667039036750793,-0.2993018925189972,0.9959565997123718
59,False,,,0.4757060706615448,0.44935745000839233,0.2538630962371826,1.0,0.4765431880950928,0.4463459551334381,0.26570671796798706,1.0,0.4779006242752075,0.44537246227264404,0.2657342255115509,1.0,0.4793566167354584,0.44467103481292725,0.2657918632030487,1.0,0.4713946282863617,0.44995367527008057,0.26368170976638794,1.0,0.46969085931777954,0.45144781470298767,0.2635628581047058,1.0,0.468047171831131,0.4528272747993469,0.26365140080451965,1.0,0.4810778796672821,0.446907639503479,0.2861679494380951,1.0,0.4644221365451813,0.4571738541126251,0.2730511426925659,1.0,0.47942593693733215,0.454081654548645,0.2581949234008789,1.0,0.47403696179389954,0.4579666256904602,0.2544904053211212,1.0,0.5003414154052734,0.46351778507232666,0.22099080681800842,1.0,0.4514376223087311,0.48874109983444214,0.19149965047836304,1.0,0.5334799289703369,0.463046133518219,0.10423649847507477,0.9999985694885254,0.442600280046463,0.48203983902931213,0.02394832856953144,0.9999892711639404,0.5194199681282043,0.4854019582271576,-0.011754412204027176,0.9999969005584717,0.4378260374069214,0.4728374481201172,-0.10025335103273392,0.999993085861206,0.5136250853538513,0.5010541081428528,-0.032626256346702576,0.9999969005584717,0.4393863379955292,0.47600358724594116,-0.13061775267124176,0.999984860420227,0.506325364112854,0.4956781566143036,-0.026427745819091797,0.9999963045120239,0.44274064898490906,0.4689123034477234,-0.11880984902381897,0.9999719858169556,0.5080713033676147,0.4936481714248657,-0.01130774337798357,0.9999986886978149,0.4433869421482086,0.4678855538368225,-0.09957914054393768,0.9999868869781494,0.5088824033737183,0.561700701713562,0.011422253213822842,1.0,0.46911805868148804,0.5749548673629761,-0.011610152199864388,1.0,0.5157893300056458,0.5957026481628418,-0.19940294325351715,1.0,0.46357297897338867,0.6041658520698547,-0.20885337889194489,1.0,0.5262328386306763,0.6876844167709351,-0.3205547332763672,0.9999697208404541,0.4777946174144745,0.6897234320640564,-0.3026522099971771,0.9999973773956299,0.5279527306556702,0.719375491142273,-0.3369073271751404,1.0,0.4848499000072479,0.7191266417503357,-0.31675001978874207,1.0,0.5242375135421753,0.686479926109314,-0.4050329327583313,1.0,0.48864033818244934,0.677548885345459,-0.38173168897628784,1.0
60,False,,,0.4674675762653351,0.6004983186721802,0.06194145604968071,0.9481756091117859,0.4677947759628296,0.597074568271637,0.061494290828704834,0.8266382813453674,0.46840760111808777,0.5964993834495544,0.06138293817639351,0.7845844030380249,0.4690755009651184,0.5960037112236023,0.06141367182135582,0.8272576928138733,0.4661746621131897,0.5976642966270447,0.06317880749702454,0.9282534718513489,0.4657540023326874,0.5976080894470215,0.06323016434907913,0.9251125454902649,0.4653010666370392,0.5974156856536865,0.06321874260902405,0.955163836479187,0.4709189534187317,0.5937967896461487,0.055342674255371094,0.8387425541877747,0.46494758129119873,0.5947416424751282,0.06370485574007034,0.8022645115852356,0.46888870000839233,0.6002077460289001,0.06052567809820175,0.8202255368232727,0.46742382645606995,0.6011266112327576,0.06262829899787903,0.8356062769889832,0.48231709003448486,0.5910170674324036,0.042586684226989746,0.9999966621398926,0.46439072489738464,0.5950905084609985,0.04095703735947609,0.9999849796295166,0.5009481310844421,0.6086639761924744,0.01779346354305744,0.002909446367993951,0.47130727767944336,0.6262610554695129,0.002016030950471759,0.07892584800720215,0.5063150525093079,0.6265204548835754,0.003901190822944045,0.010895496234297752,0.4851686954498291,0.651206910610199,-0.025136198848485947,0.05134505406022072,0.5083728432655334,0.6313313245773315,0.00209200126118958,0.034311242401599884,0.48809710144996643,0.6586803197860718,-0.03375867381691933,0.04836036637425423,0.5063793659210205,0.6304024457931519,0.003917282912880182,0.0418226458132267,0.4890740215778351,0.6576716899871826,-0.029160214588046074,0.03579164296388626,0.5052515268325806,0.6294233202934265,0.004755774978548288,0.03741006925702095,0.4885610342025757,0.6535639762878418,-0.024586990475654602,0.02223268710076809,0.4756373465061188,0.6098183989524841,-0.001465094042941928,0.9997841715812683,0.46647125482559204,0.609969437122345,0.0011178860440850258,0.9998140931129456,0.49004730582237244,0.6078256368637085,0.00860689952969551,0.0001784922496881336,0.4544561803340912,0.6247678399085999,0.013148416765034199,0.00016583579417783767,0.4960854649543762,0.623482346534729,0.024561744183301926,0.0003836873802356422,0.45640140771865845,0.6349563002586365,0.03900058940052986,0.00023585432791151106,0.4954395890235901,0.6273778676986694,0.02593519352376461,0.014920190908014774,0.45807740092277527,0.6368385553359985,0.04171671345829964,0.003045439487323165,0.5038837790489197,0.6306493282318115,0.017129000276327133,0.0012730591697618365,0.45601773262023926,0.6388124823570251,0.03225243464112282,0.00023480088566429913
61,False,,,0.47782039642333984,0.4368225932121277,0.311024934053421,1.0,0.47490978240966797,0.42953920364379883,0.30689501762390137,1.0,0.47237858176231384,0.4266945719718933,0.3069135248661041,1.0,0.47087350487709045,0.4263872802257538,0.30690687894821167,1.0,0.48102259635925293,0.43158552050590515,0.3054672181606293,1.0,0.48306092619895935,0.4320716857910156,0.30534300208091736,1.0,0.4848477840423584,0.4326326549053192,0.3054572641849518,1.0,0.4676363468170166,0.4292582869529724,0.262918621301651,1.0,0.48982909321784973,0.4329930543899536,0.255195677280426,1.0,0.4765704572200775,0.44098013639450073,0.295103520154953,1.0,0.48205292224884033,0.4457465410232544,0.29249703884124756,1.0,0.44307082891464233,0.45500344038009644,0.18846164643764496,1.0,0.5188939571380615,0.44736307859420776,0.1610942929983139,1.0,0.43477770686149597,0.5221107006072998,0.12924523651599884,0.40665027499198914,0.5288237929344177,0.49141520261764526,0.050520822405815125,0.13100804388523102,0.4368710517883301,0.5769421458244324,0.11441635340452194,0.11695265769958496,0.518996000289917,0.5220691561698914,0.015261871740221977,0.15045058727264404,0.43443313241004944,0.5896379351615906,0.10905672609806061,0.06912782788276672,0.5185330510139465,0.5258143544197083,-0.0031791692599654198,0.0843215063214302,0.44124913215637207,0.5868210792541504,0.10822859406471252,0.05908769369125366,0.5118057131767273,0.528988778591156,0.0076101962476968765,0.05191146582365036,0.4437495470046997,0.5833789110183716,0.11368071287870407,0.053137343376874924,0.5108945369720459,0.5273951292037964,0.016277296468615532,0.05335051566362381,0.4701228737831116,0.5443213582038879,0.007781610358506441,1.0,0.5008256435394287,0.5421264171600342,-0.008022368885576725,1.0,0.4574548006057739,0.618591845035553,-0.08542297035455704,0.9990373849868774,0.5062264204025269,0.5877054929733276,-0.1016463041305542,0.9974760413169861,0.4806388020515442,0.7228962779045105,-0.2187434881925583,0.04379160329699516,0.5178427696228027,0.7102978229522705,-0.2292945235967636,0.07464047521352768,0.4880816638469696,0.7525461912155151,-0.23434846103191376,0.9926884174346924,0.5177635550498962,0.74137282371521,-0.2438919097185135,0.994675874710083,0.4663441479206085,0.729344367980957,-0.2564318776130676,0.9688656330108643,0.5235953330993652,0.7108699679374695,-0.2664692997932434,0.989845871925354
