frame_index,is_valid_frame,pushup_phase,hips_position,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
26,True,Medium,Good,0.5056793689727783,0.33348873257637024,0.5299781560897827,1.0,0.5016018748283386,0.3265863358974457,0.5327813625335693,1.0,0.4988654851913452,0.3255935609340668,0.5329065322875977,1.0,0.49653106927871704,0.3250417113304138,0.5328658223152161,1.0,0.509035587310791,0.3259192705154419,0.5281628966331482,1.0,0.5116127133369446,0.3253234624862671,0.5279966592788696,1.0,0.5143492817878723,0.32427966594696045,0.5281542539596558,1.0,0.49410170316696167,0.3301873207092285,0.483908474445343,1.0,0.5204501748085022,0.3260378837585449,0.4594893455505371,1.0,0.5029722452163696,0.3398733139038086,0.5072507858276367,1.0,0.5100749731063843,0.33984965085983276,0.5011029243469238,1.0,0.4655071198940277,0.35848477482795715,0.36753925681114197,1.0,0.5555784702301025,0.36018598079681396,0.3224772810935974,1.0,0.44038331508636475,0.467162162065506,0.2782689332962036,1.0,0.5720183253288269,0.448792040348053,0.1873168796300888,0.9999998807907104,0.46206846833229065,0.5807523727416992,0.2674979269504547,0.9999998807907104,0.5756788849830627,0.5455626845359802,0.172799751162529,0.9999996423721313,0.46108680963516235,0.6096171140670776,0.2529081702232361,0.9999978542327881,0.5798047780990601,0.5763846039772034,0.15031540393829346,0.9999955892562866,0.4730669856071472,0.6108189821243286,0.25598016381263733,0.9999963045120239,0.5679265260696411,0.566804826259613,0.16096805036067963,0.9999896287918091,0.469740629196167,0.5971322059631348,0.26694455742836,0.9999970197677612,0.5661666989326477,0.5594503283500671,0.1748744398355484,0.999992847442627,0.4864528179168701,0.4852677583694458,0.011226770468056202,1.0,0.540206253528595,0.4749380648136139,-0.011333688162267208,1.0,0.48517414927482605,0.6009731292724609,-0.12021375447511673,1.0,0.5685670971870422,0.5779825448989868,-0.1395457237958908,1.0,0.5130694508552551,0.7436766624450684,-0.41323569416999817,1.0,0.5908178687095642,0.7416278719902039,-0.4307935833930969,1.0,0.5226407647132874,0.7863601446151733,-0.44828665256500244,1.0,0.5944439768791199,0.7819468975067139,-0.46569448709487915,1.0,0.5057945847511292,0.7593941688537598,-0.4291509985923767,1.0,0.5959676504135132,0.750145435333252,-0.45859965682029724,1.0
27,True,Medium,Good,0.5078874826431274,0.3410446047782898,0.522641658782959,1.0,0.5041518807411194,0.3328391909599304,0.5241779088973999,1.0,0.5016850829124451,0.3321564197540283,0.5242921710014343,1.0,0.49927839636802673,0.3313369154930115,0.52420973777771,1.0,0.5112085342407227,0.33344006538391113,0.5194664001464844,1.0,0.5137871503829956,0.33298957347869873,0.519275426864624,1.0,0.5165281295776367,0.33210617303848267,0.5194584727287292,1.0,0.4969586730003357,0.3352777659893036,0.47643113136291504,1.0,0.5221612453460693,0.33400076627731323,0.4521147608757019,1.0,0.505208432674408,0.3476279079914093,0.5018340349197388,1.0,0.5125867128372192,0.34925949573516846,0.4952503442764282,1.0,0.46656081080436707,0.3644047975540161,0.36329036951065063,1.0,0.5557010173797607,0.36291128396987915,0.32023417949676514,1.0,0.440929651260376,0.4707988202571869,0.28918787837028503,0.9999984502792358,0.5924731492996216,0.45258820056915283,0.2030588835477829,0.9999277591705322,0.45630568265914917,0.572859525680542,0.2843134105205536,0.999937891960144,0.5775344371795654,0.5522076487541199,0.20940391719341278,0.9997326731681824,0.4568256139755249,0.6052815318107605,0.2740724980831146,0.999395489692688,0.5792561173439026,0.5729848742485046,0.19386591017246246,0.9982183575630188,0.46491166949272156,0.6006690263748169,0.27650728821754456,0.9991075396537781,0.5695332884788513,0.5731186270713806,0.203312948346138,0.9960272312164307,0.46595299243927,0.5911159515380859,0.28399455547332764,0.9989546537399292,0.5674290060997009,0.5653249621391296,0.211084246635437,0.996507465839386,0.48706430196762085,0.49408793449401855,0.0077064428478479385,1.0,0.5447646975517273,0.48445913195610046,-0.007941079325973988,1.0,0.48692023754119873,0.6060673594474792,-0.1482776552438736,1.0,0.5650100708007812,0.585759699344635,-0.12037372589111328,1.0,0.502880871295929,0.7404701709747314,-0.4506550133228302,0.999984622001648,0.5863710045814514,0.7559226155281067,-0.3950832486152649,0.9999945163726807,0.5241368412971497,0.8019431233406067,-0.48551520705223083,1.0,0.5897861123085022,0.7972854375839233,-0.42699605226516724,1.0,0.5035136342048645,0.7797956466674805,-0.484026700258255,1.0,0.5935805439949036,0.7656813263893127,-0.4282376766204834,1.0
28,True,Medium,Good,0.5081342458724976,0.35012364387512207,0.5100260972976685,1.0,0.5045863389968872,0.34260064363479614,0.5105823874473572,1.0,0.5022270679473877,0.3422147035598755,0.5106806755065918,1.0,0.5000104904174805,0.34160315990448,0.5106090903282166,1.0,0.5114820599555969,0.34326791763305664,0.5063920021057129,1.0,0.5141739845275879,0.34309059381484985,0.5062045454978943,1.0,0.5168344974517822,0.34227317571640015,0.5064018964767456,1.0,0.49738338589668274,0.3469030261039734,0.46078190207481384,1.0,0.5219686031341553,0.3450186848640442,0.4389141798019409,1.0,0.5053030848503113,0.35656505823135376,0.48897412419319153,1.0,0.5127831101417542,0.357917845249176,0.4829653799533844,1.0,0.4673748314380646,0.37162429094314575,0.34845027327537537,1.0,0.5566426515579224,0.37323442101478577,0.30870160460472107,1.0,0.4394861161708832,0.47336339950561523,0.27590036392211914,0.9999700784683228,0.5922157168388367,0.4592321515083313,0.19182704389095306,0.9995418787002563,0.4554580748081207,0.5748915672302246,0.270557165145874,0.9992874264717102,0.5762220621109009,0.5564774870872498,0.19537587463855743,0.9980893731117249,0.45330291986465454,0.6089000105857849,0.2609100937843323,0.9945235252380371,0.5772366523742676,0.5734266042709351,0.1799321472644806,0.9873458743095398,0.4619320034980774,0.5994024276733398,0.26386797428131104,0.9922831654548645,0.5669455528259277,0.5726739764213562,0.19009678065776825,0.972198486328125,0.4641020596027374,0.5922375917434692,0.27073416113853455,0.9899328947067261,0.56584233045578,0.5707746744155884,0.19720441102981567,0.973391056060791,0.4866131842136383,0.49666664004325867,0.006720135919749737,1.0,0.5434535145759583,0.48825177550315857,-0.006967365276068449,1.0,0.48586419224739075,0.6116393804550171,-0.15373088419437408,1.0,0.5599592328071594,0.5929530262947083,-0.1071782335639,1.0,0.5141226649284363,0.7575334310531616,-0.4563634693622589,0.999795138835907,0.5838381052017212,0.7513400316238403,-0.3648991584777832,0.9998830556869507,0.5240851044654846,0.7993285655975342,-0.49096834659576416,1.0,0.5862619280815125,0.7939097881317139,-0.3947543799877167,1.0,0.5026777982711792,0.7738873362541199,-0.4964774549007416,1.0,0.5907167196273804,0.754154622554779,-0.3975202739238739,1.0
29,True,Medium,Good,0.5076705813407898,0.3597201108932495,0.4997634291648865,1.0,0.5033795833587646,0.35155385732650757,0.5002259612083435,1.0,0.5009117722511292,0.3510197699069977,0.5003241896629333,1.0,0.4985516667366028,0.35019564628601074,0.5002453923225403,1.0,0.5106181502342224,0.35173529386520386,0.4969092011451721,1.0,0.513396143913269,0.35069483518600464,0.49670419096946716,1.0,0.5160754323005676,0.34916630387306213,0.4969142973423004,1.0,0.49448099732398987,0.3549615144729614,0.4543946087360382,1.0,0.5214841365814209,0.3500547409057617,0.43556997179985046,1.0,0.505340039730072,0.3654415011405945,0.4800240397453308,1.0,0.5124502778053284,0.3665570616722107,0.47489726543426514,1.0,0.4679783284664154,0.3797574043273926,0.3431300222873688,1.0,0.5561978220939636,0.38127434253692627,0.31223347783088684,1.0,0.43876203894615173,0.4732067584991455,0.2623964548110962,0.999994158744812,0.5954813957214355,0.4627711772918701,0.18849238753318787,0.9997739195823669,0.45695218443870544,0.5745436549186707,0.2471146136522293,0.9997124075889587,0.5735481977462769,0.5551674962043762,0.17286375164985657,0.9991570711135864,0.45607680082321167,0.6062809228897095,0.23460833728313446,0.9978514909744263,0.5754404067993164,0.576400101184845,0.15265196561813354,0.9952538013458252,0.46402183175086975,0.6001361608505249,0.23690424859523773,0.9970796704292297,0.5649720430374146,0.5748440027236938,0.16301384568214417,0.9897781014442444,0.46574294567108154,0.5872128009796143,0.24642133712768555,0.9963932633399963,0.5634110569953918,0.5677682161331177,0.1739932745695114,0.9902129769325256,0.4885609745979309,0.5080739259719849,0.003520824247971177,1.0,0.5456928014755249,0.5047435760498047,-0.0037515470758080482,1.0,0.48643380403518677,0.6239399909973145,-0.139961838722229,1.0,0.5649476051330566,0.6028745174407959,-0.1035163477063179,1.0,0.5183612108230591,0.7812380790710449,-0.4276652932167053,0.9999300241470337,0.5854077935218811,0.7594573497772217,-0.3601948618888855,0.9999536275863647,0.5308529734611511,0.8231889009475708,-0.4607226252555847,1.0,0.588769793510437,0.8005147576332092,-0.3901909291744232,1.0,0.505023717880249,0.8049024939537048,-0.46647775173187256,1.0,0.5881680250167847,0.7667892575263977,-0.3956574499607086,1.0
30,True,Medium,Good,0.5051963925361633,0.3673202395439148,0.465111643075943,1.0,0.5011887550354004,0.361165851354599,0.4651350677013397,1.0,0.4988726079463959,0.360146164894104,0.4652865529060364,1.0,0.49660226702690125,0.3595900535583496,0.4652389585971832,1.0,0.5086885690689087,0.3610439598560333,0.4608634412288666,1.0,0.5114015340805054,0.3606073260307312,0.4606652557849884,1.0,0.5140361189842224,0.3597010374069214,0.4608161151409149,1.0,0.4934691786766052,0.3636836111545563,0.41979414224624634,1.0,0.5190351605415344,0.361162006855011,0.39802122116088867,1.0,0.5027825236320496,0.3736651539802551,0.4457435607910156,1.0,0.5095406174659729,0.3740985691547394,0.4399653375148773,1.0,0.46970462799072266,0.384534627199173,0.3220352828502655,1.0,0.5534523129463196,0.3863624334335327,0.2768809497356415,1.0,0.43757903575897217,0.47445952892303467,0.2472713440656662,0.9999997615814209,0.5907646417617798,0.46219897270202637,0.1568010151386261,0.9999817609786987,0.45868808031082153,0.5662186741828918,0.2438763976097107,0.9999549388885498,0.5721591711044312,0.5466631650924683,0.1488598734140396,0.9999146461486816,0.4581914246082306,0.5908828973770142,0.23321612179279327,0.9993891716003418,0.5674037337303162,0.5611410737037659,0.1291322261095047,0.9992307424545288,0.46808236837387085,0.5935240983963013,0.23440170288085938,0.9991191029548645,0.5597882866859436,0.5593821406364441,0.13909348845481873,0.9983536005020142,0.4689902067184448,0.5925799012184143,0.24270598590373993,0.9991474151611328,0.5602509379386902,0.5611849427223206,0.1502854824066162,0.9985496401786804,0.48830869793891907,0.511092483997345,0.007647358812391758,1.0,0.544594943523407,0.5024728775024414,-0.0077514611184597015,1.0,0.48683738708496094,0.6199538707733154,-0.12566281855106354,1.0,0.5683814287185669,0.597827136516571,-0.11547411233186722,1.0,0.5150021314620972,0.7525209188461304,-0.39458394050598145,0.9999901056289673,0.5821978449821472,0.7409265041351318,-0.35790032148361206,0.9999946355819702,0.5271395444869995,0.792280375957489,-0.42583078145980835,1.0,0.5835505723953247,0.7784754633903503,-0.38636213541030884,1.0,0.5053136944770813,0.7619858980178833,-0.41961151361465454,1.0,0.5844941139221191,0.7419779300689697,-0.3836157023906708,1.0
31,False,,,0.5058149695396423,0.37211740016937256,0.4403393864631653,1.0,0.5021434426307678,0.36539310216903687,0.44015130400657654,1.0,0.49981406331062317,0.3649001121520996,0.4402509033679962,1.0,0.49769464135169983,0.3642280101776123,0.4401938319206238,1.0,0.5090309977531433,0.36569833755493164,0.43610018491744995,1.0,0.511504054069519,0.36545073986053467,0.43590226769447327,1.0,0.514183521270752,0.36472952365875244,0.4359997510910034,1.0,0.4955745339393616,0.3685770034790039,0.39881253242492676,1.0,0.5193002223968506,0.3663342595100403,0.377695232629776,1.0,0.5031429529190063,0.37773191928863525,0.42278218269348145,1.0,0.5100433230400085,0.3807206153869629,0.41721051931381226,1.0,0.46929529309272766,0.39403513073921204,0.31486669182777405,1.0,0.5523167848587036,0.3941270112991333,0.26192620396614075,1.0,0.43638795614242554,0.47476649284362793,0.2526739835739136,0.9999995231628418,0.5891891121864319,0.4572756290435791,0.16196005046367645,0.9999840259552002,0.47073668241500854,0.5499120354652405,0.2515299618244171,0.9998953342437744,0.5638988614082336,0.530128002166748,0.17540115118026733,0.9998792409896851,0.4751020669937134,0.5538999438285828,0.24423635005950928,0.9988489151000977,0.5611152648925781,0.5412471890449524,0.1614753007888794,0.999047577381134,0.4859081506729126,0.5489385724067688,0.24373659491539001,0.998163640499115,0.5504646301269531,0.5325667262077332,0.17013882100582123,0.9976946711540222,0.48466870188713074,0.5500860810279846,0.2494414895772934,0.9983755350112915,0.5505139827728271,0.5325803756713867,0.17702554166316986,0.9982903599739075,0.4891006648540497,0.5186247229576111,0.010404953733086586,1.0,0.5427868366241455,0.5075865387916565,-0.010575080290436745,1.0,0.4854358434677124,0.6224303245544434,-0.10932954400777817,1.0,0.5655484199523926,0.5917664766311646,-0.12325794994831085,1.0,0.5150010585784912,0.7519121170043945,-0.345519095659256,0.9999936819076538,0.5837386250495911,0.7249926924705505,-0.34575894474983215,0.9999977350234985,0.5253555178642273,0.7925528883934021,-0.37321606278419495,1.0,0.5851883292198181,0.763632595539093,-0.3716939389705658,1.0,0.5081622004508972,0.755299985408783,-0.36305996775627136,1.0,0.5901192426681519,0.7223331332206726,-0.3660203516483307,1.0
32,True,Medium,Too Low,0.506873607635498,0.38193783164024353,0.3942823112010956,1.0,0.503324031829834,0.373039186000824,0.390665203332901,1.0,0.501250684261322,0.3725941479206085,0.3907199501991272,1.0,0.4991092085838318,0.3720691204071045,0.3906867504119873,1.0,0.5094189643859863,0.3730179965496063,0.38886380195617676,1.0,0.5118514895439148,0.37232133746147156,0.38867804408073425,1.0,0.5144180655479431,0.37121617794036865,0.3888229429721832,1.0,0.49585291743278503,0.3764073848724365,0.3431837558746338,1.0,0.5200304985046387,0.372749924659729,0.3334423303604126,1.0,0.5048516392707825,0.38801151514053345,0.3766035735607147,1.0,0.5106967091560364,0.38833338022232056,0.37352922558784485,1.0,0.47090619802474976,0.39977043867111206,0.25485438108444214,1.0,0.5544557571411133,0.4005919098854065,0.22566930949687958,1.0,0.4380844235420227,0.47322046756744385,0.19372721016407013,0.9877687096595764,0.597835898399353,0.4673535227775574,0.13582190871238708,0.9549787640571594,0.4588261842727661,0.5685814619064331,0.18851499259471893,0.7671476006507874,0.5725231766700745,0.5498023629188538,0.14732441306114197,0.6583824753761292,0.45885390043258667,0.5881271958351135,0.1845582127571106,0.5171619653701782,0.5705257654190063,0.559843122959137,0.1378064900636673,0.3401176333427429,0.4680671989917755,0.5855650305747986,0.18433909118175507,0.46466344594955444,0.5575852394104004,0.5548743009567261,0.14471518993377686,0.21922513842582703,0.4698387384414673,0.5826905369758606,0.1880086362361908,0.421027272939682,0.5585522651672363,0.5557249784469604,0.1480920910835266,0.23051489889621735,0.48897093534469604,0.5308831334114075,0.0038441019132733345,1.0,0.5448653697967529,0.5279096364974976,-0.004154122434556484,1.0,0.48586738109588623,0.639377772808075,-0.11664087325334549,0.9999998807907104,0.5686250329017639,0.5988212823867798,-0.07199842482805252,0.9999984502792358,0.5186826586723328,0.7776042222976685,-0.35068681836128235,0.9786168932914734,0.5835999846458435,0.7318408489227295,-0.2573508620262146,0.9717658162117004,0.5313701033592224,0.8099864721298218,-0.3764292597770691,0.999994158744812,0.5831767916679382,0.7676265239715576,-0.2780083119869232,0.9999914169311523,0.506552517414093,0.7933303117752075,-0.39612722396850586,0.9999904632568359,0.5923076868057251,0.7326005697250366,-0.28752413392066956,0.9999915361404419
33,False,,,0.5035688877105713,0.38619232177734375,0.44723451137542725,1.0,0.5005232095718384,0.37935590744018555,0.4477934241294861,1.0,0.498741090297699,0.3788638412952423,0.44791072607040405,1.0,0.49717170000076294,0.3782956898212433,0.4478569030761719,1.0,0.5054914355278015,0.3792071044445038,0.4462099075317383,1.0,0.5079391598701477,0.37805700302124023,0.44599759578704834,1.0,0.5102111101150513,0.37672093510627747,0.446142315864563,1.0,0.4949769675731659,0.38283711671829224,0.4089488685131073,1.0,0.5171701908111572,0.37884974479675293,0.39758244156837463,1.0,0.5029502511024475,0.39306217432022095,0.42975619435310364,1.0,0.5074427127838135,0.39427506923675537,0.4269542992115021,1.0,0.47119244933128357,0.4070490002632141,0.3121989071369171,1.0,0.5541952848434448,0.4063566327095032,0.2878979742527008,1.0,0.4381257891654968,0.47791361808776855,0.2363000512123108,0.9999997615814209,0.5795111656188965,0.4828628897666931,0.16452224552631378,0.9999793767929077,0.46369197964668274,0.56910640001297,0.22980675101280212,0.9999649524688721,0.5661559700965881,0.5502966642379761,0.1299767941236496,0.9999436140060425,0.4622810482978821,0.5751338005065918,0.21770048141479492,0.9997237324714661,0.5684911012649536,0.5624419450759888,0.10648301243782043,0.9997041821479797,0.4742870032787323,0.567287802696228,0.21971136331558228,0.9995827078819275,0.5556753277778625,0.5562965869903564,0.11653665453195572,0.99934321641922,0.4759454131126404,0.5694974064826965,0.22867989540100098,0.9996232986450195,0.556283712387085,0.5566977262496948,0.13065725564956665,0.9995421171188354,0.48877519369125366,0.5412403345108032,0.0015707294223830104,1.0,0.5471116304397583,0.5312466621398926,-0.0017388826236128807,1.0,0.4927673935890198,0.6481505036354065,-0.12272404879331589,1.0,0.5664070844650269,0.6177322268486023,-0.12441116571426392,1.0,0.5234421491622925,0.763677716255188,-0.36039629578590393,0.9999904632568359,0.582106351852417,0.7557358741760254,-0.35730433464050293,0.9999970197677612,0.5363792777061462,0.8033301830291748,-0.38831621408462524,1.0,0.5868589282035828,0.7955244779586792,-0.3848322629928589,1.0,0.5068221092224121,0.7753537893295288,-0.3764287531375885,1.0,0.5796778202056885,0.7523196339607239,-0.38177910447120667,1.0
34,False,,,0.5052999258041382,0.3900255560874939,0.4018354117870331,1.0,0.5023308992385864,0.38348332047462463,0.40473854541778564,1.0,0.5011594295501709,0.38337773084640503,0.404768705368042,1.0,0.4995388686656952,0.38318079710006714,0.40479904413223267,1.0,0.5060580372810364,0.38485434651374817,0.4042220115661621,1.0,0.5074359178543091,0.38514047861099243,0.4040466845035553,1.0,0.5100776553153992,0.38421452045440674,0.404131680727005,1.0,0.49890944361686707,0.38692164421081543,0.3794753849506378,1.0,0.5145860910415649,0.38722410798072815,0.37387916445732117,1.0,0.5048619508743286,0.39696457982063293,0.38999679684638977,1.0,0.5077642202377319,0.39709311723709106,0.38863885402679443,1.0,0.47665268182754517,0.40591493248939514,0.29038676619529724,1.0,0.543903112411499,0.4140443801879883,0.27631840109825134,1.0,0.5071645975112915,0.47661030292510986,0.22186912596225739,0.9998718500137329,0.5576510429382324,0.4934917092323303,0.16472595930099487,0.9981125593185425,0.528531014919281,0.5145543217658997,0.19328700006008148,0.9733900427818298,0.531455934047699,0.5084822177886963,0.12459543347358704,0.966164231300354,0.5309992432594299,0.5151814818382263,0.1850818395614624,0.8552761077880859,0.5278792977333069,0.5055563449859619,0.10781747847795486,0.7856969237327576,0.5376659035682678,0.5088109374046326,0.18765072524547577,0.8042319416999817,0.517448365688324,0.49590590596199036,0.11473772674798965,0.6131600141525269,0.5373611450195312,0.5115465521812439,0.19345709681510925,0.8582596182823181,0.5183741450309753,0.49749869108200073,0.124958835542202,0.7342019081115723,0.5127869248390198,0.5447061657905579,0.0025015976279973984,1.0,0.5316806435585022,0.5439900159835815,-0.002744433004409075,1.0,0.5275241136550903,0.5878640413284302,-0.1681516468524933,1.0,0.5288910269737244,0.6260557770729065,-0.14890079200267792,1.0,0.5400197505950928,0.6642516255378723,-0.3321989178657532,0.9931772947311401,0.5694986581802368,0.7369027137756348,-0.3074182868003845,0.9996300935745239,0.5453121662139893,0.6977559328079224,-0.35127028822898865,1.0,0.5768304467201233,0.7719936966896057,-0.3262784779071808,1.0,0.5264464616775513,0.6498283743858337,-0.3460529148578644,1.0,0.5806491374969482,0.7184620499610901,-0.33355990052223206,1.0
35,False,,,0.5216679573059082,0.6199700236320496,-0.04524552822113037,1.0,0.5242329835891724,0.6159303784370422,-0.04474424943327904,1.0,0.5259059071540833,0.6159830689430237,-0.04479468986392021,0.9999998807907104,0.5275430679321289,0.6161625385284424,-0.044794898480176926,1.0,0.5195872187614441,0.6146724820137024,-0.045332372188568115,1.0,0.5180416703224182,0.6140052080154419,-0.04535704851150513,1.0,0.5165330171585083,0.6132672429084778,-0.045328956097364426,1.0,0.5306023359298706,0.6143642067909241,-0.03345676138997078,0.9999998807907104,0.5144241452217102,0.60926353931427,-0.035955753177404404,0.9999996423721313,0.5241909027099609,0.6225603222846985,-0.03882509842514992,0.9999948740005493,0.519115149974823,0.6215659379959106,-0.039854470640420914,0.9999918937683105,0.536222517490387,0.6164159774780273,-0.02341795712709427,0.9999998807907104,0.5127138495445251,0.6151305437088013,-0.04118392989039421,0.9999982118606567,0.5483161211013794,0.6547513604164124,-0.05690398067235947,0.11459778249263763,0.5213709473609924,0.6628221273422241,-0.08553574234247208,0.042812902480363846,0.55818110704422,0.6847588419914246,-0.09334270656108856,0.08612127602100372,0.5305774211883545,0.6887949705123901,-0.12418632954359055,0.07635611295700073,0.5629748702049255,0.6901753544807434,-0.10187860578298569,0.11342157423496246,0.5316144824028015,0.6943796873092651,-0.13925667107105255,0.08395962417125702,0.5618854761123657,0.6884122490882874,-0.10372418165206909,0.11780603975057602,0.5341615080833435,0.6900227069854736,-0.13703209161758423,0.08029742538928986,0.5592519044876099,0.6866586804389954,-0.09497418999671936,0.10449032485485077,0.5338884592056274,0.6871582269668579,-0.12529809772968292,0.053274981677532196,0.524925947189331,0.6371485590934753,0.006005174946039915,0.9999903440475464,0.5128610730171204,0.6368191242218018,-0.006105269305408001,0.9999849796295166,0.5413492918014526,0.655998706817627,0.02480858378112316,0.03033846616744995,0.4985159933567047,0.6592972278594971,-0.026626715436577797,0.13679520785808563,0.5495932102203369,0.6768143773078918,0.04723506048321724,0.016392719000577927,0.4909531772136688,0.6579603552818298,0.023370841518044472,0.005079827271401882,0.5473802089691162,0.6844452023506165,0.048958051949739456,0.07901955395936966,0.4894309639930725,0.6589837074279785,0.02898923121392727,0.014750226400792599,0.5614722967147827,0.6772955656051636,0.039536941796541214,0.07244087755680084,0.49189332127571106,0.6608816981315613,0.023055726662278175,0.020209236070513725
36,False,,,0.505752444267273,0.39810967445373535,0.42079728841781616,1.0,0.5032786130905151,0.39092034101486206,0.4203348159790039,1.0,0.5012357234954834,0.39076024293899536,0.4204428493976593,1.0,0.4995187819004059,0.39024943113327026,0.42040061950683594,1.0,0.5082613229751587,0.3912724554538727,0.4195306897163391,1.0,0.510706901550293,0.3904017210006714,0.4193359911441803,1.0,0.5127788186073303,0.38965967297554016,0.4194563925266266,1.0,0.49753105640411377,0.3936118483543396,0.38184696435928345,1.0,0.5188287496566772,0.39248037338256836,0.37553828954696655,1.0,0.5041728019714355,0.4037695825099945,0.40422797203063965,1.0,0.5087547302246094,0.4038153886795044,0.4027712047100067,1.0,0.4727941155433655,0.42275822162628174,0.28998610377311707,1.0,0.552611231803894,0.4186263084411621,0.273984432220459,1.0,0.4378495514392853,0.4802665114402771,0.22046367824077606,0.9999934434890747,0.5716853737831116,0.48828548192977905,0.1702221930027008,0.9996193647384644,0.47137099504470825,0.5519739389419556,0.21205976605415344,0.9993100166320801,0.5598049163818359,0.5456930994987488,0.1481468826532364,0.9983056783676147,0.4723106026649475,0.5565598607063293,0.2012750655412674,0.9954635500907898,0.5600590705871582,0.5588779449462891,0.13050031661987305,0.9920255541801453,0.48192915320396423,0.5514767169952393,0.20200471580028534,0.9925685524940491,0.5523818135261536,0.5562580823898315,0.13748422265052795,0.9820299744606018,0.482271671295166,0.5528913736343384,0.21082231402397156,0.9920831918716431,0.5521199703216553,0.5531846880912781,0.1482805758714676,0.985112726688385,0.5032159090042114,0.5538401007652283,0.0017497692024335265,1.0,0.5430884957313538,0.5391459465026855,-0.0019415424903854728,1.0,0.4989009499549866,0.6443142890930176,-0.1423989087343216,1.0,0.554350733757019,0.6152462363243103,-0.13670487701892853,1.0,0.5302495360374451,0.7372258901596069,-0.37820619344711304,0.9991781115531921,0.5782017707824707,0.7340561747550964,-0.3587798774242401,0.9998062252998352,0.5433431267738342,0.7747693061828613,-0.4055222272872925,1.0,0.5833353400230408,0.7739768028259277,-0.3844956159591675,1.0,0.5112134218215942,0.7316628694534302,-0.39932721853256226,1.0,0.5851328372955322,0.7073244452476501,-0.3832285702228546,1.0
