Source: Offline Video - alon_test.mp4
Date & Time: 2026-07-16 08:32:41
==========================================================================================
Frame: 0001 | Processed: Yes  | TS(ms): 1784186890475 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 00 | RepState: idle            | HipStatus: Good       | Times(ms) -> MP: 43.8, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0107 | Processed: Yes  | TS(ms): 1784186893973 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 02 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 46.3, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0108 | Processed: Yes  | TS(ms): 1784186894006 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 02 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 47.0, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0109 | Processed: Yes  | TS(ms): 1784186894039 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 02 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 46.4, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0110 | Processed: Yes  | TS(ms): 1784186894072 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 02 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 48.9, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0111 | Processed: Yes  | TS(ms): 1784186894105 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 02 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 47.9, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0112 | Processed: Yes  | TS(ms): 1784186894138 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 02 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 50.0, Feat: 00.2, Predict: 02.3, States: 00.1
Frame: 0113 | Processed: Yes  | TS(ms): 1784186894171 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 02 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 48.8, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0114 | Processed: Yes  | TS(ms): 1784186894204 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 02 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 49.3, Feat: 00.2, Predict: 02.2, States: 00.0
Frame: 0115 | Processed: Yes  | TS(ms): 1784186894237 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 02 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 48.2, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0116 | Processed: Yes  | TS(ms): 1784186894270 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 02 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 45.9, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0117 | Processed: Yes  | TS(ms): 1784186894303 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 02 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 48.5, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0118 | Processed: Yes  | TS(ms): 1784186894336 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 02 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 48.6, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0119 | Processed: Yes  | TS(ms): 1784186894369 | Delta: 0000 | Phase: Low             | Hip: Good            | Reps: 02 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 46.7, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0120 | Processed: Yes  | TS(ms): 1784186894402 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 49.2, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0121 | Processed: Yes  | TS(ms): 1784186894435 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 48.2, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0122 | Processed: Yes  | TS(ms): 1784186894468 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 47.3, Feat: 00.2, Predict: 02.2, States: 00.0
Frame: 0123 | Processed: Yes  | TS(ms): 1784186894501 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 49.1, Feat: 00.2, Predict: 02.2, States: 00.0
Frame: 0124 | Processed: Yes  | TS(ms): 1784186894534 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 48.0, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0125 | Processed: Yes  | TS(ms): 1784186894567 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 47.6, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0126 | Processed: Yes  | TS(ms): 1784186894600 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 46.1, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0127 | Processed: Yes  | TS(ms): 1784186894633 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 50.0, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0128 | Processed: Yes  | TS(ms): 1784186894666 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 47.4, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0129 | Processed: Yes  | TS(ms): 1784186894699 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 49.0, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0130 | Processed: Yes  | TS(ms): 1784186894732 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 46.8, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0131 | Processed: Yes  | TS(ms): 1784186894765 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 47.5, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0132 | Processed: Yes  | TS(ms): 1784186894798 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 47.5, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0133 | Processed: Yes  | TS(ms): 1784186894831 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 46.0, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0134 | Processed: Yes  | TS(ms): 1784186894864 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 46.7, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0135 | Processed: Yes  | TS(ms): 1784186894897 | Delta: 0000 | Phase: Medium          | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 50.1, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0136 | Processed: Yes  | TS(ms): 1784186894930 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 48.0, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0137 | Processed: Yes  | TS(ms): 1784186894963 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 02 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 48.3, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0138 | Processed: Yes  | TS(ms): 1784186894996 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 47.8, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0139 | Processed: Yes  | TS(ms): 1784186895029 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 48.2, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0140 | Processed: Yes  | TS(ms): 1784186895062 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 55.2, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0141 | Processed: Yes  | TS(ms): 1784186895095 | Delta: 0000 | Phase: High            | Hip: Good            | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 46.4, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0142 | Processed: Yes  | TS(ms): 1784186895128 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 45.4, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0143 | Processed: Yes  | TS(ms): 1784186895161 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 46.8, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0144 | Processed: Yes  | TS(ms): 1784186895194 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 45.2, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0145 | Processed: Yes  | TS(ms): 1784186895227 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 45.1, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0146 | Processed: Yes  | TS(ms): 1784186895260 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 49.1, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0147 | Processed: Yes  | TS(ms): 1784186895293 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 46.6, Feat: 00.3, Predict: 02.4, States: 00.0
Frame: 0148 | Processed: Yes  | TS(ms): 1784186895326 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 48.8, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0149 | Processed: Yes  | TS(ms): 1784186895359 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 45.5, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0150 | Processed: Yes  | TS(ms): 1784186895392 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 49.7, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0151 | Processed: Yes  | TS(ms): 1784186895425 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 47.9, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0152 | Processed: Yes  | TS(ms): 1784186895458 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 49.5, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0153 | Processed: Yes  | TS(ms): 1784186895491 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 48.3, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0154 | Processed: Yes  | TS(ms): 1784186895524 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 47.9, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0155 | Processed: Yes  | TS(ms): 1784186895557 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 49.3, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0156 | Processed: Yes  | TS(ms): 1784186895590 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 46.9, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0157 | Processed: Yes  | TS(ms): 1784186895623 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 49.3, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0158 | Processed: Yes  | TS(ms): 1784186895656 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 49.5, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0159 | Processed: Yes  | TS(ms): 1784186895689 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 46.3, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0160 | Processed: Yes  | TS(ms): 1784186895722 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 48.5, Feat: 00.3, Predict: 02.6, States: 00.0
Frame: 0161 | Processed: Yes  | TS(ms): 1784186895755 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 48.7, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0162 | Processed: Yes  | TS(ms): 1784186895788 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 50.6, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0163 | Processed: Yes  | TS(ms): 1784186895821 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 47.2, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0164 | Processed: Yes  | TS(ms): 1784186895854 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 48.8, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0165 | Processed: Yes  | TS(ms): 1784186895887 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 46.4, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0166 | Processed: Yes  | TS(ms): 1784186895920 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 47.2, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0167 | Processed: Yes  | TS(ms): 1784186895953 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 46.8, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0168 | Processed: Yes  | TS(ms): 1784186895986 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 48.9, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0169 | Processed: Yes  | TS(ms): 1784186896019 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: HIGH            | HipStatus: Too High   | Times(ms) -> MP: 50.6, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0170 | Processed: Yes  | TS(ms): 1784186896052 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 48.8, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0171 | Processed: Yes  | TS(ms): 1784186896085 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 48.8, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0172 | Processed: Yes  | TS(ms): 1784186896118 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 47.9, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0173 | Processed: Yes  | TS(ms): 1784186896151 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 47.3, Feat: 00.3, Predict: 02.6, States: 00.0
Frame: 0174 | Processed: Yes  | TS(ms): 1784186896184 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 47.6, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0175 | Processed: Yes  | TS(ms): 1784186896217 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 49.0, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0176 | Processed: Yes  | TS(ms): 1784186896250 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 46.6, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0177 | Processed: Yes  | TS(ms): 1784186896283 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 50.2, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0178 | Processed: Yes  | TS(ms): 1784186896316 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 47.9, Feat: 00.3, Predict: 02.5, States: 00.0
Frame: 0179 | Processed: Yes  | TS(ms): 1784186896349 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 47.1, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0180 | Processed: Yes  | TS(ms): 1784186896382 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 47.3, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0181 | Processed: Yes  | TS(ms): 1784186896415 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 48.7, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0182 | Processed: Yes  | TS(ms): 1784186896448 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 46.2, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0183 | Processed: Yes  | TS(ms): 1784186896481 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 48.3, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0184 | Processed: Yes  | TS(ms): 1784186896514 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 47.7, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0185 | Processed: Yes  | TS(ms): 1784186896547 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 46.6, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0186 | Processed: Yes  | TS(ms): 1784186896580 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: descending_mid  | HipStatus: Too High   | Times(ms) -> MP: 46.4, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0187 | Processed: Yes  | TS(ms): 1784186896613 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 57.9, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0188 | Processed: Yes  | TS(ms): 1784186896646 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 49.9, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0189 | Processed: Yes  | TS(ms): 1784186896679 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 51.5, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0190 | Processed: Yes  | TS(ms): 1784186896712 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 48.6, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0191 | Processed: Yes  | TS(ms): 1784186896745 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 48.4, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0192 | Processed: Yes  | TS(ms): 1784186896778 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 50.2, Feat: 00.2, Predict: 02.3, States: 00.0
Frame: 0193 | Processed: Yes  | TS(ms): 1784186896811 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 51.0, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0194 | Processed: Yes  | TS(ms): 1784186896844 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 48.3, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0195 | Processed: Yes  | TS(ms): 1784186896877 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: LOW             | HipStatus: Too High   | Times(ms) -> MP: 48.6, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0196 | Processed: Yes  | TS(ms): 1784186896910 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 45.6, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0197 | Processed: Yes  | TS(ms): 1784186896943 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 46.9, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0198 | Processed: Yes  | TS(ms): 1784186896976 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 46.5, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0199 | Processed: Yes  | TS(ms): 1784186897009 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 47.9, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0200 | Processed: Yes  | TS(ms): 1784186897042 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 51.7, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0201 | Processed: Yes  | TS(ms): 1784186897075 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 49.0, Feat: 00.2, Predict: 02.2, States: 00.0
Frame: 0202 | Processed: Yes  | TS(ms): 1784186897108 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 45.4, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0203 | Processed: Yes  | TS(ms): 1784186897141 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 47.0, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0204 | Processed: Yes  | TS(ms): 1784186897174 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 46.7, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0205 | Processed: Yes  | TS(ms): 1784186897207 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 47.9, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0206 | Processed: Yes  | TS(ms): 1784186897240 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 48.2, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0207 | Processed: Yes  | TS(ms): 1784186897273 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 51.5, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0208 | Processed: Yes  | TS(ms): 1784186897306 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 51.0, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0209 | Processed: Yes  | TS(ms): 1784186897339 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 46.8, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0210 | Processed: Yes  | TS(ms): 1784186897372 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 47.5, Feat: 00.3, Predict: 02.4, States: 00.0
Frame: 0211 | Processed: Yes  | TS(ms): 1784186897405 | Delta: 0000 | Phase: Medium          | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 47.2, Feat: 00.2, Predict: 02.4, States: 00.0
Frame: 0212 | Processed: Yes  | TS(ms): 1784186897438 | Delta: 0000 | Phase: High            | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 48.2, Feat: 00.3, Predict: 02.4, States: 00.0
Frame: 0213 | Processed: Yes  | TS(ms): 1784186897471 | Delta: 0000 | Phase: Low             | Hip: Too High        | Reps: 03 | RepState: ascending_mid   | HipStatus: Too High   | Times(ms) -> MP: 46.9, Feat: 00.2, Predict: 02.6, States: 00.0
